,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
3072,reinvent,RFC,25,0,16.573219060897827,O=C(NCCCCN1CCN(c2ccccn2)CC1)c1cc2ccc(Cl)cc2[nH]1,true,1,true,0,0.12396269596173404,0.12396269596173404,0.12396269596173404,1.0,0.12916827201843262
3073,reinvent,RFC,25,1,16.573219060897827,Cc1ccc(-n2nccn2)c(C(=O)Nc2cc(Br)cc3ncccc23)c1,true,1,true,0,0.22125699242426397,0.22125699242426397,0.22125699242426397,1.0,0.12916827201843262
3074,reinvent,RFC,25,2,16.573219060897827,O=C(O)c1ccnc(-n2cc(C(=O)NC34CC5CC(CC(C5)C3)C4)c(C3CC3)c2)c1,true,1,true,0,0.24797262686081553,0.24797262686081553,0.24797262686081553,1.0,0.12916827201843262
3075,reinvent,RFC,25,3,16.573219060897827,CCCN(Cc1ccccc1)C(=O)CN,true,1,true,0,0.149943049026158,0.149943049026158,0.149943049026158,1.0,0.12916827201843262
3076,reinvent,RFC,25,4,16.573219060897827,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCCC1,true,1,true,0,0.7388082575628633,0.7388082575628633,0.7388082575628633,1.0,0.12916827201843262
3077,reinvent,RFC,25,5,16.573219060897827,CN(C)C(=O)c1c(O)ccc2c1C1CCCN1C1CCN(CCc3cc(F)c(O)c(Cl)c3)CC21,true,1,true,0,0.43698458137547325,0.43698458137547325,0.43698458137547325,1.0,0.12916827201843262
3078,reinvent,RFC,25,6,16.573219060897827,Cc1cc(COc2ccc(C(=O)NC3OC(C(=O)O)=CC3N)cc2)c2ccccc2n1,true,1,true,0,0.2609152586520233,0.2609152586520233,0.2609152586520233,1.0,0.12916827201843262
3079,reinvent,RFC,25,7,16.573219060897827,C(NC1C2CC=C(c3nc(C)on3)(CC2)C1)(=O)NC1C2CC3CC(O)(CC1C3)C2,false,0,true,0,0.0,1e-06,1e-06,1.0,0.12916827201843262
3080,reinvent,RFC,25,8,16.573219060897827,O=C(NC1CC1)c1ccn2cc(NC(=O)C3CC3)nc2c1F,true,1,true,0,0.2574164736478978,0.2574164736478978,0.2574164736478978,1.0,0.12916827201843262
3081,reinvent,RFC,25,9,16.573219060897827,COC(=O)c1ccc(NC(=O)CSC(C)c2cc(C(C)(C)C)c(O)cc2O)cc1,true,1,true,0,0.22374223433085666,0.22374223433085666,0.22374223433085666,1.0,0.12916827201843262
3082,reinvent,RFC,25,10,16.573219060897827,COc1cc(Cc2cccc(Cl)c2)ccc1OCCn1cc(CCN)cn1,true,1,true,0,0.37686638145313867,0.37686638145313867,0.37686638145313867,1.0,0.12916827201843262
3083,reinvent,RFC,25,11,16.573219060897827,COc1nc(NC2CCCO2)cc(S(=O)(=O)N2CCN(C(=O)c3ccc(C(F)(F)F)cc3)CC2)n1,true,1,true,0,0.2909490193042826,0.2909490193042826,0.2909490193042826,1.0,0.12916827201843262
3084,reinvent,RFC,25,12,16.573219060897827,CCOC(=O)C1=C(C)NC(=O)CC1c1ccc(F)c(C(F)(F)F)c1,true,1,true,0,0.25591175033857555,0.25591175033857555,0.25591175033857555,1.0,0.12916827201843262
3085,reinvent,RFC,25,13,16.573219060897827,CN1C(=O)CCC1C(=O)Nc1nc(C(F)(F)F)c(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)s1,true,1,true,0,0.30974725250932833,0.30974725250932833,0.30974725250932833,1.0,0.12916827201843262
