,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
58763,reinvent,RFC,462,0,293.2343556880951,Brc1ccccc1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9610195354192265,0.9610195354192265,0.9610195354192265,1.0,0.09242725372314453
58764,reinvent,RFC,462,1,293.2343556880951,Brc1cc2n(C)cc(C3=CCC(CCN4CCN(c5c4c(cccc5)sn4)CC3)C2=O)n1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.09242725372314453
58765,reinvent,RFC,462,2,293.2343556880951,CCCC=C1CCCC1=NOCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8653706070689062,0.8653706070689062,0.8653706070689062,1.0,0.09242725372314453
58766,reinvent,RFC,462,3,293.2343556880951,O=C(C=Cc1cccc2ccccc12)NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.880770024734912,0.880770024734912,0.880770024734912,1.0,0.09242725372314453
58767,reinvent,RFC,462,4,293.2343556880951,CCCc1cn(N=CCC(=O)NCCN2CCN(c3nsc4ccccc34)CC2)c(=O)[nH]c1=O,true,1,true,0,0.8992434178505203,0.8992434178505203,0.8992434178505203,1.0,0.09242725372314453
58768,reinvent,RFC,462,5,293.2343556880951,O=C(C1CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.8060660184271482,0.8060660184271482,0.8060660184271482,1.0,0.09242725372314453
58769,reinvent,RFC,462,6,293.2343556880951,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)c1noc2ccccc12,true,1,true,0,0.894921798461195,0.894921798461195,0.894921798461195,1.0,0.09242725372314453
58770,reinvent,RFC,462,7,293.2343556880951,O=C(CCN1CCN(c2nsc3ccccc23)CC1)c1c[nH]c2ccccc12,true,1,true,0,0.9179009595666501,0.9179009595666501,0.9179009595666501,1.0,0.09242725372314453
58771,reinvent,RFC,462,8,293.2343556880951,COCC(=O)NCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9403374037657926,0.9403374037657926,0.9403374037657926,1.0,0.09242725372314453
58772,reinvent,RFC,462,9,293.2343556880951,CN(C)Cc1cccc2[nH]c(C(=O)NC3CCCC3NCCN3CCN(c4nsc5ccccc45)CC3)nc12,true,1,true,0,0.8822287842499734,0.8822287842499734,0.8822287842499734,1.0,0.09242725372314453
58773,reinvent,RFC,462,10,293.2343556880951,Cn1c(=O)c2[nH]c(C(=O)NCCN3CCN(c4nsc5ccccc45)CC3)nc2c2ccccc21,true,1,true,0,0.8614260583455852,0.8614260583455852,0.8614260583455852,1.0,0.09242725372314453
58774,reinvent,RFC,462,11,293.2343556880951,COc1cc2ccc(C(=O)NCCN3CCN(c4nsc5ccccc45)CC3)nc2cc1OC,true,1,true,0,0.8440179078752683,0.8440179078752683,0.8440179078752683,1.0,0.09242725372314453
58775,reinvent,RFC,462,12,293.2343556880951,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(CCCN2CCN(c3nsc4ccccc34)C(=O)C2)cc1,true,1,true,0,0.8795066903355416,0.8795066903355416,0.8795066903355416,1.0,0.09242725372314453
58776,reinvent,RFC,462,13,293.2343556880951,Nc1c(C(=O)NCCN2CCN(c3scnc3-c3nc4ccccc4[nH]3)CC2)cnc2ccccc12,true,1,true,0,0.30482335908845204,0.30482335908845204,0.30482335908845204,1.0,0.09242725372314453
58777,reinvent,RFC,462,14,293.2343556880951,O=C(OCCN1CCN(c2nsc3ccccc23)CC1)c1c(Cl)cccc1Cl,true,1,true,0,0.8813883675834698,0.8813883675834698,0.8813883675834698,1.0,0.09242725372314453
58778,reinvent,RFC,462,15,293.2343556880951,CNCCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9739919991703878,0.9739919991703878,0.9739919991703878,1.0,0.09242725372314453
58779,reinvent,RFC,462,16,293.2343556880951,CCOc1c(C)cccc1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8813862469337956,0.8813862469337956,0.8813862469337956,1.0,0.09242725372314453
58780,reinvent,RFC,462,17,293.2343556880951,Clc1cn[nH]c1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9382510169007079,0.9382510169007079,0.9382510169007079,1.0,0.09242725372314453
58781,reinvent,RFC,462,18,293.2343556880951,CCCNC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,14,0.9629266106172693,0.9629266106172693,0.9629266106172693,1.0,0.09242725372314453
58782,reinvent,RFC,462,19,293.2343556880951,c1ccc2[nH]c(CCCN3CCN(c4nsc5ccccc45)CC3)nc2c1,true,1,false,3,0.915180806928875,0.915180806928875,0.915180806928875,1.0,0.09242725372314453
