,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
43624,reinvent,RFC,343,0,218.97714257240295,C[N+]1(C=Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)no2)CCCCC1,true,1,true,0,0.9087141701454753,0.9087141701454753,0.9087141701454753,1.0,0.0927419662475586
43625,reinvent,RFC,343,1,218.97714257240295,Cc1csc(C(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)n1,true,1,true,0,0.8530906023054896,0.8530906023054896,0.8530906023054896,1.0,0.0927419662475586
43626,reinvent,RFC,343,2,218.97714257240295,OCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9414573323717292,0.9414573323717292,0.9414573323717292,1.0,0.0927419662475586
43627,reinvent,RFC,343,3,218.97714257240295,c1ccc2c(N3CCN(CCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,23,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.0927419662475586
43628,reinvent,RFC,343,4,218.97714257240295,OC1(c2ccccc2)CCCC(CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8972055357507372,0.8972055357507372,0.8972055357507372,1.0,0.0927419662475586
43629,reinvent,RFC,343,5,218.97714257240295,c1ccc2c(N3CCN(CCCC4CC4)CC3)nsc2c1,true,1,false,46,0.9579001825498733,0.9579001825498733,0.9579001825498733,1.0,0.0927419662475586
43630,reinvent,RFC,343,6,218.97714257240295,c1ccc2c(N3CCN(CCCC4CCCCC4)CC3)nsc2c1,true,1,false,38,0.9485270073601597,0.9485270073601597,0.9485270073601597,1.0,0.0927419662475586
43631,reinvent,RFC,343,7,218.97714257240295,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,307,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.0927419662475586
43632,reinvent,RFC,343,8,218.97714257240295,c1ccc2nc(CCCN3CCN(c4nsc5ccccc45)CC3)ccc2c1,true,1,false,4,0.8858996567924617,0.8858996567924617,0.8858996567924617,1.0,0.0927419662475586
43633,reinvent,RFC,343,9,218.97714257240295,CC(C)(C)CC(=O)N1NCCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9270097674094581,0.9270097674094581,0.9270097674094581,1.0,0.0927419662475586
