,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
40563,reinvent,RFC,319,0,204.24654936790466,C=CC1CCC(C)N(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9665752128022844,0.9665752128022844,0.9665752128022844,1.0,0.09355664253234863
40564,reinvent,RFC,319,1,204.24654936790466,NC=CCCC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9445604260008565,0.9445604260008565,0.9445604260008565,1.0,0.09355664253234863
40565,reinvent,RFC,319,2,204.24654936790466,c1ccc2c(N3CCN(CCc4cnn(CC5CC5)c4)CC3)nsc2c1,true,1,true,0,0.9279832577986883,0.9279832577986883,0.9279832577986883,1.0,0.09355664253234863
40566,reinvent,RFC,319,3,204.24654936790466,CN1CC(CCCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1=O,true,1,true,0,0.8701289104933676,0.8701289104933676,0.8701289104933676,1.0,0.09355664253234863
40567,reinvent,RFC,319,4,204.24654936790466,O=C(NCCCCCCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,true,0,0.905292184778744,0.905292184778744,0.905292184778744,1.0,0.09355664253234863
40568,reinvent,RFC,319,5,204.24654936790466,CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9429685988829958,0.9429685988829958,0.9429685988829958,1.0,0.09355664253234863
40569,reinvent,RFC,319,6,204.24654936790466,CCNC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9347563364469951,0.9347563364469951,0.9347563364469951,1.0,0.09355664253234863
40570,reinvent,RFC,319,7,204.24654936790466,c1ccc2c(N3CCN(CCCOCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,24,0.8586653448405229,0.8586653448405229,0.8586653448405229,1.0,0.09355664253234863
40571,reinvent,RFC,319,8,204.24654936790466,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,288,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.09355664253234863
40572,reinvent,RFC,319,9,204.24654936790466,O=C1NC2(CCCC2)C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,8,0.9362515099290647,0.9362515099290647,0.9362515099290647,1.0,0.09355664253234863
40573,reinvent,RFC,319,10,204.24654936790466,c1cc(N2CCN(CCCCN3CCN(c4nsc5ccccc45)CC3)CC2)c2ccsc2c1,true,1,false,1,0.8802914367493829,0.8802914367493829,0.8802914367493829,1.0,0.09355664253234863
40574,reinvent,RFC,319,11,204.24654936790466,c1ccc2c(N3CCN(CCC4CCCCC4)CC3)nsc2c1,true,1,false,195,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.09355664253234863
40575,reinvent,RFC,319,12,204.24654936790466,CCC1CCC(CS(=O)(=O)CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9567029917684224,0.9567029917684224,0.9567029917684224,1.0,0.09355664253234863
40576,reinvent,RFC,319,13,204.24654936790466,c1ccc(CCN2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)cc1,true,1,false,2,0.9562809312502406,0.9562809312502406,0.9562809312502406,1.0,0.09355664253234863
40577,reinvent,RFC,319,14,204.24654936790466,CC(C)N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9534617096221956,0.9534617096221956,0.9534617096221956,1.0,0.09355664253234863
40578,reinvent,RFC,319,15,204.24654936790466,CC1OC(=O)C1(CCN1CCN(c2nsc3ccccc23)CC1)CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9610399457817231,0.9610399457817231,0.9610399457817231,1.0,0.09355664253234863
40579,reinvent,RFC,319,16,204.24654936790466,CC(C#CC1CC1)NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9249944325041317,0.9249944325041317,0.9249944325041317,1.0,0.09355664253234863
40580,reinvent,RFC,319,17,204.24654936790466,NC(NCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,true,0,0.898882006856127,0.898882006856127,0.898882006856127,1.0,0.09355664253234863
40581,reinvent,RFC,319,18,204.24654936790466,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,true,1,false,7,0.9550620490244146,0.9550620490244146,0.9550620490244146,1.0,0.09355664253234863
40582,reinvent,RFC,319,19,204.24654936790466,COc1cccnc1C1CC2CN(CCCOCC(=O)N3CCN(c4nsc5ccccc45)CC3)CCN2C1,true,1,true,0,0.7541978326157643,0.7541978326157643,0.7541978326157643,1.0,0.09355664253234863
40583,reinvent,RFC,319,20,204.24654936790466,c1csc(Cc2cnc3cc(CCN4CCN(c5nsc6ccccc56)CC4)ccc3c2)c1,true,1,true,0,0.8985161236256719,0.8985161236256719,0.8985161236256719,1.0,0.09355664253234863
