,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
83950,reinvent,RFC,660,0,417.81100821495056,Brc1ccc(CCCCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,7,0.9444467840964753,0.9444467840964753,0.9444467840964753,1.0,0.08134245872497559
83951,reinvent,RFC,660,1,417.81100821495056,CC(=CC1CCC(NC(=O)NC2CC2(C)C)CC1)CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8550686462820607,0.8550686462820607,0.8550686462820607,1.0,0.08134245872497559
83952,reinvent,RFC,660,2,417.81100821495056,CC=C(C)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9296085495120769,0.9296085495120769,0.9296085495120769,1.0,0.08134245872497559
83953,reinvent,RFC,660,3,417.81100821495056,C=CCOCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9113240734737644,0.9113240734737644,0.9113240734737644,1.0,0.08134245872497559
83954,reinvent,RFC,660,4,417.81100821495056,O=C(NC1CC1)NC1CCC(C=CCCCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,1,0.9566349537973866,0.9566349537973866,0.9566349537973866,1.0,0.08134245872497559
83955,reinvent,RFC,660,5,417.81100821495056,CC(=O)CC1CC(CCN2CCN(c3nsc4ccccc34)CC2)C1C(=O)O,true,1,true,0,0.8931109011043836,0.8931109011043836,0.8931109011043836,1.0,0.08134245872497559
83956,reinvent,RFC,660,6,417.81100821495056,CC(C)C(=O)C1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9111222012718918,0.9111222012718918,0.9111222012718918,1.0,0.08134245872497559
83957,reinvent,RFC,660,7,417.81100821495056,O=C(NCCC1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCCC1,true,1,true,0,0.9588341576905558,0.9588341576905558,0.9588341576905558,1.0,0.08134245872497559
83958,reinvent,RFC,660,8,417.81100821495056,O=C(NCCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2[nH]ccc2c1,true,1,true,0,0.8838573251286641,0.8838573251286641,0.8838573251286641,1.0,0.08134245872497559
83959,reinvent,RFC,660,9,417.81100821495056,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1c[nH]c2ccccc12,true,1,false,4,0.8992984317996968,0.8992984317996968,0.8992984317996968,1.0,0.08134245872497559
