,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
24017,reinvent,RFC,189,0,122.65250992774963,CCCN1CCC(C)N(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9513470381991097,0.9513470381991097,0.9513470381991097,1.0,0.09959173202514648
24018,reinvent,RFC,189,1,122.65250992774963,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,228,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.09959173202514648
24019,reinvent,RFC,189,2,122.65250992774963,Fc1cccc2c(N3CCN(CCCCN4CCCN(c5nsc6ccccc56)CC4)CC3)nsc12,true,1,true,0,0.911929967411782,0.911929967411782,0.911929967411782,1.0,0.09959173202514648
24020,reinvent,RFC,189,3,122.65250992774963,COc1ccc2oc(CCCN3CCN(c4nsc5ccccc45)CC3)c(C)c2c1,true,1,true,0,0.872320900720592,0.872320900720592,0.872320900720592,1.0,0.09959173202514648
24021,reinvent,RFC,189,4,122.65250992774963,c1ccc2c(N3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,181,0.9657198755540445,0.9657198755540445,0.9657198755540445,1.0,0.09959173202514648
24022,reinvent,RFC,189,5,122.65250992774963,c1ccc2c(N3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,182,0.9657198755540445,0.9657198755540445,0.9657198755540445,1.0,0.09959173202514648
24023,reinvent,RFC,189,6,122.65250992774963,c1ccc2c(N3CCN(CCCNCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,48,0.9411418658241657,0.9411418658241657,0.9411418658241657,1.0,0.09959173202514648
24024,reinvent,RFC,189,7,122.65250992774963,CCNCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9246000289480685,0.9246000289480685,0.9246000289480685,1.0,0.09959173202514648
24025,reinvent,RFC,189,8,122.65250992774963,c1ccc2c(N3CCN(CCCCOCC4CC4)CC3)nsc2c1,true,1,true,0,0.8826825390822299,0.8826825390822299,0.8826825390822299,1.0,0.09959173202514648
24026,reinvent,RFC,189,9,122.65250992774963,CN1CCN(CCCCS(=O)(=O)CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9119071476636498,0.9119071476636498,0.9119071476636498,1.0,0.09959173202514648
