,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
35466,reinvent,RFC,279,0,179.2302496433258,C(=CN1CCN(c2nsc3ccccc23)CC1)CCCCC1CCCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9366246255813754,0.9366246255813754,0.9366246255813754,1.0,0.10371589660644531
35467,reinvent,RFC,279,1,179.2302496433258,CCC(=O)N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,5,0.9520011311507475,0.9520011311507475,0.9520011311507475,1.0,0.10371589660644531
35468,reinvent,RFC,279,2,179.2302496433258,O=C(CCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,5,0.9287838254929941,0.9287838254929941,0.9287838254929941,1.0,0.10371589660644531
35469,reinvent,RFC,279,3,179.2302496433258,COC(=O)NC1CCN(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.93412583459415,0.93412583459415,0.93412583459415,1.0,0.10371589660644531
35470,reinvent,RFC,279,4,179.2302496433258,CCC1(CCN2CCN(c3nsc4ccccc34)CC2)CCCC1,true,1,true,0,0.9561553613645303,0.9561553613645303,0.9561553613645303,1.0,0.10371589660644531
35471,reinvent,RFC,279,5,179.2302496433258,CC(=O)NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)C(CC#N)C1,true,1,true,0,0.9045494229900817,0.9045494229900817,0.9045494229900817,1.0,0.10371589660644531
35472,reinvent,RFC,279,6,179.2302496433258,CCC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC(C)C1,true,1,true,0,0.9583264715495109,0.9583264715495109,0.9583264715495109,1.0,0.10371589660644531
35473,reinvent,RFC,279,7,179.2302496433258,c1ccc2c(N3CCN(CCCCCNCC4CC4)CC3)nsc2c1,true,1,true,0,0.9436548958224894,0.9436548958224894,0.9436548958224894,1.0,0.10371589660644531
35474,reinvent,RFC,279,8,179.2302496433258,c1ccc2c(N3CCN(CCCCCN4CCCCC4)CC3)nsc2c1,true,1,false,1,0.9520003330014174,0.9520003330014174,0.9520003330014174,1.0,0.10371589660644531
35475,reinvent,RFC,279,9,179.2302496433258,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,true,1,false,4,0.919054163650655,0.919054163650655,0.919054163650655,1.0,0.10371589660644531
35476,reinvent,RFC,279,10,179.2302496433258,Cn1nc(CCCCN2CCN(c3nsc4ccccc34)CC2)c2ccccc21,true,1,true,0,0.9463542377539288,0.9463542377539288,0.9463542377539288,1.0,0.10371589660644531
35477,reinvent,RFC,279,11,179.2302496433258,CC1CCN(c2nsc3ccccc23)CCN1CCCCNC(=O)C1CCC1,true,1,true,0,0.8158254425509661,0.8158254425509661,0.8158254425509661,1.0,0.10371589660644531
35478,reinvent,RFC,279,12,179.2302496433258,c1ccc2c(N3CCN(CCCC4CCCCC4)CC3)nsc2c1,true,1,false,19,0.9485270073601597,0.9485270073601597,0.9485270073601597,1.0,0.10371589660644531
35479,reinvent,RFC,279,13,179.2302496433258,c1ccc2c(N3CCN(CCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,11,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.10371589660644531
