,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
69199,reinvent,RFC,544,0,345.3489034175873,Brc1ccccc1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9562973131970042,0.9562973131970042,0.9562973131970042,1.0,0.09911489486694336
69200,reinvent,RFC,544,1,345.3489034175873,O=C(NC1CCC(C=C2CCCCC2CN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,true,0,0.8315332973231735,0.8315332973231735,0.8315332973231735,1.0,0.09911489486694336
69201,reinvent,RFC,544,2,345.3489034175873,C(=CC1CCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CC1,true,1,true,0,0.9456949017195926,0.9456949017195926,0.9456949017195926,1.0,0.09911489486694336
69202,reinvent,RFC,544,3,345.3489034175873,C(=CC1CCCCC1)CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9553444676776203,0.9553444676776203,0.9553444676776203,1.0,0.09911489486694336
69203,reinvent,RFC,544,4,345.3489034175873,C(=CC1CC1)CN1CCN(c2nsc3ccccc23)CC1,true,1,false,13,0.8349635620599857,0.8349635620599857,0.8349635620599857,1.0,0.09911489486694336
69204,reinvent,RFC,544,5,345.3489034175873,O=C(NC1CCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCCC1,true,1,false,1,0.9456710740450421,0.9456710740450421,0.9456710740450421,1.0,0.09911489486694336
69205,reinvent,RFC,544,6,345.3489034175873,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C(=O)N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9281295033565748,0.9281295033565748,0.9281295033565748,1.0,0.09911489486694336
69206,reinvent,RFC,544,7,345.3489034175873,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,false,35,0.9398398268021925,0.9398398268021925,0.9398398268021925,1.0,0.09911489486694336
69207,reinvent,RFC,544,8,345.3489034175873,CCCCN(CCC)CCCCNC(=O)C1CCC(CC2CCC(NCCCCCN3CCN(c4nsc5ccccc45)CC3)CC2)C1,true,1,true,0,0.8176261175126767,0.8176261175126767,0.8176261175126767,1.0,0.09911489486694336
69208,reinvent,RFC,544,9,345.3489034175873,c1ccc2c(N3CCN(CCCC4CC4CC4CCCC4)CC3)nsc2c1,true,1,true,0,0.9362770073601598,0.9362770073601598,0.9362770073601598,1.0,0.09911489486694336
69209,reinvent,RFC,544,10,345.3489034175873,CCN1CCN(CCCCCC=CCC(CCCCCC2CCCC2)CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8908457904289427,0.8908457904289427,0.8908457904289427,1.0,0.09911489486694336
69210,reinvent,RFC,544,11,345.3489034175873,CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,18,0.9429685988829958,0.9429685988829958,0.9429685988829958,1.0,0.09911489486694336
