,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
42987,reinvent,RFC,338,0,215.8979001045227,O=c1c(Br)c2cccc(F)c2cn1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9139622615384231,0.9139622615384231,0.9139622615384231,1.0,0.08454775810241699
42988,reinvent,RFC,338,1,215.8979001045227,NC(=O)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9361049995193965,0.9361049995193965,0.9361049995193965,1.0,0.08454775810241699
42989,reinvent,RFC,338,2,215.8979001045227,CC(C)CCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9210678052322023,0.9210678052322023,0.9210678052322023,1.0,0.08454775810241699
42990,reinvent,RFC,338,3,215.8979001045227,c1ccc2c(N3CCN(CCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,21,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08454775810241699
42991,reinvent,RFC,338,4,215.8979001045227,CC(CCCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,true,1,true,0,0.8895596297658471,0.8895596297658471,0.8895596297658471,1.0,0.08454775810241699
42992,reinvent,RFC,338,5,215.8979001045227,c1ccc2c(N3CCN(CCCCC4CC4)CC3)nsc2c1,true,1,false,11,0.9601224047720955,0.9601224047720955,0.9601224047720955,1.0,0.08454775810241699
42993,reinvent,RFC,338,6,215.8979001045227,CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,15,0.9442503449147419,0.9442503449147419,0.9442503449147419,1.0,0.08454775810241699
42994,reinvent,RFC,338,7,215.8979001045227,CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,7,0.9429685988829958,0.9429685988829958,0.9429685988829958,1.0,0.08454775810241699
42995,reinvent,RFC,338,8,215.8979001045227,COc1ccsc1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9209051515162814,0.9209051515162814,0.9209051515162814,1.0,0.08454775810241699
42996,reinvent,RFC,338,9,215.8979001045227,c1ccc2c(N3CCN(CCCCNC4CCCC4)CC3)nsc2c1,true,1,false,5,0.9485917952159154,0.9485917952159154,0.9485917952159154,1.0,0.08454775810241699
42997,reinvent,RFC,338,10,215.8979001045227,CC(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,false,2,0.9039778506454441,0.9039778506454441,0.9039778506454441,1.0,0.08454775810241699
42998,reinvent,RFC,338,11,215.8979001045227,c1ccc2c(N3CCN(CCCNCC4CC4)CC3)nsc2c1,true,1,false,27,0.9317514566690503,0.9317514566690503,0.9317514566690503,1.0,0.08454775810241699
42999,reinvent,RFC,338,12,215.8979001045227,CC(=O)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,11,0.8994162858485857,0.8994162858485857,0.8994162858485857,1.0,0.08454775810241699
