,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
57365,reinvent,RFC,451,0,286.4532494544983,O=C(NC1CCC(C=CCN2CCN(c3nsc4ccccc34)CC2)C1)N1CCC2(CCCC2)CC1,true,1,true,0,0.8432988317568115,0.8432988317568115,0.8432988317568115,1.0,0.0974726676940918
57366,reinvent,RFC,451,1,286.4532494544983,CCC1=NOC(C(=O)CCCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8809989270355852,0.8809989270355852,0.8809989270355852,1.0,0.0974726676940918
57367,reinvent,RFC,451,2,286.4532494544983,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)NC(=O)N1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.904477740899171,0.904477740899171,0.904477740899171,1.0,0.0974726676940918
57368,reinvent,RFC,451,3,286.4532494544983,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1c[nH]c2ccccc12,true,1,false,2,0.8992984317996968,0.8992984317996968,0.8992984317996968,1.0,0.0974726676940918
57369,reinvent,RFC,451,4,286.4532494544983,C(=O)(NCCN1CCN(c2c3c(sn2)cccc3)CC1)c1cn2cccc2n1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.0974726676940918
57370,reinvent,RFC,451,5,286.4532494544983,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(NCCN2CCN(c3noc4ccccc34)CC2)cc1,true,1,true,0,0.9063089959654154,0.9063089959654154,0.9063089959654154,1.0,0.0974726676940918
57371,reinvent,RFC,451,6,286.4532494544983,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1oc2cc(Cl)ccc2c1Cl,true,1,true,0,0.8999317386456522,0.8999317386456522,0.8999317386456522,1.0,0.0974726676940918
57372,reinvent,RFC,451,7,286.4532494544983,CC(=O)NC1CCC(CCC2CC2)(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9782586082400064,0.9782586082400064,0.9782586082400064,1.0,0.0974726676940918
57373,reinvent,RFC,451,8,286.4532494544983,CCn1cc(CCN2CCN(c3nsc4ccccc34)CC2)c(CCC2CC2)n1,true,1,true,0,0.9170140262314177,0.9170140262314177,0.9170140262314177,1.0,0.0974726676940918
57374,reinvent,RFC,451,9,286.4532494544983,O=c1cc(CCCCCN2CCN(c3nsc4ccccc34)CC2)c2ccccc2[nH]1,true,1,true,0,0.9361650103147011,0.9361650103147011,0.9361650103147011,1.0,0.0974726676940918
