,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
47066,reinvent,RFC,370,0,235.71375632286072,C=CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9676411718503408,0.9676411718503408,0.9676411718503408,1.0,0.08113932609558105
47067,reinvent,RFC,370,1,235.71375632286072,O=C(CCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,12,0.9287838254929941,0.9287838254929941,0.9287838254929941,1.0,0.08113932609558105
47068,reinvent,RFC,370,2,235.71375632286072,NCCc1[nH]c2ccccc2c1C1CC(CCC2CCCCC2)C1,true,1,true,0,0.26816895501618004,0.26816895501618004,0.26816895501618004,1.0,0.08113932609558105
47069,reinvent,RFC,370,3,235.71375632286072,O=C(NCC1CCCCC1)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9142131908327561,0.9142131908327561,0.9142131908327561,1.0,0.08113932609558105
47070,reinvent,RFC,370,4,235.71375632286072,CCCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,92,0.9873796720811258,0.9873796720811258,0.9873796720811258,1.0,0.08113932609558105
47071,reinvent,RFC,370,5,235.71375632286072,NCCCCOCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8820897164459289,0.8820897164459289,0.8820897164459289,1.0,0.08113932609558105
47072,reinvent,RFC,370,6,235.71375632286072,CC1CCCN(CCCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,4,0.94828490305389,0.94828490305389,0.94828490305389,1.0,0.08113932609558105
47073,reinvent,RFC,370,7,235.71375632286072,c1ccc2c(N3CCN(CCCC4CC4)CC3)nsc2c1,true,1,false,51,0.9579001825498733,0.9579001825498733,0.9579001825498733,1.0,0.08113932609558105
47074,reinvent,RFC,370,8,235.71375632286072,CCS(=O)(=O)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9188856355500326,0.9188856355500326,0.9188856355500326,1.0,0.08113932609558105
47075,reinvent,RFC,370,9,235.71375632286072,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,312,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.08113932609558105
47076,reinvent,RFC,370,10,235.71375632286072,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,46,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08113932609558105
47077,reinvent,RFC,370,11,235.71375632286072,c1ccc2c(N3CCN(CCCC4CCC(NCCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,36,0.9624107376013963,0.9624107376013963,0.9624107376013963,1.0,0.08113932609558105
