,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
74785,reinvent,RFC,588,0,372.8811857700348,N#CC=CC1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9503802951997581,0.9503802951997581,0.9503802951997581,1.0,0.08513569831848145
74786,reinvent,RFC,588,1,372.8811857700348,C(=CCCN1CCN(c2nsc3ccccc23)CC1)CCCCN1CCCC1,true,1,true,0,0.9525962925973769,0.9525962925973769,0.9525962925973769,1.0,0.08513569831848145
74787,reinvent,RFC,588,2,372.8811857700348,NC1CCC(C=CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,1,0.9639573115227421,0.9639573115227421,0.9639573115227421,1.0,0.08513569831848145
74788,reinvent,RFC,588,3,372.8811857700348,CC(C)=CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.863301983261152,0.863301983261152,0.863301983261152,1.0,0.08513569831848145
74789,reinvent,RFC,588,4,372.8811857700348,O=C(CC1CCCCC1)NC1CCC(C=CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9208164803787611,0.9208164803787611,0.9208164803787611,1.0,0.08513569831848145
74790,reinvent,RFC,588,5,372.8811857700348,O=C(NC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCCC1,true,1,false,6,0.9668705847868976,0.9668705847868976,0.9668705847868976,1.0,0.08513569831848145
74791,reinvent,RFC,588,6,372.8811857700348,Cc1nc2cccc(Cl)c2nc1C(=O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8746869659255464,0.8746869659255464,0.8746869659255464,1.0,0.08513569831848145
74792,reinvent,RFC,588,7,372.8811857700348,CCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,23,0.9773625032729891,0.9773625032729891,0.9773625032729891,1.0,0.08513569831848145
74793,reinvent,RFC,588,8,372.8811857700348,O=C(CC1CCCCC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,5,0.9230783159116492,0.9230783159116492,0.9230783159116492,1.0,0.08513569831848145
74794,reinvent,RFC,588,9,372.8811857700348,c1ccc2c(N3CCN(CCCCC4CCCCC4)CC3)nsc2c1,true,1,false,38,0.950749229582382,0.950749229582382,0.950749229582382,1.0,0.08513569831848145
74795,reinvent,RFC,588,10,372.8811857700348,c1ccc2c(N3CCN(CCC4CCC(CCC5CC5)CC4)CC3)nsc2c1,true,1,false,1,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.08513569831848145
74796,reinvent,RFC,588,11,372.8811857700348,Clc1ccccc1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,16,0.9481593863090774,0.9481593863090774,0.9481593863090774,1.0,0.08513569831848145
74797,reinvent,RFC,588,12,372.8811857700348,Cc1cnccc1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9269047218702027,0.9269047218702027,0.9269047218702027,1.0,0.08513569831848145
74798,reinvent,RFC,588,13,372.8811857700348,Brc1ccccc1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9610195354192265,0.9610195354192265,0.9610195354192265,1.0,0.08513569831848145
74799,reinvent,RFC,588,14,372.8811857700348,Fc1ccccc1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,10,0.933188738299868,0.933188738299868,0.933188738299868,1.0,0.08513569831848145
74800,reinvent,RFC,588,15,372.8811857700348,c1ccc2c(N3CCN(CCNCC(NC4CCCCC4)C4CC4)CC3)nsc2c1,true,1,true,0,0.9125177459590589,0.9125177459590589,0.9125177459590589,1.0,0.08513569831848145
74801,reinvent,RFC,588,16,372.8811857700348,O=C(NC1CCC(CNCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,15,0.9739821532135516,0.9739821532135516,0.9739821532135516,1.0,0.08513569831848145
74802,reinvent,RFC,588,17,372.8811857700348,Cc1ccccc1CNCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9239549616673274,0.9239549616673274,0.9239549616673274,1.0,0.08513569831848145
74803,reinvent,RFC,588,18,372.8811857700348,C#CCOCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8845092586589497,0.8845092586589497,0.8845092586589497,1.0,0.08513569831848145
74804,reinvent,RFC,588,19,372.8811857700348,CCc1ccc(S(=O)(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,true,0,0.9460406054656587,0.9460406054656587,0.9460406054656587,1.0,0.08513569831848145
74805,reinvent,RFC,588,20,372.8811857700348,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,649,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08513569831848145
74806,reinvent,RFC,588,21,372.8811857700348,O=C1CCC(=CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.936572408519414,0.936572408519414,0.936572408519414,1.0,0.08513569831848145
74807,reinvent,RFC,588,22,372.8811857700348,CC1CCCCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9249863781021391,0.9249863781021391,0.9249863781021391,1.0,0.08513569831848145
74808,reinvent,RFC,588,23,372.8811857700348,NC1CCC(CCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9520254712618494,0.9520254712618494,0.9520254712618494,1.0,0.08513569831848145
74809,reinvent,RFC,588,24,372.8811857700348,c1ccc2c(N3CCN(CCC4CCC5CCCC54)CC3)nsc2c1,true,1,false,3,0.9558017494717025,0.9558017494717025,0.9558017494717025,1.0,0.08513569831848145
74810,reinvent,RFC,588,25,372.8811857700348,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,464,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08513569831848145
