,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
81657,reinvent,RFC,642,0,406.8062746524811,CCC=C1CC(=O)C(CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8791691477352176,0.8791691477352176,0.8791691477352176,1.0,0.082000732421875
81658,reinvent,RFC,642,1,406.8062746524811,CC=C1CC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,1,0.913895675556801,0.913895675556801,0.913895675556801,1.0,0.082000732421875
81659,reinvent,RFC,642,2,406.8062746524811,CC1(C)CCC(C=C2CCN(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9157509645197027,0.9157509645197027,0.9157509645197027,1.0,0.082000732421875
81660,reinvent,RFC,642,3,406.8062746524811,CN1CCC(C=C2CCN(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9161540493616671,0.9161540493616671,0.9161540493616671,1.0,0.082000732421875
81661,reinvent,RFC,642,4,406.8062746524811,C(=Cc1cnccn1)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9389686483977511,0.9389686483977511,0.9389686483977511,1.0,0.082000732421875
81662,reinvent,RFC,642,5,406.8062746524811,C(=CC1CCCO1)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9134618589482371,0.9134618589482371,0.9134618589482371,1.0,0.082000732421875
81663,reinvent,RFC,642,6,406.8062746524811,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,20,0.914054163650655,0.914054163650655,0.914054163650655,1.0,0.082000732421875
81664,reinvent,RFC,642,7,406.8062746524811,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)c1c[nH]c2ccccc12,true,1,false,3,0.8775338815351464,0.8775338815351464,0.8775338815351464,1.0,0.082000732421875
81665,reinvent,RFC,642,8,406.8062746524811,O=C(NC1CC1)NC1CCC(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,8,0.94888234949278,0.94888234949278,0.94888234949278,1.0,0.082000732421875
81666,reinvent,RFC,642,9,406.8062746524811,COC(=O)NC1CCC(C(=O)OCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8710935877560204,0.8710935877560204,0.8710935877560204,1.0,0.082000732421875
81667,reinvent,RFC,642,10,406.8062746524811,CCCCc1cnn(Cc2cc3c(cc2C(=O)N2CCN(C)CC2)CCCC3)c1,true,1,true,0,0.2588731694636868,0.2588731694636868,0.2588731694636868,1.0,0.082000732421875
81668,reinvent,RFC,642,11,406.8062746524811,O=C(CCCCN1CCN(c2nsc3ccccc23)CC1)N1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9041015003525843,0.9041015003525843,0.9041015003525843,1.0,0.082000732421875
81669,reinvent,RFC,642,12,406.8062746524811,CC(C)C(=O)NC1CCC(NCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.915921897463742,0.915921897463742,0.915921897463742,1.0,0.082000732421875
