,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
34958,reinvent,RFC,275,0,176.71496033668518,BrC1CCCCC1=CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9302301782072497,0.9302301782072497,0.9302301782072497,1.0,0.08989906311035156
34959,reinvent,RFC,275,1,176.71496033668518,CCN1CCCCC1C=CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8174424997889237,0.8174424997889237,0.8174424997889237,1.0,0.08989906311035156
34960,reinvent,RFC,275,2,176.71496033668518,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1F,true,1,true,0,0.9037286867299518,0.9037286867299518,0.9037286867299518,1.0,0.08989906311035156
34961,reinvent,RFC,275,3,176.71496033668518,CCCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,21,0.9873796720811258,0.9873796720811258,0.9873796720811258,1.0,0.08989906311035156
34962,reinvent,RFC,275,4,176.71496033668518,CCCCCNC(=O)CCC1CCCCC1C(=O)Nc1cccc2c1CCC(=O)N2,true,1,true,0,0.2336558322067224,0.2336558322067224,0.2336558322067224,1.0,0.08989906311035156
34963,reinvent,RFC,275,5,176.71496033668518,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,271,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.08989906311035156
34964,reinvent,RFC,275,6,176.71496033668518,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,272,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.08989906311035156
34965,reinvent,RFC,275,7,176.71496033668518,c1ccc2c(N3CCN(CCCCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,2,0.9682968095825237,0.9682968095825237,0.9682968095825237,1.0,0.08989906311035156
34966,reinvent,RFC,275,8,176.71496033668518,c1ccc2c(N3CCN(CCN4CCN(CCNC5CC5)CC4)CC3)nsc2c1,true,1,true,0,0.9780657540511849,0.9780657540511849,0.9780657540511849,1.0,0.08989906311035156
34967,reinvent,RFC,275,9,176.71496033668518,C=CCN1CCCC1CNC(=O)CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8265841357965016,0.8265841357965016,0.8265841357965016,1.0,0.08989906311035156
34968,reinvent,RFC,275,10,176.71496033668518,O=C(CCCCN1CCCN(c2nsc3ccccc23)CC1)NCCC1CCCCC1,true,1,true,0,0.9005027496038046,0.9005027496038046,0.9005027496038046,1.0,0.08989906311035156
34969,reinvent,RFC,275,11,176.71496033668518,c1cnc2c(CNCCCCN3CCN(c4nsc5ccccc45)CC3)cccc2c1,true,1,true,0,0.9196428478182619,0.9196428478182619,0.9196428478182619,1.0,0.08989906311035156
34970,reinvent,RFC,275,12,176.71496033668518,c1ccc2c(N3CCN(CCCNCC4CC4)CC3)nsc2c1,true,1,false,21,0.9317514566690503,0.9317514566690503,0.9317514566690503,1.0,0.08989906311035156
34971,reinvent,RFC,275,13,176.71496033668518,c1ccc2c(N3CCN(CCCOCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,true,0,0.8406363029500147,0.8406363029500147,0.8406363029500147,1.0,0.08989906311035156
34972,reinvent,RFC,275,14,176.71496033668518,CC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CCC1=O,true,1,true,0,0.9307057071380065,0.9307057071380065,0.9307057071380065,1.0,0.08989906311035156
34973,reinvent,RFC,275,15,176.71496033668518,CC(=CCCN1CCN(c2nsc3ccccc23)CC1)C1C=CCC1,true,1,true,0,0.878965409159872,0.878965409159872,0.878965409159872,1.0,0.08989906311035156
34974,reinvent,RFC,275,16,176.71496033668518,CC1CCC(CCCNCC(C)N2CCN(c3nsc4ccccc34)CC2)CCC1NC(=O)CN1CCN(C)CC1,true,1,true,0,0.7493318456883189,0.7493318456883189,0.7493318456883189,1.0,0.08989906311035156
