,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
83566,reinvent,RFC,657,0,415.97901034355164,Brc1ccc(CCCCCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,3,0.9444467840964753,0.9444467840964753,0.9444467840964753,1.0,0.08114147186279297
83567,reinvent,RFC,657,1,415.97901034355164,C=CC1CCCN1CCCCN1CCN(c2nsc3c(Cl)cccc23)CC1,true,1,true,0,0.6547010477774474,0.6547010477774474,0.6547010477774474,1.0,0.08114147186279297
83568,reinvent,RFC,657,2,415.97901034355164,C=CCN1CCCCCC1CCC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.930376924317355,0.930376924317355,0.930376924317355,1.0,0.08114147186279297
83569,reinvent,RFC,657,3,415.97901034355164,C=CCN1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9420358704705294,0.9420358704705294,0.9420358704705294,1.0,0.08114147186279297
83570,reinvent,RFC,657,4,415.97901034355164,O=C(NC1CCC(C=C2CCN(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1)NC1CC1,true,1,false,2,0.9398691611180326,0.9398691611180326,0.9398691611180326,1.0,0.08114147186279297
83571,reinvent,RFC,657,5,415.97901034355164,CC(=O)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CCN1CCN1CCCC1,true,1,true,0,0.9492062151167011,0.9492062151167011,0.9492062151167011,1.0,0.08114147186279297
83572,reinvent,RFC,657,6,415.97901034355164,CC(=O)C1CCN(CCCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9483885433749215,0.9483885433749215,0.9483885433749215,1.0,0.08114147186279297
83573,reinvent,RFC,657,7,415.97901034355164,O=C(CCCCCCCN1CCCN(c2nsc3ccccc23)CC1)NC(=O)C1CCCC1,true,1,true,0,0.8884999286699494,0.8884999286699494,0.8884999286699494,1.0,0.08114147186279297
83574,reinvent,RFC,657,8,415.97901034355164,O=C(NC1CCCCC1)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,5,0.9546287293963593,0.9546287293963593,0.9546287293963593,1.0,0.08114147186279297
83575,reinvent,RFC,657,9,415.97901034355164,C(C(=CC1CCCCN1CCN1CCN(c2c3ccccc3sn2)CC1)C#N,false,0,true,0,0.0,1e-06,1e-06,1.0,0.08114147186279297
83576,reinvent,RFC,657,10,415.97901034355164,O=C(CC1CCCN1)N1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9541117145721452,0.9541117145721452,0.9541117145721452,1.0,0.08114147186279297
83577,reinvent,RFC,657,11,415.97901034355164,CCCCN1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,6,0.9442809635257099,0.9442809635257099,0.9442809635257099,1.0,0.08114147186279297
83578,reinvent,RFC,657,12,415.97901034355164,O=C(NC1CCC(CCC2CCC(NCCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1)C1CCCC1,true,1,true,0,0.9855866505680488,0.9855866505680488,0.9855866505680488,1.0,0.08114147186279297
83579,reinvent,RFC,657,13,415.97901034355164,COCCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8800681104825071,0.8800681104825071,0.8800681104825071,1.0,0.08114147186279297
83580,reinvent,RFC,657,14,415.97901034355164,COCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8800681104825071,0.8800681104825071,0.8800681104825071,1.0,0.08114147186279297
83581,reinvent,RFC,657,15,415.97901034355164,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,416,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.08114147186279297
83582,reinvent,RFC,657,16,415.97901034355164,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,339,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.08114147186279297
83583,reinvent,RFC,657,17,415.97901034355164,Clc1ccc(CCCN2CCN(c3nsc4ccccc34)CC2)cc1Cl,true,1,false,13,0.9302761491758402,0.9302761491758402,0.9302761491758402,1.0,0.08114147186279297
83584,reinvent,RFC,657,18,415.97901034355164,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,70,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08114147186279297
83585,reinvent,RFC,657,19,415.97901034355164,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,417,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.08114147186279297
83586,reinvent,RFC,657,20,415.97901034355164,c1ccc2c(N3CCN(CCC4CCCCC4)CC3)nsc2c1,true,1,false,427,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.08114147186279297
83587,reinvent,RFC,657,21,415.97901034355164,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,111,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08114147186279297
83588,reinvent,RFC,657,22,415.97901034355164,c1ccc2c(CCN3CCN(c4nsc5ccccc45)CC3)c[nH]c2c1,true,1,false,54,0.9322827970189265,0.9322827970189265,0.9322827970189265,1.0,0.08114147186279297
83589,reinvent,RFC,657,23,415.97901034355164,Clc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1Cl,true,1,false,15,0.9412103156694845,0.9412103156694845,0.9412103156694845,1.0,0.08114147186279297
83590,reinvent,RFC,657,24,415.97901034355164,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,725,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08114147186279297
