,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
61945,reinvent,RFC,487,0,308.694628238678,Cc1cccc(Br)c1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9081266102801523,0.9081266102801523,0.9081266102801523,1.0,0.09444761276245117
61946,reinvent,RFC,487,1,308.694628238678,C(=CCN1CCN(c2nsc3ccccc23)CC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.926461191155654,0.926461191155654,0.926461191155654,1.0,0.09444761276245117
61947,reinvent,RFC,487,2,308.694628238678,O=C1OCc2cc(C(=O)C3CCC(NCCN4CCN(c5nsc6ccccc56)CC4)CC3)ccc21,true,1,true,0,0.8914057133043621,0.8914057133043621,0.8914057133043621,1.0,0.09444761276245117
61948,reinvent,RFC,487,3,308.694628238678,O=C(NCC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCCC1,true,1,true,0,0.9193060326393662,0.9193060326393662,0.9193060326393662,1.0,0.09444761276245117
61949,reinvent,RFC,487,4,308.694628238678,CCOC(=O)NCCCC(=O)N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7559595474466011,0.7559595474466011,0.7559595474466011,1.0,0.09444761276245117
61950,reinvent,RFC,487,5,308.694628238678,COc1ccc(F)cc1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8762287898725284,0.8762287898725284,0.8762287898725284,1.0,0.09444761276245117
61951,reinvent,RFC,487,6,308.694628238678,Cc1cc(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)no1,true,1,true,0,0.9075765933036651,0.9075765933036651,0.9075765933036651,1.0,0.09444761276245117
61952,reinvent,RFC,487,7,308.694628238678,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1c(Cl)cccc1C(F)(F)F,true,1,true,0,0.8737370546335635,0.8737370546335635,0.8737370546335635,1.0,0.09444761276245117
61953,reinvent,RFC,487,8,308.694628238678,Cc1cscc1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8961569203839921,0.8961569203839921,0.8961569203839921,1.0,0.09444761276245117
61954,reinvent,RFC,487,9,308.694628238678,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1nnc(NC2CCCCC2)o1,true,1,true,0,0.8962880994445829,0.8962880994445829,0.8962880994445829,1.0,0.09444761276245117
