,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
60417,reinvent,RFC,475,0,301.07110261917114,CN(C)C(Br)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8598461787415327,0.8598461787415327,0.8598461787415327,1.0,0.09561300277709961
60418,reinvent,RFC,475,1,301.07110261917114,O=C1c2c(Br)cccc2CCC1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9378311272229045,0.9378311272229045,0.9378311272229045,1.0,0.09561300277709961
60419,reinvent,RFC,475,2,301.07110261917114,Brc1ccc(OCCCN2CCN(c3nsc4ccccc34)CC2)c2cn[nH]c12,true,1,true,0,0.8443493634993925,0.8443493634993925,0.8443493634993925,1.0,0.09561300277709961
60420,reinvent,RFC,475,3,301.07110261917114,C(=NCCCCN1CCN(c2nsc3ccccc23)CC1)c1c[nH]c2ccccc12,true,1,true,0,0.8480953795097763,0.8480953795097763,0.8480953795097763,1.0,0.09561300277709961
60421,reinvent,RFC,475,4,301.07110261917114,CC1CCCCC1CNC(=O)C1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8980013641926773,0.8980013641926773,0.8980013641926773,1.0,0.09561300277709961
60422,reinvent,RFC,475,5,301.07110261917114,O=C(CCCCCN1CCN(c2nsc3ccccc23)CC1)NC(=O)C1CCC1,true,1,true,0,0.8914031544764011,0.8914031544764011,0.8914031544764011,1.0,0.09561300277709961
60423,reinvent,RFC,475,6,301.07110261917114,O=C(CC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1)NC1CCCCC1,true,1,true,0,0.8692479966025831,0.8692479966025831,0.8692479966025831,1.0,0.09561300277709961
60424,reinvent,RFC,475,7,301.07110261917114,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ncccc2c1,true,1,true,0,0.856174392784017,0.856174392784017,0.856174392784017,1.0,0.09561300277709961
60425,reinvent,RFC,475,8,301.07110261917114,CC(=O)NCCN1CCCC(NCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9542267782122087,0.9542267782122087,0.9542267782122087,1.0,0.09561300277709961
60426,reinvent,RFC,475,9,301.07110261917114,COc1cccc(C(=O)NCCN2CCN(c3nsc4cccc(C)c34)CC2)c1,true,1,true,0,0.5072067041193717,0.5072067041193717,0.5072067041193717,1.0,0.09561300277709961
60427,reinvent,RFC,475,10,301.07110261917114,NCc1cc(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)[nH]n1,true,1,true,0,0.9281361171131886,0.9281361171131886,0.9281361171131886,1.0,0.09561300277709961
60428,reinvent,RFC,475,11,301.07110261917114,CCNc1nc(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)cs1,true,1,true,0,0.9044154276719112,0.9044154276719112,0.9044154276719112,1.0,0.09561300277709961
