,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
88265,reinvent,RFC,694,0,438.77521777153015,C=CCCCCN1CCC(C)CC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9283105426941389,0.9283105426941389,0.9283105426941389,1.0,0.09551739692687988
88266,reinvent,RFC,694,1,438.77521777153015,C=CCCN1CCCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9494519913648405,0.9494519913648405,0.9494519913648405,1.0,0.09551739692687988
88267,reinvent,RFC,694,2,438.77521777153015,O=C(O)C1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9685305395324574,0.9685305395324574,0.9685305395324574,1.0,0.09551739692687988
88268,reinvent,RFC,694,3,438.77521777153015,Nc1c(Cc2ccccc2)noc1CCC(=O)CC(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9015003942416647,0.9015003942416647,0.9015003942416647,1.0,0.09551739692687988
88269,reinvent,RFC,694,4,438.77521777153015,O=C(CCN1CCCN(c2nsc3ccccc23)CC1)N1CCN(c2ccccc2)S1(=O)=O,true,1,true,0,0.9231109709710684,0.9231109709710684,0.9231109709710684,1.0,0.09551739692687988
88270,reinvent,RFC,694,5,438.77521777153015,O=C(CNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CCCCC1,true,1,true,0,0.923650343048408,0.923650343048408,0.923650343048408,1.0,0.09551739692687988
88271,reinvent,RFC,694,6,438.77521777153015,CCCC1CCCC(NCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9596152932216916,0.9596152932216916,0.9596152932216916,1.0,0.09551739692687988
88272,reinvent,RFC,694,7,438.77521777153015,CCC1CCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9410337804334714,0.9410337804334714,0.9410337804334714,1.0,0.09551739692687988
88273,reinvent,RFC,694,8,438.77521777153015,CCCNCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,7,0.9555888495659214,0.9555888495659214,0.9555888495659214,1.0,0.09551739692687988
88274,reinvent,RFC,694,9,438.77521777153015,CCCCNCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,10,0.945850115758222,0.945850115758222,0.945850115758222,1.0,0.09551739692687988
88275,reinvent,RFC,694,10,438.77521777153015,CC1CCC(NCCCCN2CCCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9418388068661528,0.9418388068661528,0.9418388068661528,1.0,0.09551739692687988
88276,reinvent,RFC,694,11,438.77521777153015,c1ccc2c(N3CCN(CCCCCN4CCCN(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,true,0,0.9514123700384542,0.9514123700384542,0.9514123700384542,1.0,0.09551739692687988
88277,reinvent,RFC,694,12,438.77521777153015,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,435,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.09551739692687988
88278,reinvent,RFC,694,13,438.77521777153015,O=C(CC1CCCC1)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,5,0.946933411831477,0.946933411831477,0.946933411831477,1.0,0.09551739692687988
88279,reinvent,RFC,694,14,438.77521777153015,CCCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,205,0.9873796720811258,0.9873796720811258,0.9873796720811258,1.0,0.09551739692687988
88280,reinvent,RFC,694,15,438.77521777153015,N=[SH]1(CCN2CCN(c3nsc4ccccc34)CC2)CCCCC1,true,1,true,0,0.9227264368505674,0.9227264368505674,0.9227264368505674,1.0,0.09551739692687988
88281,reinvent,RFC,694,16,438.77521777153015,c1ccc2c(N3CCN(CCc4ccc5[nH]ccc5c4)CC3)nsc2c1,true,1,false,7,0.9301538534611576,0.9301538534611576,0.9301538534611576,1.0,0.09551739692687988
88282,reinvent,RFC,694,17,438.77521777153015,O=C(NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,316,0.9931946264622566,0.9931946264622566,0.9931946264622566,1.0,0.09551739692687988
88283,reinvent,RFC,694,18,438.77521777153015,CS(=O)(=O)N1CCC(CC(=O)NC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,false,1,0.9199413483394135,0.9199413483394135,0.9199413483394135,1.0,0.09551739692687988
88284,reinvent,RFC,694,19,438.77521777153015,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,727,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.09551739692687988
88285,reinvent,RFC,694,20,438.77521777153015,CCN1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,5,0.9718907345606876,0.9718907345606876,0.9718907345606876,1.0,0.09551739692687988
88286,reinvent,RFC,694,21,438.77521777153015,CC(=O)NC1CCC(CNC2CCCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9456337799014101,0.9456337799014101,0.9456337799014101,1.0,0.09551739692687988
88287,reinvent,RFC,694,22,438.77521777153015,c1ccc2c(N3CCN(CCCNCC4CCN(c5nsc6ccccc56)C4)CC3)nsc2c1,true,1,true,0,0.9465133614309551,0.9465133614309551,0.9465133614309551,1.0,0.09551739692687988
88288,reinvent,RFC,694,23,438.77521777153015,c1ccc2c(N3CCN(CCCNCC4CCCN(CC5CC5)CC4)CC3)nsc2c1,true,1,true,0,0.9186426183968994,0.9186426183968994,0.9186426183968994,1.0,0.09551739692687988
88289,reinvent,RFC,694,24,438.77521777153015,O=C(NC1CCC(CNCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,35,0.9739821532135516,0.9739821532135516,0.9739821532135516,1.0,0.09551739692687988
88290,reinvent,RFC,694,25,438.77521777153015,c1ccc2c(N3CCCN(CCNCCC4CCC5CCCN5C4)CC3)nsc2c1,true,1,true,0,0.9535316126149462,0.9535316126149462,0.9535316126149462,1.0,0.09551739692687988
88291,reinvent,RFC,694,26,438.77521777153015,CCN1CCC(N2CCCC2COCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8342742620060764,0.8342742620060764,0.8342742620060764,1.0,0.09551739692687988
88292,reinvent,RFC,694,27,438.77521777153015,O=C1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)C1=Cc1cccnc1,true,1,true,0,0.8937598192475644,0.8937598192475644,0.8937598192475644,1.0,0.09551739692687988
