,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
50375,reinvent,RFC,396,0,252.03816199302673,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cccs1,true,1,false,7,0.8694986109309104,0.8694986109309104,0.8694986109309104,1.0,0.08752322196960449
50376,reinvent,RFC,396,1,252.03816199302673,c1ccc2c(N3CCN(CCCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,18,0.9598973656421117,0.9598973656421117,0.9598973656421117,1.0,0.08752322196960449
50377,reinvent,RFC,396,2,252.03816199302673,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,25,0.9009007244972158,0.9009007244972158,0.9009007244972158,1.0,0.08752322196960449
50378,reinvent,RFC,396,3,252.03816199302673,c1ccc2c(N3CCN(CCCC4CCC4)CC3)nsc2c1,true,1,false,13,0.9475413442777225,0.9475413442777225,0.9475413442777225,1.0,0.08752322196960449
50379,reinvent,RFC,396,4,252.03816199302673,C(#Cc1ccccc1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8528053692513802,0.8528053692513802,0.8528053692513802,1.0,0.08752322196960449
50380,reinvent,RFC,396,5,252.03816199302673,c1ccc2c(N3CCN(CCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,116,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.08752322196960449
50381,reinvent,RFC,396,6,252.03816199302673,c1ccc2c(CCN3CCN(c4nsc5ccccc45)CC3)nsc2c1,true,1,false,4,0.9619156533601163,0.9619156533601163,0.9619156533601163,1.0,0.08752322196960449
50382,reinvent,RFC,396,7,252.03816199302673,c1ccc2c(N3CCCN(CCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,7,0.9838836672941532,0.9838836672941532,0.9838836672941532,1.0,0.08752322196960449
50383,reinvent,RFC,396,8,252.03816199302673,CCc1nsnc1N1CCN(CCCNC(=O)C2CCCN2CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8990788510096026,0.8990788510096026,0.8990788510096026,1.0,0.08752322196960449
50384,reinvent,RFC,396,9,252.03816199302673,CCCCN(CC)C(=O)C(F)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8402889455223077,0.8402889455223077,0.8402889455223077,1.0,0.08752322196960449
50385,reinvent,RFC,396,10,252.03816199302673,FC(F)(CCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,true,0,0.8762475159419787,0.8762475159419787,0.8762475159419787,1.0,0.08752322196960449
50386,reinvent,RFC,396,11,252.03816199302673,CCN1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9588069477174338,0.9588069477174338,0.9588069477174338,1.0,0.08752322196960449
50387,reinvent,RFC,396,12,252.03816199302673,c1ccc2c(N3CCN(CCCCC4CCC(CN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,1,0.9567890714387622,0.9567890714387622,0.9567890714387622,1.0,0.08752322196960449
50388,reinvent,RFC,396,13,252.03816199302673,CCNC(=O)C1CCC(O)(CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8977139108815045,0.8977139108815045,0.8977139108815045,1.0,0.08752322196960449
50389,reinvent,RFC,396,14,252.03816199302673,c1ccc2c(CNCCN3CCN(c4nsc5ccccc45)CC3)csc2c1,true,1,false,5,0.9405654007924725,0.9405654007924725,0.9405654007924725,1.0,0.08752322196960449
50390,reinvent,RFC,396,15,252.03816199302673,CC1(CNCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9519116008886727,0.9519116008886727,0.9519116008886727,1.0,0.08752322196960449
50391,reinvent,RFC,396,16,252.03816199302673,N#CCSCC(=O)C1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8892978596041646,0.8892978596041646,0.8892978596041646,1.0,0.08752322196960449
50392,reinvent,RFC,396,17,252.03816199302673,C(CN1CCN(c2nsc3ccccc23)CC1)=C1CCCO1,true,1,true,0,0.7742586123322861,0.7742586123322861,0.7742586123322861,1.0,0.08752322196960449
50393,reinvent,RFC,396,18,252.03816199302673,O=C1CCCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,32,0.9647013662203532,0.9647013662203532,0.9647013662203532,1.0,0.08752322196960449
50394,reinvent,RFC,396,19,252.03816199302673,O=C1CCCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,66,0.9857369036894655,0.9857369036894655,0.9857369036894655,1.0,0.08752322196960449
50395,reinvent,RFC,396,20,252.03816199302673,O=C1CCCCC1SCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9123664543955281,0.9123664543955281,0.9123664543955281,1.0,0.08752322196960449
50396,reinvent,RFC,396,21,252.03816199302673,O=C1CCCCC1N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7381250957226382,0.7381250957226382,0.7381250957226382,1.0,0.08752322196960449
50397,reinvent,RFC,396,22,252.03816199302673,O=C1CN(CCN2CCN(c3nsc4ccccc34)CC2)c2ccccc21,true,1,true,0,0.8504252831773548,0.8504252831773548,0.8504252831773548,1.0,0.08752322196960449
50398,reinvent,RFC,396,23,252.03816199302673,O=C1OC(=O)C1N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9731189135293994,0.9731189135293994,0.9731189135293994,1.0,0.08752322196960449
50399,reinvent,RFC,396,24,252.03816199302673,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,26,0.9009007244972158,0.9009007244972158,0.9009007244972158,1.0,0.08752322196960449
50400,reinvent,RFC,396,25,252.03816199302673,CCN1CCN(C2CCC(CC3(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)CC2)CC1,true,1,true,0,0.9205337804334711,0.9205337804334711,0.9205337804334711,1.0,0.08752322196960449
50401,reinvent,RFC,396,26,252.03816199302673,Cc1nnc(C)n1C1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8999499129121036,0.8999499129121036,0.8999499129121036,1.0,0.08752322196960449
50402,reinvent,RFC,396,27,252.03816199302673,O=C(NC1CCCCC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,18,0.9749406582082883,0.9749406582082883,0.9749406582082883,1.0,0.08752322196960449
50403,reinvent,RFC,396,28,252.03816199302673,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,110,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08752322196960449
50404,reinvent,RFC,396,29,252.03816199302673,O=C(NCC1CCCCC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9600393772280601,0.9600393772280601,0.9600393772280601,1.0,0.08752322196960449
50405,reinvent,RFC,396,30,252.03816199302673,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,590,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.08752322196960449
50406,reinvent,RFC,396,31,252.03816199302673,O=C(CCN1CCN(c2nsc3ccccc23)CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,24,0.9338778562759212,0.9338778562759212,0.9338778562759212,1.0,0.08752322196960449
50407,reinvent,RFC,396,32,252.03816199302673,c1ccc2c3c(oc2c1)N(CCC1CCCCC1)NCC3,true,1,true,0,0.33630997905688415,0.33630997905688415,0.33630997905688415,1.0,0.08752322196960449
50408,reinvent,RFC,396,33,252.03816199302673,c1ccc2c(N3CCN(CCCCNC4CCC(N5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,1,0.9397956582363172,0.9397956582363172,0.9397956582363172,1.0,0.08752322196960449
50409,reinvent,RFC,396,34,252.03816199302673,Oc1cccc2c1OCC(OCCCN1CCN(c3nsc4ccccc34)CC1)CC2,true,1,true,0,0.836084317574713,0.836084317574713,0.836084317574713,1.0,0.08752322196960449
