,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
91062,reinvent,RFC,716,0,452.7328805923462,COc1ccc(OCCCCN2CCN(c3nsc4ccccc34)CC2)cc1Br,true,1,false,1,0.8744620930431567,0.8744620930431567,0.8744620930431567,1.0,0.08594202995300293
91063,reinvent,RFC,716,1,452.7328805923462,C=CCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC2CCCC21,true,1,true,0,0.9194421037615667,0.9194421037615667,0.9194421037615667,1.0,0.08594202995300293
91064,reinvent,RFC,716,2,452.7328805923462,CCCC=C1CCCN(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9390501547085988,0.9390501547085988,0.9390501547085988,1.0,0.08594202995300293
91065,reinvent,RFC,716,3,452.7328805923462,O=C(CCCN1CCCN(c2nsc3ccccc23)CC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8895532183113356,0.8895532183113356,0.8895532183113356,1.0,0.08594202995300293
91066,reinvent,RFC,716,4,452.7328805923462,O=C(CCN1CCN(c2nsc3ccccc23)CC1)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,6,0.8348720245543242,0.8348720245543242,0.8348720245543242,1.0,0.08594202995300293
91067,reinvent,RFC,716,5,452.7328805923462,O=C(CCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,true,1,false,5,0.9278365055021958,0.9278365055021958,0.9278365055021958,1.0,0.08594202995300293
91068,reinvent,RFC,716,6,452.7328805923462,NC(=O)Cc1cc2onc(N)c2cc1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9031660752987566,0.9031660752987566,0.9031660752987566,1.0,0.08594202995300293
91069,reinvent,RFC,716,7,452.7328805923462,O=C(CCN1CCCN(c2nsc3ccccc23)CC1)NCCCN1CCN(C=S)CC1,true,1,true,0,0.8110927847882422,0.8110927847882422,0.8110927847882422,1.0,0.08594202995300293
91070,reinvent,RFC,716,8,452.7328805923462,CC(C)C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.923172793399865,0.923172793399865,0.923172793399865,1.0,0.08594202995300293
91071,reinvent,RFC,716,9,452.7328805923462,CCOC(=O)CC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CCN1C(C)C,true,1,true,0,0.8806325619180476,0.8806325619180476,0.8806325619180476,1.0,0.08594202995300293
91072,reinvent,RFC,716,10,452.7328805923462,C#CCN1CCCC1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9286065198428982,0.9286065198428982,0.9286065198428982,1.0,0.08594202995300293
91073,reinvent,RFC,716,11,452.7328805923462,CC1(Br)CCC(CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9446290185287093,0.9446290185287093,0.9446290185287093,1.0,0.08594202995300293
91074,reinvent,RFC,716,12,452.7328805923462,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,129,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08594202995300293
91075,reinvent,RFC,716,13,452.7328805923462,O=C(NC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,57,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08594202995300293
91076,reinvent,RFC,716,14,452.7328805923462,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,359,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.08594202995300293
91077,reinvent,RFC,716,15,452.7328805923462,CC1(C)CC1NC(=O)NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,30,0.9669603506227834,0.9669603506227834,0.9669603506227834,1.0,0.08594202995300293
91078,reinvent,RFC,716,16,452.7328805923462,c1ccc2c(N3CCN(CCC4CCC(N5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,133,0.9573360482465341,0.9573360482465341,0.9573360482465341,1.0,0.08594202995300293
91079,reinvent,RFC,716,17,452.7328805923462,O=C(CN1CCN(c2nsc3ccccc23)CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,16,0.955060395958461,0.955060395958461,0.955060395958461,1.0,0.08594202995300293
91080,reinvent,RFC,716,18,452.7328805923462,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,969,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08594202995300293
91081,reinvent,RFC,716,19,452.7328805923462,c1ccc2c(CCN3CCN(c4nsc5ccccc45)CC3)c[nH]c2c1,true,1,false,59,0.9322827970189265,0.9322827970189265,0.9322827970189265,1.0,0.08594202995300293
91082,reinvent,RFC,716,20,452.7328805923462,CCC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,79,0.9506357927838576,0.9506357927838576,0.9506357927838576,1.0,0.08594202995300293
91083,reinvent,RFC,716,21,452.7328805923462,O=C(NC1CCCCC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,67,0.9749406582082883,0.9749406582082883,0.9749406582082883,1.0,0.08594202995300293
91084,reinvent,RFC,716,22,452.7328805923462,O=S(=O)(CCN1CCN(c2nsc3ccccc23)CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,4,0.9788086684660046,0.9788086684660046,0.9788086684660046,1.0,0.08594202995300293
91085,reinvent,RFC,716,23,452.7328805923462,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)noc2c1,true,1,true,0,0.9245872816135207,0.9245872816135207,0.9245872816135207,1.0,0.08594202995300293
91086,reinvent,RFC,716,24,452.7328805923462,CC(C)C(CO)CCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9451127807732667,0.9451127807732667,0.9451127807732667,1.0,0.08594202995300293
91087,reinvent,RFC,716,25,452.7328805923462,O=C(NCCOCCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.835869478919371,0.835869478919371,0.835869478919371,1.0,0.08594202995300293
91088,reinvent,RFC,716,26,452.7328805923462,O=C(CSCCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NCCC1CC1,true,1,true,0,0.9207656611808921,0.9207656611808921,0.9207656611808921,1.0,0.08594202995300293
91089,reinvent,RFC,716,27,452.7328805923462,N#CC1CCN(CC2CCC(NC(=O)NC3CC3)CC2)C1CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8449052386238921,0.8449052386238921,0.8449052386238921,1.0,0.08594202995300293
91090,reinvent,RFC,716,28,452.7328805923462,O=C(CC1CCCN1)NC1CCC(CN2CC3(CCCCC3)CC2CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9111390713680185,0.9111390713680185,0.9111390713680185,1.0,0.08594202995300293
91091,reinvent,RFC,716,29,452.7328805923462,CCCN1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9613069477174337,0.9613069477174337,0.9613069477174337,1.0,0.08594202995300293
91092,reinvent,RFC,716,30,452.7328805923462,CC(C)NC(=O)NC1CCC(CNC2CCN(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9347918170790976,0.9347918170790976,0.9347918170790976,1.0,0.08594202995300293
91093,reinvent,RFC,716,31,452.7328805923462,O=C(NC1CCC(CNCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,39,0.9739821532135516,0.9739821532135516,0.9739821532135516,1.0,0.08594202995300293
91094,reinvent,RFC,716,32,452.7328805923462,CC(C)NC(=O)NC1CCC(COCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8702551690865675,0.8702551690865675,0.8702551690865675,1.0,0.08594202995300293
91095,reinvent,RFC,716,33,452.7328805923462,O=C1CCCC(=O)C1=CNCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9090272277962146,0.9090272277962146,0.9090272277962146,1.0,0.08594202995300293
91096,reinvent,RFC,716,34,452.7328805923462,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,828,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08594202995300293
91097,reinvent,RFC,716,35,452.7328805923462,NCCS(=O)(=O)NC1CCC(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9161710833623964,0.9161710833623964,0.9161710833623964,1.0,0.08594202995300293
91098,reinvent,RFC,716,36,452.7328805923462,CC1NCC(=O)N1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9540710304378077,0.9540710304378077,0.9540710304378077,1.0,0.08594202995300293
91099,reinvent,RFC,716,37,452.7328805923462,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,88,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08594202995300293
91100,reinvent,RFC,716,38,452.7328805923462,NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,114,0.9790847254952113,0.9790847254952113,0.9790847254952113,1.0,0.08594202995300293
91101,reinvent,RFC,716,39,452.7328805923462,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,528,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.08594202995300293
91102,reinvent,RFC,716,40,452.7328805923462,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,970,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08594202995300293
91103,reinvent,RFC,716,41,452.7328805923462,CC(=O)N1CC(NS(C)(=O)=O)C(CCN2CCN(c3nsc4ccccc34)CC2)C1=O,true,1,true,0,0.8939199134934429,0.8939199134934429,0.8939199134934429,1.0,0.08594202995300293
91104,reinvent,RFC,716,42,452.7328805923462,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,529,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.08594202995300293
91105,reinvent,RFC,716,43,452.7328805923462,CS(=O)(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,37,0.9787020343593705,0.9787020343593705,0.9787020343593705,1.0,0.08594202995300293
91106,reinvent,RFC,716,44,452.7328805923462,c1ccc2c(N3CCN(CCC4CCC(N5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,134,0.9573360482465341,0.9573360482465341,0.9573360482465341,1.0,0.08594202995300293
91107,reinvent,RFC,716,45,452.7328805923462,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,971,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08594202995300293
91108,reinvent,RFC,716,46,452.7328805923462,O=C1CC(CCN2CCN(c3nsc4ccccc34)CC2)CN1,true,1,false,17,0.913699990404594,0.913699990404594,0.913699990404594,1.0,0.08594202995300293
91109,reinvent,RFC,716,47,452.7328805923462,CC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,36,0.98115103559413,0.98115103559413,0.98115103559413,1.0,0.08594202995300293
91110,reinvent,RFC,716,48,452.7328805923462,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,972,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08594202995300293
91111,reinvent,RFC,716,49,452.7328805923462,CC(C)(C)NC(=O)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9563216105892407,0.9563216105892407,0.9563216105892407,1.0,0.08594202995300293
91112,reinvent,RFC,716,50,452.7328805923462,O=C(NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)C1CCCCN1,true,1,true,0,0.9418790901467201,0.9418790901467201,0.9418790901467201,1.0,0.08594202995300293
91113,reinvent,RFC,716,51,452.7328805923462,O=C(NC1CCC(CN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,13,0.8968790948330421,0.8968790948330421,0.8968790948330421,1.0,0.08594202995300293
91114,reinvent,RFC,716,52,452.7328805923462,CC1(C)CC1NC(=O)NC1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,8,0.9845371113975421,0.9845371113975421,0.9845371113975421,1.0,0.08594202995300293
91115,reinvent,RFC,716,53,452.7328805923462,c1ccc2c(N3CCN(CCNC4CCSC4)CC3)nsc2c1,true,1,false,2,0.976643796379227,0.976643796379227,0.976643796379227,1.0,0.08594202995300293
