,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
78342,reinvent,RFC,616,0,390.40253806114197,Clc1c(Br)cccc1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.943022060671752,0.943022060671752,0.943022060671752,1.0,0.08666491508483887
78343,reinvent,RFC,616,1,390.40253806114197,C=CCC1C(=O)CCC1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.925558950271316,0.925558950271316,0.925558950271316,1.0,0.08666491508483887
78344,reinvent,RFC,616,2,390.40253806114197,O=C(NC1CCC(C=C2CCN(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1)NC1CC1,true,1,true,0,0.9398691611180326,0.9398691611180326,0.9398691611180326,1.0,0.08666491508483887
78345,reinvent,RFC,616,3,390.40253806114197,O=C(CC1CCCN1)NC1CCC(C=CCCCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9117894822754444,0.9117894822754444,0.9117894822754444,1.0,0.08666491508483887
78346,reinvent,RFC,616,4,390.40253806114197,O=C(NC1CC=CCC1)NC1CCC(C=CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9223792619583615,0.9223792619583615,0.9223792619583615,1.0,0.08666491508483887
78347,reinvent,RFC,616,5,390.40253806114197,CCC=CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9504710179301867,0.9504710179301867,0.9504710179301867,1.0,0.08666491508483887
78348,reinvent,RFC,616,6,390.40253806114197,CCN1CCC(NC(=O)NC2CCC(C=CCCN3CCCN(c4nsc5ccccc45)CC3)C2)C1,true,1,true,0,0.9313615100493748,0.9313615100493748,0.9313615100493748,1.0,0.08666491508483887
78349,reinvent,RFC,616,7,390.40253806114197,CCC(=O)NC1CCC(C=CCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9211068072600768,0.9211068072600768,0.9211068072600768,1.0,0.08666491508483887
78350,reinvent,RFC,616,8,390.40253806114197,CN1CCN(C(=O)NC2CCC(C=CCCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9350708733871862,0.9350708733871862,0.9350708733871862,1.0,0.08666491508483887
78351,reinvent,RFC,616,9,390.40253806114197,CC1(C)CC1NC(=O)NC1CCC(C=CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.859956212419627,0.859956212419627,0.859956212419627,1.0,0.08666491508483887
78352,reinvent,RFC,616,10,390.40253806114197,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)NCC1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8788445903380017,0.8788445903380017,0.8788445903380017,1.0,0.08666491508483887
78353,reinvent,RFC,616,11,390.40253806114197,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)CCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.951175780748085,0.951175780748085,0.951175780748085,1.0,0.08666491508483887
78354,reinvent,RFC,616,12,390.40253806114197,O=C(CCN1CCCN(c2nsc3ccccc23)CC1)OCCc1ccc(Cl)cc1Cl,true,1,true,0,0.8476330378275008,0.8476330378275008,0.8476330378275008,1.0,0.08666491508483887
78355,reinvent,RFC,616,13,390.40253806114197,CC1CC(CCC2CC2)C1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9681437892173186,0.9681437892173186,0.9681437892173186,1.0,0.08666491508483887
78356,reinvent,RFC,616,14,390.40253806114197,N#CCCN1CCCC1CNCCCCCC1CCCCC1,true,1,true,0,0.27572486364647164,0.27572486364647164,0.27572486364647164,1.0,0.08666491508483887
78357,reinvent,RFC,616,15,390.40253806114197,CCCN(CC)CCNCCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8846402426173142,0.8846402426173142,0.8846402426173142,1.0,0.08666491508483887
78358,reinvent,RFC,616,16,390.40253806114197,CCCCn1c(=O)oc2cccnc21,true,1,true,0,0.1837692685354954,0.1837692685354954,0.1837692685354954,1.0,0.08666491508483887
78359,reinvent,RFC,616,17,390.40253806114197,CCCCCNCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9451834490915552,0.9451834490915552,0.9451834490915552,1.0,0.08666491508483887
78360,reinvent,RFC,616,18,390.40253806114197,CC(=O)NC1CCC(CCCCCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9510851520053247,0.9510851520053247,0.9510851520053247,1.0,0.08666491508483887
78361,reinvent,RFC,616,19,390.40253806114197,O=C(NC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,31,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08666491508483887
78362,reinvent,RFC,616,20,390.40253806114197,O=C(NC1CCC(CCN2CCN(Cc3ccsc3)CC2)CC1)NC1CC1,true,1,true,0,0.17559717310218165,0.17559717310218165,0.17559717310218165,1.0,0.08666491508483887
78363,reinvent,RFC,616,21,390.40253806114197,CC(CN1CCN(c2nsc3ccccc23)CC1)c1nsc2ccccc12,true,1,true,0,0.772053950429786,0.772053950429786,0.772053950429786,1.0,0.08666491508483887
78364,reinvent,RFC,616,22,390.40253806114197,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)NC1CCC(CN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9257690783873935,0.9257690783873935,0.9257690783873935,1.0,0.08666491508483887
78365,reinvent,RFC,616,23,390.40253806114197,CC(CCN1CCN(c2nsc3ccccc23)CC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9297272161934185,0.9297272161934185,0.9297272161934185,1.0,0.08666491508483887
78366,reinvent,RFC,616,24,390.40253806114197,Brc1ccccc1CNCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9594542896813615,0.9594542896813615,0.9594542896813615,1.0,0.08666491508483887
78367,reinvent,RFC,616,25,390.40253806114197,Cc1c(OCCN2CCN(c3nsc4ccccc34)CC2)ccc(CC2CC2)c1C1CCCCC1,true,1,true,0,0.8198736976057949,0.8198736976057949,0.8198736976057949,1.0,0.08666491508483887
78368,reinvent,RFC,616,26,390.40253806114197,CC1(CCN2CCN(c3nsc4ccccc34)CC2)CCC1=O,true,1,false,7,0.9501711636923528,0.9501711636923528,0.9501711636923528,1.0,0.08666491508483887
78369,reinvent,RFC,616,27,390.40253806114197,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,705,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08666491508483887
78370,reinvent,RFC,616,28,390.40253806114197,O=C1C=C(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,6,0.9378176741470327,0.9378176741470327,0.9378176741470327,1.0,0.08666491508483887
