,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
89540,reinvent,RFC,704,0,445.06721329689026,C=CCCN1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9689392228497089,0.9689392228497089,0.9689392228497089,1.0,0.08969950675964355
89541,reinvent,RFC,704,1,445.06721329689026,CCN1CCCC(C=CCCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9043086532215019,0.9043086532215019,0.9043086532215019,1.0,0.08969950675964355
89542,reinvent,RFC,704,2,445.06721329689026,N=C(CCN1CCN(c2nsc3ccccc23)CC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8980277113577241,0.8980277113577241,0.8980277113577241,1.0,0.08969950675964355
89543,reinvent,RFC,704,3,445.06721329689026,CC(=O)CC(C)CC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9048430507834815,0.9048430507834815,0.9048430507834815,1.0,0.08969950675964355
89544,reinvent,RFC,704,4,445.06721329689026,COC(=O)C1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CCN1C,true,1,true,0,0.9443582030148527,0.9443582030148527,0.9443582030148527,1.0,0.08969950675964355
89545,reinvent,RFC,704,5,445.06721329689026,CC1(C)CCC(NC(=O)CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9183039242031991,0.9183039242031991,0.9183039242031991,1.0,0.08969950675964355
89546,reinvent,RFC,704,6,445.06721329689026,CCCC(=O)NC1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9530842054822702,0.9530842054822702,0.9530842054822702,1.0,0.08969950675964355
89547,reinvent,RFC,704,7,445.06721329689026,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)NC1CCCCC1,true,1,false,20,0.9357906657897862,0.9357906657897862,0.9357906657897862,1.0,0.08969950675964355
89548,reinvent,RFC,704,8,445.06721329689026,CCCCCN1CCCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9342565860076705,0.9342565860076705,0.9342565860076705,1.0,0.08969950675964355
89549,reinvent,RFC,704,9,445.06721329689026,O=C1CCC(CNCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9695128638198816,0.9695128638198816,0.9695128638198816,1.0,0.08969950675964355
89550,reinvent,RFC,704,10,445.06721329689026,CC(C)CC1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9167791699396556,0.9167791699396556,0.9167791699396556,1.0,0.08969950675964355
89551,reinvent,RFC,704,11,445.06721329689026,CC(C)CCC1CCC(=O)CCN1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9344091055914051,0.9344091055914051,0.9344091055914051,1.0,0.08969950675964355
89552,reinvent,RFC,704,12,445.06721329689026,O=C(NC1CCC(CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,19,0.962314360647846,0.962314360647846,0.962314360647846,1.0,0.08969950675964355
89553,reinvent,RFC,704,13,445.06721329689026,CCC(CCCN1CCCN(c2nsc3ccccc23)CC1)CCN1CCN(C2CCCCC2)CC1,true,1,true,0,0.9083431449262971,0.9083431449262971,0.9083431449262971,1.0,0.08969950675964355
89554,reinvent,RFC,704,14,445.06721329689026,c1ccc2c(N3CCN(CCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,78,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08969950675964355
89555,reinvent,RFC,704,15,445.06721329689026,NC(CCN1CCCN(c2nsc3ccccc23)CC1)CN1CCNCC1,true,1,true,0,0.8626831946423633,0.8626831946423633,0.8626831946423633,1.0,0.08969950675964355
89556,reinvent,RFC,704,16,445.06721329689026,O=C(NCCCSCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCN1,true,1,true,0,0.8827704981507403,0.8827704981507403,0.8827704981507403,1.0,0.08969950675964355
89557,reinvent,RFC,704,17,445.06721329689026,CCCCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,29,0.9389957152851122,0.9389957152851122,0.9389957152851122,1.0,0.08969950675964355
89558,reinvent,RFC,704,18,445.06721329689026,OC1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.8733280009979538,0.8733280009979538,0.8733280009979538,1.0,0.08969950675964355
89559,reinvent,RFC,704,19,445.06721329689026,CCC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,78,0.9506357927838576,0.9506357927838576,0.9506357927838576,1.0,0.08969950675964355
