,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
22624,reinvent,RFC,178,0,115.80028104782104,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.8905628502342802,0.8905628502342802,0.8905628502342802,1.0,0.09746527671813965
22625,reinvent,RFC,178,1,115.80028104782104,O=C(NCCCN1CCC(c2noc3cc(F)ccc23)CC1)C1CCC1CNCCCN1CCN(c2noc3ccccc23)CC1,true,1,true,0,0.7320020394225907,0.7320020394225907,0.7320020394225907,1.0,0.09746527671813965
22626,reinvent,RFC,178,2,115.80028104782104,COc1ccccc1N1CCN(CCCNC(=O)C2CCCCN2)CC1,true,1,true,0,0.472738981350127,0.472738981350127,0.472738981350127,1.0,0.09746527671813965
22627,reinvent,RFC,178,3,115.80028104782104,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,218,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.09746527671813965
22628,reinvent,RFC,178,4,115.80028104782104,CC1CN(c2nsc3ccccc23)CCN1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,9,0.950341787288793,0.950341787288793,0.950341787288793,1.0,0.09746527671813965
22629,reinvent,RFC,178,5,115.80028104782104,CN(C)CCOCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8218561620748185,0.8218561620748185,0.8218561620748185,1.0,0.09746527671813965
22630,reinvent,RFC,178,6,115.80028104782104,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,12,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.09746527671813965
22631,reinvent,RFC,178,7,115.80028104782104,CNCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9451815483638482,0.9451815483638482,0.9451815483638482,1.0,0.09746527671813965
22632,reinvent,RFC,178,8,115.80028104782104,CC(CCN1CCN(c2nsc3ccccc23)CC1)NCC1CCC(CCOCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8462161197026788,0.8462161197026788,0.8462161197026788,1.0,0.09746527671813965
22633,reinvent,RFC,178,9,115.80028104782104,c1ccc2c(N3CCN(CCCNCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,20,0.9414196436019434,0.9414196436019434,0.9414196436019434,1.0,0.09746527671813965
22634,reinvent,RFC,178,10,115.80028104782104,CN(C)CCNCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9108395710666427,0.9108395710666427,0.9108395710666427,1.0,0.09746527671813965
22635,reinvent,RFC,178,11,115.80028104782104,CN1CCN(CCCOCCCCCN2CCN(c3nsc4c3sc3ccccc34)CC2)CC1,true,1,true,0,0.7153597303640404,0.7153597303640404,0.7153597303640404,1.0,0.09746527671813965
22636,reinvent,RFC,178,12,115.80028104782104,c1ccc2c(N3CCN(CCCCOCCNC4CC4)CC3)nsc2c1,true,1,true,0,0.9159967164373751,0.9159967164373751,0.9159967164373751,1.0,0.09746527671813965
22637,reinvent,RFC,178,13,115.80028104782104,c1ccc2c(N3CCN(CCOCC4CC4)CC3)nsc2c1,true,1,true,0,0.860375458800637,0.860375458800637,0.860375458800637,1.0,0.09746527671813965
22638,reinvent,RFC,178,14,115.80028104782104,O=C1CCCC(=O)N1NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9135563283253151,0.9135563283253151,0.9135563283253151,1.0,0.09746527671813965
22639,reinvent,RFC,178,15,115.80028104782104,O=C1Cc2ccsc2CN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.903000909335078,0.903000909335078,0.903000909335078,1.0,0.09746527671813965
22640,reinvent,RFC,178,16,115.80028104782104,CCNCC1(C2CCCCC2)CC(=O)N(CCCN2CCN(c3nsc4ccccc34)CC2)C1CNC(=O)C1(C)CCN(C)CC1,true,1,true,0,0.8986530267432458,0.8986530267432458,0.8986530267432458,1.0,0.09746527671813965
22641,reinvent,RFC,178,17,115.80028104782104,c1ccc(N2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)nc1,true,1,true,0,0.8977525114129973,0.8977525114129973,0.8977525114129973,1.0,0.09746527671813965
22642,reinvent,RFC,178,18,115.80028104782104,c1ccc2c(N3CCC(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,26,0.9788995403100261,0.9788995403100261,0.9788995403100261,1.0,0.09746527671813965
22643,reinvent,RFC,178,19,115.80028104782104,c1ccc2c(N3CCN(CCC4CCN(CCN5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,false,1,0.9727883513900139,0.9727883513900139,0.9727883513900139,1.0,0.09746527671813965
22644,reinvent,RFC,178,20,115.80028104782104,c1ccc2c(N3CCC(NCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,11,0.9450885153791743,0.9450885153791743,0.9450885153791743,1.0,0.09746527671813965
22645,reinvent,RFC,178,21,115.80028104782104,CN1CCC2CC(CCCCCN3CCN(c4nsc5ccccc45)CC3)CCC21,true,1,true,0,0.9195330903023463,0.9195330903023463,0.9195330903023463,1.0,0.09746527671813965
22646,reinvent,RFC,178,22,115.80028104782104,c1ccc2c(N3CCN(CCC4CCN(CCC5CCCC5)CC4)CC3)nsc2c1,true,1,true,0,0.9689392228497089,0.9689392228497089,0.9689392228497089,1.0,0.09746527671813965
22647,reinvent,RFC,178,23,115.80028104782104,CN1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,10,0.9641280630056542,0.9641280630056542,0.9641280630056542,1.0,0.09746527671813965
22648,reinvent,RFC,178,24,115.80028104782104,c1ccc2c(N3CCC(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,27,0.9788995403100261,0.9788995403100261,0.9788995403100261,1.0,0.09746527671813965
22649,reinvent,RFC,178,25,115.80028104782104,NCC1CC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9559603808855728,0.9559603808855728,0.9559603808855728,1.0,0.09746527671813965
