,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
75038,reinvent,RFC,590,0,374.13599920272827,O=c1c(Br)c2ccccc2cn1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9261576150651261,0.9261576150651261,0.9261576150651261,1.0,0.0859074592590332
75039,reinvent,RFC,590,1,374.13599920272827,Brc1cccc(CCCCCCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.9256411082907996,0.9256411082907996,0.9256411082907996,1.0,0.0859074592590332
75040,reinvent,RFC,590,2,374.13599920272827,C(CCCCCN1CCN(c2nsc3ccccc23)CC1)=C1CCCCC1,true,1,false,1,0.9374753732590662,0.9374753732590662,0.9374753732590662,1.0,0.0859074592590332
75041,reinvent,RFC,590,3,374.13599920272827,C(CCN1CCN(c2nsc3ccccc23)CC1)=C1CCCCC1,true,1,false,14,0.9548384343302119,0.9548384343302119,0.9548384343302119,1.0,0.0859074592590332
75042,reinvent,RFC,590,4,374.13599920272827,C(=C1CCCN1CCN1CCN(c2nsc3ccccc23)CC1)c1cccnc1,true,1,true,0,0.9049141872809646,0.9049141872809646,0.9049141872809646,1.0,0.0859074592590332
75043,reinvent,RFC,590,5,374.13599920272827,O=C(NC1CCC(C=C2CCN(CCN3CCCN(c4nsc5ccccc45)CC3)CC2)CC1)NC1CC1,true,1,true,0,0.9398691611180326,0.9398691611180326,0.9398691611180326,1.0,0.0859074592590332
75044,reinvent,RFC,590,6,374.13599920272827,O=C(NC1CCC(C=CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCC1,true,1,true,0,0.9492555900736759,0.9492555900736759,0.9492555900736759,1.0,0.0859074592590332
75045,reinvent,RFC,590,7,374.13599920272827,CCC(=O)NC1CCC(CC=CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.892797652210085,0.892797652210085,0.892797652210085,1.0,0.0859074592590332
75046,reinvent,RFC,590,8,374.13599920272827,C(=CC1CCC(N2CCN(c3nsc4ccccc34)CC2)CC1)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9305390714387625,0.9305390714387625,0.9305390714387625,1.0,0.0859074592590332
75047,reinvent,RFC,590,9,374.13599920272827,O=C(NC1CCC(C=CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,6,0.9736450467983163,0.9736450467983163,0.9736450467983163,1.0,0.0859074592590332
75048,reinvent,RFC,590,10,374.13599920272827,C(=Cc1ccsc1)CN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.7975285913480542,0.7975285913480542,0.7975285913480542,1.0,0.0859074592590332
75049,reinvent,RFC,590,11,374.13599920272827,CC(=O)C1CCN(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.969519702089165,0.969519702089165,0.969519702089165,1.0,0.0859074592590332
75050,reinvent,RFC,590,12,374.13599920272827,CCC(=O)C1CCCN(CCCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9172024589279676,0.9172024589279676,0.9172024589279676,1.0,0.0859074592590332
75051,reinvent,RFC,590,13,374.13599920272827,O=C(CCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,true,1,true,0,0.9215472902048013,0.9215472902048013,0.9215472902048013,1.0,0.0859074592590332
75052,reinvent,RFC,590,14,374.13599920272827,CCC1CCC(CCCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9453217675581459,0.9453217675581459,0.9453217675581459,1.0,0.0859074592590332
75053,reinvent,RFC,590,15,374.13599920272827,CCC1CCC(NCCCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9457947982431972,0.9457947982431972,0.9457947982431972,1.0,0.0859074592590332
75054,reinvent,RFC,590,16,374.13599920272827,O=C1N(CCCCN2CCN(c3nsc4ccccc34)CC2)CC12CCC(CC1CCCCC1)CC2,true,1,true,0,0.9377320637416867,0.9377320637416867,0.9377320637416867,1.0,0.0859074592590332
75055,reinvent,RFC,590,17,374.13599920272827,c1ccc2c(N3CCN(CCCCCCCC4CCCCC4)CC3)nsc2c1,true,1,false,2,0.9461658962490486,0.9461658962490486,0.9461658962490486,1.0,0.0859074592590332
75056,reinvent,RFC,590,18,374.13599920272827,c1ccc(CCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,108,0.9383545027394881,0.9383545027394881,0.9383545027394881,1.0,0.0859074592590332
75057,reinvent,RFC,590,19,374.13599920272827,CC(=O)N1CCN(C(=O)NC2CCC(CCCCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9459527748652075,0.9459527748652075,0.9459527748652075,1.0,0.0859074592590332
75058,reinvent,RFC,590,20,374.13599920272827,Brc1ccc(Br)c(CCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.9323454568272163,0.9323454568272163,0.9323454568272163,1.0,0.0859074592590332
75059,reinvent,RFC,590,21,374.13599920272827,CC(C)(CCN1CCN(c2nsc3ccccc23)CC1)C1CCC1,true,1,true,0,0.9240589637534264,0.9240589637534264,0.9240589637534264,1.0,0.0859074592590332
75060,reinvent,RFC,590,22,374.13599920272827,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,38,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.0859074592590332
75061,reinvent,RFC,590,23,374.13599920272827,CC1(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9443297099941069,0.9443297099941069,0.9443297099941069,1.0,0.0859074592590332
75062,reinvent,RFC,590,24,374.13599920272827,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,382,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.0859074592590332
75063,reinvent,RFC,590,25,374.13599920272827,CC(C)(C)C(=O)NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9547096664410647,0.9547096664410647,0.9547096664410647,1.0,0.0859074592590332
75064,reinvent,RFC,590,26,374.13599920272827,Clc1ccc(CCCOCCN2CCN(c3nsc4ccccc34)CC2)c(Cl)c1,true,1,true,0,0.859511171352678,0.859511171352678,0.859511171352678,1.0,0.0859074592590332
75065,reinvent,RFC,590,27,374.13599920272827,O=C(NC1CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,9,0.9860279597955901,0.9860279597955901,0.9860279597955901,1.0,0.0859074592590332
75066,reinvent,RFC,590,28,374.13599920272827,c1ccc2c(N3CCN(CCN4CCCCC4)CC3)nsc2c1,true,1,false,72,0.9652754311096,0.9652754311096,0.9652754311096,1.0,0.0859074592590332
75067,reinvent,RFC,590,29,374.13599920272827,c1ccc2c(N3CCN(CCCNC4CCCCC4)CC3)nsc2c1,true,1,false,62,0.9319939116180319,0.9319939116180319,0.9319939116180319,1.0,0.0859074592590332
75068,reinvent,RFC,590,30,374.13599920272827,O=C(NC1CCCCC1)NC1CCC(COCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.8807028226407425,0.8807028226407425,0.8807028226407425,1.0,0.0859074592590332
75069,reinvent,RFC,590,31,374.13599920272827,c1ccc(CCCCN2CCN(c3nsc4ccccc34)CC2)nc1,true,1,false,9,0.93490577880547,0.93490577880547,0.93490577880547,1.0,0.0859074592590332
75070,reinvent,RFC,590,32,374.13599920272827,N#Cc1cccc(CCCN2CCN(c3nsc4ccccc34)CC2)n1,true,1,true,0,0.8895028472074371,0.8895028472074371,0.8895028472074371,1.0,0.0859074592590332
75071,reinvent,RFC,590,33,374.13599920272827,CCC1(CCN2CCN(c3nsc4ccccc34)CC2)CCC1=O,true,1,true,0,0.932784716805906,0.932784716805906,0.932784716805906,1.0,0.0859074592590332
75072,reinvent,RFC,590,34,374.13599920272827,CC1=C(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,true,0,0.9326978526423155,0.9326978526423155,0.9326978526423155,1.0,0.0859074592590332
75073,reinvent,RFC,590,35,374.13599920272827,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,655,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.0859074592590332
75074,reinvent,RFC,590,36,374.13599920272827,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,656,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.0859074592590332
75075,reinvent,RFC,590,37,374.13599920272827,O=C1CCCC=C1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9477473959954354,0.9477473959954354,0.9477473959954354,1.0,0.0859074592590332
75076,reinvent,RFC,590,38,374.13599920272827,O=C1CCCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,120,0.9857369036894655,0.9857369036894655,0.9857369036894655,1.0,0.0859074592590332
75077,reinvent,RFC,590,39,374.13599920272827,CCC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.976846630257116,0.976846630257116,0.976846630257116,1.0,0.0859074592590332
75078,reinvent,RFC,590,40,374.13599920272827,O=C(NC1CCC(CCCCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,5,0.9644030996522197,0.9644030996522197,0.9644030996522197,1.0,0.0859074592590332
75079,reinvent,RFC,590,41,374.13599920272827,O=C1CCC1CCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9905517185042804,0.9905517185042804,0.9905517185042804,1.0,0.0859074592590332
75080,reinvent,RFC,590,42,374.13599920272827,CC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,151,0.9859591767268069,0.9859591767268069,0.9859591767268069,1.0,0.0859074592590332
75081,reinvent,RFC,590,43,374.13599920272827,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,473,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.0859074592590332
75082,reinvent,RFC,590,44,374.13599920272827,O=C1OCC2CCC(CCN3CCCN(c4nsc5ccccc45)CC3)C1CC2,true,1,true,0,0.9321044560244091,0.9321044560244091,0.9321044560244091,1.0,0.0859074592590332
75083,reinvent,RFC,590,45,374.13599920272827,O=C(CC1CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,15,0.9474492848473498,0.9474492848473498,0.9474492848473498,1.0,0.0859074592590332
