,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
14461,reinvent,RFC,114,0,74.75673174858093,C=CCN1CCCCC1CNCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9265018616029169,0.9265018616029169,0.9265018616029169,1.0,0.12501096725463867
14462,reinvent,RFC,114,1,74.75673174858093,COc1ccc(N2CCN(CCCOCCCCN3CCN(c4nsc5ccccc45)CC3)CC2)cc1,true,1,true,0,0.7584076541557223,0.7584076541557223,0.7584076541557223,1.0,0.12501096725463867
14463,reinvent,RFC,114,2,74.75673174858093,c1ccc2c(N3CCN(CCCCOc4ccc(COCCCN5CCCCC5)cc4)CC3)nsc2c1,true,1,true,0,0.8886668513855079,0.8886668513855079,0.8886668513855079,1.0,0.12501096725463867
14464,reinvent,RFC,114,3,74.75673174858093,CCOc1ccccc1NCC1CCN(CCCNC(=O)c2c[nH]c3ccccc23)CC1,true,1,true,0,0.3521856179537034,0.3521856179537034,0.3521856179537034,1.0,0.12501096725463867
14465,reinvent,RFC,114,4,74.75673174858093,c1ccc2c(N3CCN(CCCCOC4CN(C5=NCCCO5)CS4)CC3)nsc2c1,true,1,true,0,0.7982515762542083,0.7982515762542083,0.7982515762542083,1.0,0.12501096725463867
14466,reinvent,RFC,114,5,74.75673174858093,COc1ccccc1N1CCN(CCCOc2cccc(C)c2C2C=CCN2CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.7670307418149724,0.7670307418149724,0.7670307418149724,1.0,0.12501096725463867
14467,reinvent,RFC,114,6,74.75673174858093,O=C1C2C(CCC3CCCCC32)CN1CCCCN1CCN(c2ccccn2)CC1,true,1,true,0,0.10478470510275387,0.10478470510275387,0.10478470510275387,1.0,0.12501096725463867
14468,reinvent,RFC,114,7,74.75673174858093,c1ccc2c(N3CCN(CCCCNC4CCCCC4)CC3)nsc2c1,true,1,false,2,0.9469251285492487,0.9469251285492487,0.9469251285492487,1.0,0.12501096725463867
14469,reinvent,RFC,114,8,74.75673174858093,O=C1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9633012785847226,0.9633012785847226,0.9633012785847226,1.0,0.12501096725463867
14470,reinvent,RFC,114,9,74.75673174858093,CN1CCC(CN2CCN(c3c(CCCN4CCN(c5ccc(F)cc5Cl)CC4)[nH]c4cc(C5CCCO5)ccc34)CC2)C1,true,1,true,0,0.518160577147627,0.518160577147627,0.518160577147627,1.0,0.12501096725463867
14471,reinvent,RFC,114,10,74.75673174858093,c1ccc2c(c1)CCC1(CC2)CCN(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9494625184095239,0.9494625184095239,0.9494625184095239,1.0,0.12501096725463867
14472,reinvent,RFC,114,11,74.75673174858093,COc1cccc(C2=NN3CCC2N(C(=O)C2CCN(c4ccccc4OCC(=O)OCCN4CCCCC4)CC2)C3=O)c1OC,true,1,true,0,0.5666593294619612,0.5666593294619612,0.5666593294619612,1.0,0.12501096725463867
14473,reinvent,RFC,114,12,74.75673174858093,COc1ccccc1CN1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9265513759944707,0.9265513759944707,0.9265513759944707,1.0,0.12501096725463867
14474,reinvent,RFC,114,13,74.75673174858093,CC1CCCC(COCCOC#CC2CC2)(CN2CCC(Cc3ccccc3)CC2)O1,true,1,true,0,0.3675971863736946,0.3675971863736946,0.3675971863736946,1.0,0.12501096725463867
14475,reinvent,RFC,114,14,74.75673174858093,COc1ccc2snc(N3CCN(CCCCNC4CCCCCC4)CC3)c2c1,true,1,true,0,0.6455867228917251,0.6455867228917251,0.6455867228917251,1.0,0.12501096725463867
14476,reinvent,RFC,114,15,74.75673174858093,c1ccc2c(N3CCN(CCCCN4CCCCCC4)CC3)nsc2c1,true,1,true,0,0.9576947774458617,0.9576947774458617,0.9576947774458617,1.0,0.12501096725463867
14477,reinvent,RFC,114,16,74.75673174858093,O=C(c1cnc2cc(N3CCCCCC3)ccn12)N1CCN(CCCCc2c[nH]c3ccccc23)CC1,true,1,true,0,0.4329225867378579,0.4329225867378579,0.4329225867378579,1.0,0.12501096725463867
14478,reinvent,RFC,114,17,74.75673174858093,Cc1n[nH]c(=O)c2c1CCCC2N1CCCCC1,true,1,true,0,0.342357918332957,0.342357918332957,0.342357918332957,1.0,0.12501096725463867
14479,reinvent,RFC,114,18,74.75673174858093,CNC1CCCCN(CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9367469178710383,0.9367469178710383,0.9367469178710383,1.0,0.12501096725463867
14480,reinvent,RFC,114,19,74.75673174858093,NC(CCCNCCN1CCC1)C(=O)N1CCCN(CCc2ccccc2)CC1,true,1,true,0,0.17588946978946982,0.17588946978946982,0.17588946978946982,1.0,0.12501096725463867
14481,reinvent,RFC,114,20,74.75673174858093,CC(C)Oc1ccccc1N1CCN(CCC(=O)N2CCC(NC3CCCNCC3)CC2)CC1,true,1,true,0,0.4919312410188812,0.4919312410188812,0.4919312410188812,1.0,0.12501096725463867
14482,reinvent,RFC,114,21,74.75673174858093,C1CN(CCCCN2C(=O)CC3(CC2=O)CCCC2)CCC3=CC(=O)CCC2)CC1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.12501096725463867
14483,reinvent,RFC,114,22,74.75673174858093,OCC=CCN1CCN(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.906177637174102,0.906177637174102,0.906177637174102,1.0,0.12501096725463867
14484,reinvent,RFC,114,23,74.75673174858093,COc1cc2c(OCCCCN3CCN(c4ccccc4OC)CC3)cccc2o1,true,1,true,0,0.7076935763130315,0.7076935763130315,0.7076935763130315,1.0,0.12501096725463867
14485,reinvent,RFC,114,24,74.75673174858093,COc1ccccc1N1CCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.8183710637129757,0.8183710637129757,0.8183710637129757,1.0,0.12501096725463867
14486,reinvent,RFC,114,25,74.75673174858093,c1ccc2c(N3CCN(CCN4CCC(c5cn[nH]c5)CC4)CC3)nsc2c1,true,1,true,0,0.9135165385860016,0.9135165385860016,0.9135165385860016,1.0,0.12501096725463867
14487,reinvent,RFC,114,26,74.75673174858093,c1ccc2c(N3CCN(CCCNC4=NCCO4)CC3)nsc2c1,true,1,true,0,0.8551116152105813,0.8551116152105813,0.8551116152105813,1.0,0.12501096725463867
14488,reinvent,RFC,114,27,74.75673174858093,CC(COc1cccc(N2CCNCC2)c1)OCCCN1CCCCC1,true,1,true,0,0.40678906458248404,0.40678906458248404,0.40678906458248404,1.0,0.12501096725463867
14489,reinvent,RFC,114,28,74.75673174858093,C1COCCC1Fc1cc(-c2c(OC)ccc(F)c2)c2c(N)ncnc2c1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.12501096725463867
14490,reinvent,RFC,114,29,74.75673174858093,c1ccc2oc(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nc2c1,true,1,true,0,0.9266774894402636,0.9266774894402636,0.9266774894402636,1.0,0.12501096725463867
14491,reinvent,RFC,114,30,74.75673174858093,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,10,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.12501096725463867
14492,reinvent,RFC,114,31,74.75673174858093,O=C(NC1C2CC3CC(C2)CC1C3)C1CCNC1,true,1,true,0,0.15748095890897068,0.15748095890897068,0.15748095890897068,1.0,0.12501096725463867
14493,reinvent,RFC,114,32,74.75673174858093,COc1ccccc1N1CCN(CCCCN2CCN(c3nsc4ccccc34)CC2)NC1,true,1,true,0,0.8128284859757897,0.8128284859757897,0.8128284859757897,1.0,0.12501096725463867
14494,reinvent,RFC,114,33,74.75673174858093,O=C1OCC(CN2CCN(c3nsc4ccccc34)CC2)C12CCN(C1Cc3ccccc3CO1)CC2,true,1,true,0,0.7351534767693141,0.7351534767693141,0.7351534767693141,1.0,0.12501096725463867
14495,reinvent,RFC,114,34,74.75673174858093,COCCNc1ccc2c(=O)n(Cc3csc(N4CCOCC4)c3)c3ccccc3c2n1,true,1,true,0,0.28309167163329246,0.28309167163329246,0.28309167163329246,1.0,0.12501096725463867
14496,reinvent,RFC,114,35,74.75673174858093,CC#CCNCC1CC1c1cc(O)ccc1OCCCCC,true,1,true,0,0.4159549929523288,0.4159549929523288,0.4159549929523288,1.0,0.12501096725463867
