,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
99335,reinvent,RFC,781,0,493.85365629196167,Brc1cnc(CN2CCN(c3nsc4ccccc34)CC2)cc1Br,true,1,true,0,0.8146959134050821,0.8146959134050821,0.8146959134050821,1.0,0.10117483139038086
99336,reinvent,RFC,781,1,493.85365629196167,Nc1ncnc(CC2CCC(NCC(=O)NC3CCCNC3=O)CC2)c1C#CC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8503363524490637,0.8503363524490637,0.8503363524490637,1.0,0.10117483139038086
99337,reinvent,RFC,781,2,493.85365629196167,O=C(C=CN1CCN(c2nsc3ccccc23)CC1)CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.810158079861814,0.810158079861814,0.810158079861814,1.0,0.10117483139038086
99338,reinvent,RFC,781,3,493.85365629196167,NC(=O)C1C(=O)CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9603175915201532,0.9603175915201532,0.9603175915201532,1.0,0.10117483139038086
99339,reinvent,RFC,781,4,493.85365629196167,O=C(NC1CC1)NC1CCC(C(=O)N2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8172311847352175,0.8172311847352175,0.8172311847352175,1.0,0.10117483139038086
99340,reinvent,RFC,781,5,493.85365629196167,N#CCCC1(CCCN2CCN(c3nsc4ccccc34)CC2)COC1=O,true,1,true,0,0.9199481286125253,0.9199481286125253,0.9199481286125253,1.0,0.10117483139038086
99341,reinvent,RFC,781,6,493.85365629196167,CCN1CCN(C(=O)CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8862540521575795,0.8862540521575795,0.8862540521575795,1.0,0.10117483139038086
99342,reinvent,RFC,781,7,493.85365629196167,CCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,39,0.9773625032729891,0.9773625032729891,0.9773625032729891,1.0,0.10117483139038086
99343,reinvent,RFC,781,8,493.85365629196167,O=C(NC1CCC(CC2CCC(NCCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1)NC1CC1,true,1,true,0,0.9813366505680489,0.9813366505680489,0.9813366505680489,1.0,0.10117483139038086
99344,reinvent,RFC,781,9,493.85365629196167,c1ccc2c(N3CCN(CCC4CCC(CC5CCCCC5)C4)CC3)nsc2c1,true,1,false,5,0.9489392228497087,0.9489392228497087,0.9489392228497087,1.0,0.10117483139038086
99345,reinvent,RFC,781,10,493.85365629196167,CCC1NCC(=O)N1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9338331694975662,0.9338331694975662,0.9338331694975662,1.0,0.10117483139038086
99346,reinvent,RFC,781,11,493.85365629196167,c1ccc2ncc(CCCN3CCN(c4nsc5ccccc45)CC3)cc2c1,true,1,false,12,0.9025198236626287,0.9025198236626287,0.9025198236626287,1.0,0.10117483139038086
99347,reinvent,RFC,781,12,493.85365629196167,CNCCCc1ccccc1OCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8202583907896851,0.8202583907896851,0.8202583907896851,1.0,0.10117483139038086
99348,reinvent,RFC,781,13,493.85365629196167,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1260,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.10117483139038086
99349,reinvent,RFC,781,14,493.85365629196167,O=C1OCCC12CCC(CCN1CCN(c3nsc4ccccc34)CC1)CC2,true,1,true,0,0.9004492512200314,0.9004492512200314,0.9004492512200314,1.0,0.10117483139038086
99350,reinvent,RFC,781,15,493.85365629196167,NCCN1CCN(c2nsc3ccc(Cl)cc23)CC1,true,1,true,0,0.6546308014315263,0.6546308014315263,0.6546308014315263,1.0,0.10117483139038086
99351,reinvent,RFC,781,16,493.85365629196167,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1261,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.10117483139038086
99352,reinvent,RFC,781,17,493.85365629196167,Clc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1Cl,true,1,false,23,0.9412103156694845,0.9412103156694845,0.9412103156694845,1.0,0.10117483139038086
99353,reinvent,RFC,781,18,493.85365629196167,c1cc(CCN2CCN(c3nsc4ccccc34)CC2)nc(CN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.9376977362010227,0.9376977362010227,0.9376977362010227,1.0,0.10117483139038086
99354,reinvent,RFC,781,19,493.85365629196167,CC1=C2CCCC2C(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8764346673731626,0.8764346673731626,0.8764346673731626,1.0,0.10117483139038086
99355,reinvent,RFC,781,20,493.85365629196167,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9830717506452633,0.9830717506452633,0.9830717506452633,1.0,0.10117483139038086
