,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
3968,reinvent,RFC,32,0,20.942541122436523,CCn1c(C=Cc2cc(OC)ccc2Br)nc2ccccc21,true,1,true,0,0.210055532079597,0.210055532079597,0.210055532079597,1.0,0.13318920135498047
3969,reinvent,RFC,32,1,20.942541122436523,CNc1nc(N2CC(C)N(CCOC)C(CCO)C2)[nH]c(=O)c1-c1ccc(Cl)c(C#N)c1,true,1,true,0,0.3465550389656185,0.3465550389656185,0.3465550389656185,1.0,0.13318920135498047
3970,reinvent,RFC,32,2,20.942541122436523,O=c1[nH]c2c(cc1C=Cc1cccc(Cl)c1Cl)OCO2,true,1,true,0,0.2969319865783051,0.2969319865783051,0.2969319865783051,1.0,0.13318920135498047
3971,reinvent,RFC,32,3,20.942541122436523,COc1ccc2c(c1)c(=O)n(C)c(=O)n2C(=O)N1CCCN(Cc2ccc(-c3cc(F)c(F)c(F)c3)cc2)CC1,true,1,true,0,0.31993489246007467,0.31993489246007467,0.31993489246007467,1.0,0.13318920135498047
3972,reinvent,RFC,32,4,20.942541122436523,C=CCC(CCC1=C(O)OCC(OC(C)C)=C1C(=O)OCC)S(N)(=O)=O,true,1,true,0,0.24759543419543434,0.24759543419543434,0.24759543419543434,1.0,0.13318920135498047
3973,reinvent,RFC,32,5,20.942541122436523,CCOc1ccccc1N1CCN(CCCNC(=O)c2ccc(OC)cc2OC)CC1,true,1,true,0,0.6182340393142507,0.6182340393142507,0.6182340393142507,1.0,0.13318920135498047
3974,reinvent,RFC,32,6,20.942541122436523,COc1nccc2c(C(=O)NCCc3ccc4c(c3)OCO4)cn(Cc3ccc(F)cc3)c12,true,1,true,0,0.3055683531665554,0.3055683531665554,0.3055683531665554,1.0,0.13318920135498047
3975,reinvent,RFC,32,7,20.942541122436523,COc1ccc(Oc2ccc(CN(O)C(N)=O)cc2F)c(F)c1,true,1,true,0,0.20764902671316635,0.20764902671316635,0.20764902671316635,1.0,0.13318920135498047
3976,reinvent,RFC,32,8,20.942541122436523,CCN(CCOc1ccc2c(c1)N(C)C(=O)CC2)CCSC,true,1,true,0,0.420312540592417,0.420312540592417,0.420312540592417,1.0,0.13318920135498047
3977,reinvent,RFC,32,9,20.942541122436523,O=C(O)c1cccc(CC(C(=O)O)N2Cc3ccccc3CC2C(=O)NCc2ccccc2OC(F)(F)F)c1,true,1,true,0,0.3518179777194483,0.3518179777194483,0.3518179777194483,1.0,0.13318920135498047
3978,reinvent,RFC,32,10,20.942541122436523,CCCOC(=O)c1ncccc1NC(=O)CN1C(=O)c2ccccc2S1(=O)=O,true,1,true,0,0.268538701418507,0.268538701418507,0.268538701418507,1.0,0.13318920135498047
3979,reinvent,RFC,32,11,20.942541122436523,N=c1c(C(=O)NC2CC3CCC2C3)cc2ccccc2n1Cc1ccccc1,true,1,true,0,0.2565134615699632,0.2565134615699632,0.2565134615699632,1.0,0.13318920135498047
3980,reinvent,RFC,32,12,20.942541122436523,CC(C)CC(=O)N1CN(CCCCN2C(=O)CC23Oc2ncccc2C3=NO)CC2CCCCC21,true,1,true,0,0.2466497947690366,0.2466497947690366,0.2466497947690366,1.0,0.13318920135498047
3981,reinvent,RFC,32,13,20.942541122436523,COC(=O)CC1CC(=O)OC1C(CC1(C)C(=O)C=C2CCCC(O)=C2C1=O)C(C)C,true,1,true,0,0.29338071819796735,0.29338071819796735,0.29338071819796735,1.0,0.13318920135498047
3982,reinvent,RFC,32,14,20.942541122436523,CC1Cc2nc(Nc3ccc(C(=O)NC4CCCNC4)c(C(F)(F)F)c3)nc(NC3CCC3)c2N(C)C1=O,true,1,true,0,0.27850455405583086,0.27850455405583086,0.27850455405583086,1.0,0.13318920135498047
3983,reinvent,RFC,32,15,20.942541122436523,CN(C(=O)c1ccc(-c2cccc(C(F)(F)F)c2)o1)C1CCN(C(=O)C2CC2(F)F)CC1,true,1,true,0,0.2758459228953542,0.2758459228953542,0.2758459228953542,1.0,0.13318920135498047
3984,reinvent,RFC,32,16,20.942541122436523,C1(O)C2C(C(O)(CNC(CCC3CCCC3)=O)=C1)OC(c1ccc(O)cc1)CC2,false,0,true,0,0.0,1e-06,1e-06,1.0,0.13318920135498047
3985,reinvent,RFC,32,17,20.942541122436523,COc1ccccc1N1CCN(CCCNC(=O)C2=NS(=O)(=O)C3CCCCC3N2)CC1,true,1,true,0,0.4865265086503666,0.4865265086503666,0.4865265086503666,1.0,0.13318920135498047
3986,reinvent,RFC,32,18,20.942541122436523,CS(=O)(=O)c1cc(F)c(N2CCN(C3CCC(C(N)COCc4cc(Cl)cc(Cl)c4)CC3)CC2)cc1F,true,1,true,0,0.3249195195553886,0.3249195195553886,0.3249195195553886,1.0,0.13318920135498047
3987,reinvent,RFC,32,19,20.942541122436523,N#Cc1ccncc1COc1cc(C2CC(O)CCO2)nc(-n2ccnc2)c1,true,1,true,0,0.26749186738687886,0.26749186738687886,0.26749186738687886,1.0,0.13318920135498047
3988,reinvent,RFC,32,20,20.942541122436523,O=C1CC2(CC(=O)N1CCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC1Cc3cnc(=O)[nH]c3C1C2,true,1,true,0,0.5690838443879939,0.5690838443879939,0.5690838443879939,1.0,0.13318920135498047
3989,reinvent,RFC,32,21,20.942541122436523,COCC1CCCN1CCCOc1cc(O)c2c(c1)C(O)(C(F)(F)F)C1(CCC(O)CC1)C2,true,1,true,0,0.42190126973811237,0.42190126973811237,0.42190126973811237,1.0,0.13318920135498047
