,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
96916,reinvent,RFC,762,0,481.854834318161,Cn1ncc(S(=O)(=O)NCCN2CCN(c3nsc4ccccc34)CC2)c1Br,true,1,true,0,0.9422341452278838,0.9422341452278838,0.9422341452278838,1.0,0.08549761772155762
96917,reinvent,RFC,762,1,481.854834318161,O=c1c(C=C2CCN(CCN3CCN(c4nsc5ccccc45)CC3)CC2)nsc2ccccc12,true,1,true,0,0.939641937925382,0.939641937925382,0.939641937925382,1.0,0.08549761772155762
96918,reinvent,RFC,762,2,481.854834318161,O=C(NC1CCC(C=CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,14,0.9736450467983163,0.9736450467983163,0.9736450467983163,1.0,0.08549761772155762
96919,reinvent,RFC,762,3,481.854834318161,CCC(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,8,0.9181698426469143,0.9181698426469143,0.9181698426469143,1.0,0.08549761772155762
96920,reinvent,RFC,762,4,481.854834318161,CCC1CCCC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9512677442867311,0.9512677442867311,0.9512677442867311,1.0,0.08549761772155762
96921,reinvent,RFC,762,5,481.854834318161,CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,35,0.9429685988829958,0.9429685988829958,0.9429685988829958,1.0,0.08549761772155762
96922,reinvent,RFC,762,6,481.854834318161,NCCCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9480370813264782,0.9480370813264782,0.9480370813264782,1.0,0.08549761772155762
96923,reinvent,RFC,762,7,481.854834318161,N#CCCCN1CCN(c2nsc3c(Cl)cccc23)CC1,true,1,true,0,0.5913411991809117,0.5913411991809117,0.5913411991809117,1.0,0.08549761772155762
96924,reinvent,RFC,762,8,481.854834318161,OCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,16,0.9438184434828404,0.9438184434828404,0.9438184434828404,1.0,0.08549761772155762
96925,reinvent,RFC,762,9,481.854834318161,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,102,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08549761772155762
96926,reinvent,RFC,762,10,481.854834318161,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,103,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08549761772155762
96927,reinvent,RFC,762,11,481.854834318161,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,104,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08549761772155762
96928,reinvent,RFC,762,12,481.854834318161,NCCCOCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8532637091199216,0.8532637091199216,0.8532637091199216,1.0,0.08549761772155762
96929,reinvent,RFC,762,13,481.854834318161,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)N1CCC1,true,1,false,2,0.9916037173713474,0.9916037173713474,0.9916037173713474,1.0,0.08549761772155762
96930,reinvent,RFC,762,14,481.854834318161,c1ccc2c(N3CCN(CCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,219,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.08549761772155762
