,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
56728,reinvent,RFC,446,0,283.2610561847687,CC1(C)CC(=O)C(=CCCCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,true,0,0.930580523994921,0.930580523994921,0.930580523994921,1.0,0.10104584693908691
56729,reinvent,RFC,446,1,283.2610561847687,Clc1ccccc1C=C1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8920242130576571,0.8920242130576571,0.8920242130576571,1.0,0.10104584693908691
56730,reinvent,RFC,446,2,283.2610561847687,O=C(CCC=CC1CCCC1)N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.813747235358365,0.813747235358365,0.813747235358365,1.0,0.10104584693908691
56731,reinvent,RFC,446,3,283.2610561847687,COc1ccc(F)cc1C=CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8971123332707774,0.8971123332707774,0.8971123332707774,1.0,0.10104584693908691
56732,reinvent,RFC,446,4,283.2610561847687,O=C(C1CC1)N1CCN(c2nsc3ccccc23)CCC1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.930315203277569,0.930315203277569,0.930315203277569,1.0,0.10104584693908691
56733,reinvent,RFC,446,5,283.2610561847687,CC1(C)CCC(C(=O)CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9120457362401991,0.9120457362401991,0.9120457362401991,1.0,0.10104584693908691
56734,reinvent,RFC,446,6,283.2610561847687,O=C(NC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)C1=O)c1cccs1,true,1,true,0,0.9370746660370317,0.9370746660370317,0.9370746660370317,1.0,0.10104584693908691
56735,reinvent,RFC,446,7,283.2610561847687,O=C(NCCN1CCN(c2noc3ccccc23)CC1)c1c[nH]c2ccccc12,true,1,true,0,0.5616673899690792,0.5616673899690792,0.5616673899690792,1.0,0.10104584693908691
56736,reinvent,RFC,446,8,283.2610561847687,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1nc2ccc(F)cc2[nH]1,true,1,true,0,0.875729282919977,0.875729282919977,0.875729282919977,1.0,0.10104584693908691
56737,reinvent,RFC,446,9,283.2610561847687,N#Cc1c(N)n[nH]c1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8847987271723506,0.8847987271723506,0.8847987271723506,1.0,0.10104584693908691
