,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
2432,reinvent,RFC,20,0,13.234983205795288,O=C(NCCCN1CCN(c2c(F)cccc2Br)CC1)c1nc2ccccc2s1,true,1,true,0,0.2151602852342016,0.2151602852342016,0.2151602852342016,1.0,0.13689231872558594
2433,reinvent,RFC,20,1,13.234983205795288,CNCC#Cc1ccc(-c2ccccn2)cc1Oc1cccnc1OC,true,1,true,0,0.3265956819467656,0.3265956819467656,0.3265956819467656,1.0,0.13689231872558594
2434,reinvent,RFC,20,2,13.234983205795288,Cc1ccc2oc(C(=O)NC(=O)NCCCc3ccccn3)c(C)c2c1,true,1,true,0,0.2137730399259037,0.2137730399259037,0.2137730399259037,1.0,0.13689231872558594
2435,reinvent,RFC,20,3,13.234983205795288,CCOc1ccc2c(c1)c(C(=O)Nc1cc(F)ccc1C)cn2CCN1CCOCC1,true,1,true,0,0.32852297065737396,0.32852297065737396,0.32852297065737396,1.0,0.13689231872558594
2436,reinvent,RFC,20,4,13.234983205795288,CN(C)c1ccccc1C(=CC(=O)c1cc[nH]n1)CCC(=O)O,true,1,true,0,0.23815636229955117,0.23815636229955117,0.23815636229955117,1.0,0.13689231872558594
2437,reinvent,RFC,20,5,13.234983205795288,N#Cc1cc(CC(N)C(=O)N2CCC(F)C2)c(F)c(C(=O)Nc2ccc(OCc3nc4c(c(=O)[nH]3)CCCC4)cc2)c1,true,1,true,0,0.3573537619787619,0.3573537619787619,0.3573537619787619,1.0,0.13689231872558594
2438,reinvent,RFC,20,6,13.234983205795288,CCOC(=O)c1ccccc1CCC1CCCCC1,true,1,true,0,0.20581937085242102,0.20581937085242102,0.20581937085242102,1.0,0.13689231872558594
2439,reinvent,RFC,20,7,13.234983205795288,O=C1CN(C(=O)NCCCN2CCC(C(=O)c3ccc(F)cc3)CC2)c2ccccc2N1,true,1,true,0,0.3641493361346052,0.3641493361346052,0.3641493361346052,1.0,0.13689231872558594
2440,reinvent,RFC,20,8,13.234983205795288,O=c1c2c(-c3ccco3)nn(C3CCCC3)c2ncn1CN1CCC(O)C1,true,1,true,0,0.2685518516225885,0.2685518516225885,0.2685518516225885,1.0,0.13689231872558594
2441,reinvent,RFC,20,9,13.234983205795288,N#Cc1cccc(F)c1OCC(=O)NC1CCCN(CC(=O)N2CC(F)CC2C#N)C1=O,true,1,true,0,0.41283208140921396,0.41283208140921396,0.41283208140921396,1.0,0.13689231872558594
2442,reinvent,RFC,20,10,13.234983205795288,CC(C)CCCSc1nc(N)c2nc(O)nc(O)c2n1,true,1,true,0,0.176987348421559,0.176987348421559,0.176987348421559,1.0,0.13689231872558594
2443,reinvent,RFC,20,11,13.234983205795288,O=S(=O)(c1cccc(Br)c1)N1CCCC1CN1CCC(O)C1,true,1,true,0,0.299909340902762,0.299909340902762,0.299909340902762,1.0,0.13689231872558594
2444,reinvent,RFC,20,12,13.234983205795288,CN(C)C1C(O)CC2C3C(O)CC4C(C)(O)OCCCC4(C)C3CCC21C,true,1,true,0,0.23899596083238203,0.23899596083238203,0.23899596083238203,1.0,0.13689231872558594
2445,reinvent,RFC,20,13,13.234983205795288,O=C1C2C3CCC(C2C(=O)N1c1cccc(Br)c1)N1CCOCC31,true,1,true,0,0.2923392178817075,0.2923392178817075,0.2923392178817075,1.0,0.13689231872558594
2446,reinvent,RFC,20,14,13.234983205795288,N#CC#CCC1(O)CCC(Nc2c(C(N)=O)cnc3cc(OCC4CCC(O)CC4)ccc23)CC1,true,1,true,0,0.29821256157915615,0.29821256157915615,0.29821256157915615,1.0,0.13689231872558594
2447,reinvent,RFC,20,15,13.234983205795288,N#Cc1nc(N2CCCC2CO)c2cc(NC34CC5CC3CC(F)(C5)C4)[nH]c2n1,true,1,true,0,0.33883741327779915,0.33883741327779915,0.33883741327779915,1.0,0.13689231872558594
2448,reinvent,RFC,20,16,13.234983205795288,O=C1C2CCN(CCN1c1cc(Cl)c(O)cc1O)C2,true,1,true,0,0.256526092909661,0.256526092909661,0.256526092909661,1.0,0.13689231872558594
2449,reinvent,RFC,20,17,13.234983205795288,C1CC(C)CN(c2cc(NC3(C)CC3)c(C(=O)Nc3cc(F)c(-n4cccc(C(NC5CC5)=O)c4=O)n3)cc2)C1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.13689231872558594
2450,reinvent,RFC,20,18,13.234983205795288,O=C(OC(=O)C1CCN(CCCOc2ccc(Cl)c(Cl)c2)CC1)c1cccnc1,true,1,true,0,0.450532808564458,0.450532808564458,0.450532808564458,1.0,0.13689231872558594
2451,reinvent,RFC,20,19,13.234983205795288,O=C1c2cc3n[nH]cc3cc2CCN1c1ccc(Cl)c(-c2ccoc2)c1,true,1,true,0,0.2206382415584021,0.2206382415584021,0.2206382415584021,1.0,0.13689231872558594
2452,reinvent,RFC,20,20,13.234983205795288,NC(=O)c1cccc2c1CN(C(=O)C1CCC(CN3CCOCC3)CC1)C2,true,1,true,0,0.2238582926647943,0.2238582926647943,0.2238582926647943,1.0,0.13689231872558594
2453,reinvent,RFC,20,21,13.234983205795288,O=C(c1cc(S(=O)(=O)NC2CC2)ccc1O)N1CCN(c2ccc(F)cc2[N+](=O)[O-])CC1,true,1,true,0,0.34441692147721564,0.34441692147721564,0.34441692147721564,1.0,0.13689231872558594
2454,reinvent,RFC,20,22,13.234983205795288,O=C1NCOCc2ccc(-c3nc(N(Cc4ccccc4)c4cccc(Cl)c4)nc4cnn(C5CCOCC5)c34)cc21,true,1,true,0,0.31596528992045675,0.31596528992045675,0.31596528992045675,1.0,0.13689231872558594
2455,reinvent,RFC,20,23,13.234983205795288,CC(=O)c1c(C)[nH]c(OC(=O)C2CCN(C(C)=O)CC2)c1C,true,1,true,0,0.2085651464548524,0.2085651464548524,0.2085651464548524,1.0,0.13689231872558594
2456,reinvent,RFC,20,24,13.234983205795288,COc1ncc(C(C)(C)NC(=O)c2ccc(F)c(-c3ccc(O)cc3O)c2)c(O)c1Cl,true,1,true,0,0.24670219061747214,0.24670219061747214,0.24670219061747214,1.0,0.13689231872558594
2457,reinvent,RFC,20,25,13.234983205795288,COCCN1CC(=O)N=C(NC(C)OCc2ccc(CN3CCOCC3)cc2)C1=O,true,1,true,0,0.257795234525723,0.257795234525723,0.257795234525723,1.0,0.13689231872558594
2458,reinvent,RFC,20,26,13.234983205795288,COCC(C)n1c(-c2cc[nH]n2)nc2cc3c(cc21)C(C)CCC3C,true,1,true,0,0.20937103002299093,0.20937103002299093,0.20937103002299093,1.0,0.13689231872558594
2459,reinvent,RFC,20,27,13.234983205795288,COc1cc2c(c(OC)c1OC)CCC1(CN(C)C)CCCCC21,true,1,true,0,0.2598006120929177,0.2598006120929177,0.2598006120929177,1.0,0.13689231872558594
