,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
74276,reinvent,RFC,584,0,370.4818024635315,BrC1=C(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9625229687500403,0.9625229687500403,0.9625229687500403,1.0,0.08385348320007324
74277,reinvent,RFC,584,1,370.4818024635315,O=C(NC1CCC(C#CCCN2CCCN(c3nsc4ccccc34)CC2)CC1)c1ccccc1,true,1,true,0,0.9053819165923471,0.9053819165923471,0.9053819165923471,1.0,0.08385348320007324
74278,reinvent,RFC,584,2,370.4818024635315,C=CCNCC=C1CCCCC1=Cc1c(C)cc(O)cc1C,true,1,true,0,0.2621542644259251,0.2621542644259251,0.2621542644259251,1.0,0.08385348320007324
74279,reinvent,RFC,584,3,370.4818024635315,C(CCN1CCN(c2nsc3ccccc23)CC1)=C1CCCCC1,true,1,false,13,0.9548384343302119,0.9548384343302119,0.9548384343302119,1.0,0.08385348320007324
74280,reinvent,RFC,584,4,370.4818024635315,C(=C1CCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCC1,true,1,true,0,0.9120159756451774,0.9120159756451774,0.9120159756451774,1.0,0.08385348320007324
74281,reinvent,RFC,584,5,370.4818024635315,C(=CC1CCCN2CCN(c3c4ccccc4sn3)CC1)CC2)C,false,0,true,0,0.0,1e-06,1e-06,1.0,0.08385348320007324
74282,reinvent,RFC,584,6,370.4818024635315,CCCCC=CC1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8916265111401664,0.8916265111401664,0.8916265111401664,1.0,0.08385348320007324
74283,reinvent,RFC,584,7,370.4818024635315,CCCC=CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9428905565549536,0.9428905565549536,0.9428905565549536,1.0,0.08385348320007324
74284,reinvent,RFC,584,8,370.4818024635315,NC1CCC(C=CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9555787539784448,0.9555787539784448,0.9555787539784448,1.0,0.08385348320007324
74285,reinvent,RFC,584,9,370.4818024635315,CN1C(=O)CCC1CC(=O)NC1CCC(C=CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9421343253673047,0.9421343253673047,0.9421343253673047,1.0,0.08385348320007324
