,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
24527,reinvent,RFC,193,0,125.3824691772461,c1ccc2c(N3CCCN(CCCC4CCCCC4CN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.9320481713813238,0.9320481713813238,0.9320481713813238,1.0,0.10842490196228027
24528,reinvent,RFC,193,1,125.3824691772461,c1ccc2c(N3CCN(CCCCNCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,8,0.9620730827553825,0.9620730827553825,0.9620730827553825,1.0,0.10842490196228027
24529,reinvent,RFC,193,2,125.3824691772461,CC1CCCCN1CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9457242698400309,0.9457242698400309,0.9457242698400309,1.0,0.10842490196228027
24530,reinvent,RFC,193,3,125.3824691772461,c1ccc2c(N3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,185,0.9657198755540445,0.9657198755540445,0.9657198755540445,1.0,0.10842490196228027
24531,reinvent,RFC,193,4,125.3824691772461,COCCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.8529107784514688,0.8529107784514688,0.8529107784514688,1.0,0.10842490196228027
24532,reinvent,RFC,193,5,125.3824691772461,C#CN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9296319988574718,0.9296319988574718,0.9296319988574718,1.0,0.10842490196228027
24533,reinvent,RFC,193,6,125.3824691772461,c1ccc2c(N3CCN(CCCNCC4CC4)CC3)nsc2c1,true,1,false,4,0.9317514566690503,0.9317514566690503,0.9317514566690503,1.0,0.10842490196228027
24534,reinvent,RFC,193,7,125.3824691772461,OC(CN1CCN(c2nsc3ccccc23)CC1)C1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8703214619036667,0.8703214619036667,0.8703214619036667,1.0,0.10842490196228027
24535,reinvent,RFC,193,8,125.3824691772461,COc1ccc2c(N3CCN(CCCOCC4CC4)CC3)nsc2c1,true,1,true,0,0.6907723006203684,0.6907723006203684,0.6907723006203684,1.0,0.10842490196228027
24536,reinvent,RFC,193,9,125.3824691772461,N#Cc1ccc(CNCCN2CCN(c3nsc4ccccc34)C2)cc1,true,1,true,0,0.8080018254788973,0.8080018254788973,0.8080018254788973,1.0,0.10842490196228027
24537,reinvent,RFC,193,10,125.3824691772461,c1ccc2c(N3CCC(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,76,0.9788995403100261,0.9788995403100261,0.9788995403100261,1.0,0.10842490196228027
24538,reinvent,RFC,193,11,125.3824691772461,CCN1CCCC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)C21,true,1,true,0,0.9328361410060942,0.9328361410060942,0.9328361410060942,1.0,0.10842490196228027
24539,reinvent,RFC,193,12,125.3824691772461,c1ccc2c(N3CCN(CCC4CC4)CC3)nsc2c1,true,1,false,6,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.10842490196228027
24540,reinvent,RFC,193,13,125.3824691772461,CCC1CCC(N2CCCN(c3nsc4ccccc34)CC2)C1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9640568369767902,0.9640568369767902,0.9640568369767902,1.0,0.10842490196228027
24541,reinvent,RFC,193,14,125.3824691772461,CN(CCN1CCN(c2nsc3ccccc23)CC1)C1CCN1,true,1,true,0,0.889284157535206,0.889284157535206,0.889284157535206,1.0,0.10842490196228027
24542,reinvent,RFC,193,15,125.3824691772461,CN1CCC(C2CCCCC2)CCC1OCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.85358839653655,0.85358839653655,0.85358839653655,1.0,0.10842490196228027
24543,reinvent,RFC,193,16,125.3824691772461,COc1cccn2c(C3CN3C)c(CCN3CCN(c4nsc5ccccc45)CC3)nc12,true,1,true,0,0.8809269690707076,0.8809269690707076,0.8809269690707076,1.0,0.10842490196228027
24544,reinvent,RFC,193,17,125.3824691772461,c1ccc2c(N3CCC(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,77,0.9788995403100261,0.9788995403100261,0.9788995403100261,1.0,0.10842490196228027
24545,reinvent,RFC,193,18,125.3824691772461,CCC1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9700768817468349,0.9700768817468349,0.9700768817468349,1.0,0.10842490196228027
24546,reinvent,RFC,193,19,125.3824691772461,c1ccc2c(C3CCC(CCN4CCN(c5nsc6ccccc56)CC4)C3)noc2c1,true,1,true,0,0.9358121408203156,0.9358121408203156,0.9358121408203156,1.0,0.10842490196228027
24547,reinvent,RFC,193,20,125.3824691772461,c1ccc2c(N3CCN(CCC4COC(CN5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,true,0,0.9388711057815917,0.9388711057815917,0.9388711057815917,1.0,0.10842490196228027
24548,reinvent,RFC,193,21,125.3824691772461,CCC1CC1CNCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9636033998304716,0.9636033998304716,0.9636033998304716,1.0,0.10842490196228027
24549,reinvent,RFC,193,22,125.3824691772461,Cc1ccc(CS(=O)(=O)N2CCCCC3CCC(C2)C3CCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,true,0,0.9060211670911201,0.9060211670911201,0.9060211670911201,1.0,0.10842490196228027
24550,reinvent,RFC,193,23,125.3824691772461,c1ccc2c(N3CCN(CCC4CCC(NC5CC5)C4)CC3)nsc2c1,true,1,false,1,0.9726005715520252,0.9726005715520252,0.9726005715520252,1.0,0.10842490196228027
24551,reinvent,RFC,193,24,125.3824691772461,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6ccnc7sccc67)CC5)CC4)CC3)nsc2c1,true,1,true,0,0.8238013394373908,0.8238013394373908,0.8238013394373908,1.0,0.10842490196228027
24552,reinvent,RFC,193,25,125.3824691772461,c1ccc2c(N3CCC(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,78,0.9788995403100261,0.9788995403100261,0.9788995403100261,1.0,0.10842490196228027
24553,reinvent,RFC,193,26,125.3824691772461,c1ccc2c(N3CCN(CCC4CCC(NC5CC5)C4)CC3)nsc2c1,true,1,false,2,0.9726005715520252,0.9726005715520252,0.9726005715520252,1.0,0.10842490196228027
24554,reinvent,RFC,193,27,125.3824691772461,CCN1CCN(CCN(C)CCN2CCCCCN3CCN4CCN(CCCCC3CN3CCC(C#N)CC3)c3nsc2ccccc34)CC1,true,1,true,0,0.5585299002607754,0.5585299002607754,0.5585299002607754,1.0,0.10842490196228027
24555,reinvent,RFC,193,28,125.3824691772461,c1ccc2c(N3CCN(CCCNCC4CCC4)CC3)nsc2c1,true,1,true,0,0.9240196025238837,0.9240196025238837,0.9240196025238837,1.0,0.10842490196228027
24556,reinvent,RFC,193,29,125.3824691772461,Fc1ccc2[nH]cc(C3CCN(CCNC4CCN(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)c2c1,true,1,true,0,0.9040623218326587,0.9040623218326587,0.9040623218326587,1.0,0.10842490196228027
24557,reinvent,RFC,193,30,125.3824691772461,c1ccc2c(N3CCC(NCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,30,0.9796231614585922,0.9796231614585922,0.9796231614585922,1.0,0.10842490196228027
24558,reinvent,RFC,193,31,125.3824691772461,c1ccc2c(N3CCC(NCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,31,0.9796231614585922,0.9796231614585922,0.9796231614585922,1.0,0.10842490196228027
24559,reinvent,RFC,193,32,125.3824691772461,CC1CCCC(O)C1NCCN1CCC(n2nnc3ccccc32)CC1,true,1,true,0,0.2661452645155187,0.2661452645155187,0.2661452645155187,1.0,0.10842490196228027
24560,reinvent,RFC,193,33,125.3824691772461,CC1(C)C(=O)N(CCN2CCN(c3nsc4ccccc34)CC2)CCN1CC1CC1,true,1,true,0,0.9309795947950255,0.9309795947950255,0.9309795947950255,1.0,0.10842490196228027
24561,reinvent,RFC,193,34,125.3824691772461,c1ccc2c(N3CCN(CCC4CCCC4)CC3)nsc2c1,true,1,false,26,0.9767170006274865,0.9767170006274865,0.9767170006274865,1.0,0.10842490196228027
24562,reinvent,RFC,193,35,125.3824691772461,c1ccc2c(N3CCCN(CCCNC4CCCCC4)CC3)nsc2c1,true,1,false,1,0.9328272449513653,0.9328272449513653,0.9328272449513653,1.0,0.10842490196228027
24563,reinvent,RFC,193,36,125.3824691772461,CC(C)COC(=O)C1CCN(c2nsc3ccccc23)CCN1CCNC1CCCCC1C,true,1,true,0,0.8116869611493269,0.8116869611493269,0.8116869611493269,1.0,0.10842490196228027
24564,reinvent,RFC,193,37,125.3824691772461,c1ccc2c(N3CCN(CCC4CCCCC4)CC3)nsc2c1,true,1,false,44,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.10842490196228027
24565,reinvent,RFC,193,38,125.3824691772461,CCC1(CCN2CCN(c3nsc4ccccc34)CC2)CCCCC1,true,1,true,0,0.9572664724756413,0.9572664724756413,0.9572664724756413,1.0,0.10842490196228027
24566,reinvent,RFC,193,39,125.3824691772461,Cc1[nH]c2sccc2c1N1CCN(CCN2CCCCCCC2)CC1,true,1,true,0,0.28119798943173563,0.28119798943173563,0.28119798943173563,1.0,0.10842490196228027
24567,reinvent,RFC,193,40,125.3824691772461,CCCC1CCCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9704107184801813,0.9704107184801813,0.9704107184801813,1.0,0.10842490196228027
24568,reinvent,RFC,193,41,125.3824691772461,c1ccc2c(N3CCN(CCN4CCN(CCN5CCCCC5)CC4)CC3)nsc2c1,true,1,false,1,0.9652754311096,0.9652754311096,0.9652754311096,1.0,0.10842490196228027
24569,reinvent,RFC,193,42,125.3824691772461,COc1ccc2c(N3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.9046665446257138,0.9046665446257138,0.9046665446257138,1.0,0.10842490196228027
24570,reinvent,RFC,193,43,125.3824691772461,c1ccc(CC2CCCN2CCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,true,0,0.9694609181896949,0.9694609181896949,0.9694609181896949,1.0,0.10842490196228027
24571,reinvent,RFC,193,44,125.3824691772461,Cc1c(C(C)NCCCN2CCN(c3nsc4ccccc34)CC2)cnc2ccc(N3CCNCC3)cc12,true,1,true,0,0.7582885660002774,0.7582885660002774,0.7582885660002774,1.0,0.10842490196228027
24572,reinvent,RFC,193,45,125.3824691772461,c1ccc2c(N3CCN(CCN4CCOCC4)CC3)nsc2c1,true,1,false,9,0.9363426825715884,0.9363426825715884,0.9363426825715884,1.0,0.10842490196228027
24573,reinvent,RFC,193,46,125.3824691772461,O=C1CN(CCN2CCN(c3nsc4ccccc34)CC2)CN1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9191027101421069,0.9191027101421069,0.9191027101421069,1.0,0.10842490196228027
24574,reinvent,RFC,193,47,125.3824691772461,CCCCCC1C(=O)CCN1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9404100616070671,0.9404100616070671,0.9404100616070671,1.0,0.10842490196228027
24575,reinvent,RFC,193,48,125.3824691772461,O=C1C2CCCCC2CN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9544250916408963,0.9544250916408963,0.9544250916408963,1.0,0.10842490196228027
24576,reinvent,RFC,193,49,125.3824691772461,CC1CCC(NC(=O)CN2CCN(c3nsc4ccccc34)CC2)CN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9346095662415487,0.9346095662415487,0.9346095662415487,1.0,0.10842490196228027
24577,reinvent,RFC,193,50,125.3824691772461,C1NC=C(CCCN2CCN(c3nsc4ccccc32)CC1)CCCCCN1CCN(c2nsc3ccccc23)CC1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.10842490196228027
24578,reinvent,RFC,193,51,125.3824691772461,O=C(CN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CCOC1,true,1,true,0,0.9028016287429417,0.9028016287429417,0.9028016287429417,1.0,0.10842490196228027
24579,reinvent,RFC,193,52,125.3824691772461,CC1COCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9408453487121261,0.9408453487121261,0.9408453487121261,1.0,0.10842490196228027
24580,reinvent,RFC,193,53,125.3824691772461,CC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,6,0.9734105302626019,0.9734105302626019,0.9734105302626019,1.0,0.10842490196228027
24581,reinvent,RFC,193,54,125.3824691772461,CCC1CN(CCN2CCN(c3nsc4ccccc34)CC2)CCC1NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8892384326560265,0.8892384326560265,0.8892384326560265,1.0,0.10842490196228027
24582,reinvent,RFC,193,55,125.3824691772461,CCCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1C,true,1,true,0,0.9455748784416559,0.9455748784416559,0.9455748784416559,1.0,0.10842490196228027
24583,reinvent,RFC,193,56,125.3824691772461,CCc1[nH]c2cccc(Cl)c2c1OCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8383314605008693,0.8383314605008693,0.8383314605008693,1.0,0.10842490196228027
24584,reinvent,RFC,193,57,125.3824691772461,CNC(C(N)C(=O)N1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CC1CCN,true,1,true,0,0.876417272334866,0.876417272334866,0.876417272334866,1.0,0.10842490196228027
24585,reinvent,RFC,193,58,125.3824691772461,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)Nc1ccc(Cl)c(Cl)c1,true,1,true,0,0.8648968736987384,0.8648968736987384,0.8648968736987384,1.0,0.10842490196228027
24586,reinvent,RFC,193,59,125.3824691772461,CC1C(c2ccccc2)C(C(F)(F)F)CCN1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8702558565824109,0.8702558565824109,0.8702558565824109,1.0,0.10842490196228027
24587,reinvent,RFC,193,60,125.3824691772461,CC1CCCCC1NC(=O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8739506419130078,0.8739506419130078,0.8739506419130078,1.0,0.10842490196228027
24588,reinvent,RFC,193,61,125.3824691772461,CCC(=O)NC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9329182038345167,0.9329182038345167,0.9329182038345167,1.0,0.10842490196228027
24589,reinvent,RFC,193,62,125.3824691772461,c1ccc2c(N3CCN(CCNc4n[nH]c5c4CN4CCCC4C5)CC3)nsc2c1,true,1,true,0,0.8470428558519958,0.8470428558519958,0.8470428558519958,1.0,0.10842490196228027
24590,reinvent,RFC,193,63,125.3824691772461,Fc1ccc2c(N3CCN(CCNC4CC4)CC3)nsc2c1,true,1,true,0,0.7052378471161163,0.7052378471161163,0.7052378471161163,1.0,0.10842490196228027
24591,reinvent,RFC,193,64,125.3824691772461,CN1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,1,0.9720325965811003,0.9720325965811003,0.9720325965811003,1.0,0.10842490196228027
24592,reinvent,RFC,193,65,125.3824691772461,CN1CCC(=O)N(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9173299277950552,0.9173299277950552,0.9173299277950552,1.0,0.10842490196228027
24593,reinvent,RFC,193,66,125.3824691772461,O=C1N(CCCN2CCN(c3nsc4cc(F)ccc34)CC2)N(CCN2CCN(c3nsc4ccccc34)CC2)C12CCCC2,true,1,true,0,0.8590449703286631,0.8590449703286631,0.8590449703286631,1.0,0.10842490196228027
24594,reinvent,RFC,193,67,125.3824691772461,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,201,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.10842490196228027
24595,reinvent,RFC,193,68,125.3824691772461,O=C1CCC(c2ccccc2)N1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9240034039945274,0.9240034039945274,0.9240034039945274,1.0,0.10842490196228027
24596,reinvent,RFC,193,69,125.3824691772461,O=C1CC2(CCCC2)C(=O)N1CCCNCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9155125269337907,0.9155125269337907,0.9155125269337907,1.0,0.10842490196228027
24597,reinvent,RFC,193,70,125.3824691772461,Cc1cccc2cc(N3CCN(CCNCCCN4CC5(CCCC5)CC4=O)CC3)s[n+]12,true,1,true,0,0.38961871456236297,0.38961871456236297,0.38961871456236297,1.0,0.10842490196228027
24598,reinvent,RFC,193,71,125.3824691772461,CCC1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,9,0.974827385146848,0.974827385146848,0.974827385146848,1.0,0.10842490196228027
24599,reinvent,RFC,193,72,125.3824691772461,O=C1CC(CCCCN2CCN(c3nsc4ccccc34)CC2)N1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8918937148347845,0.8918937148347845,0.8918937148347845,1.0,0.10842490196228027
