,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
30502,reinvent,RFC,240,0,154.8292999267578,Cc1nc(C=CC=C2CCN(CCCN3CCN(c4nsc5ccccc45)CC3)CC2)no1,true,1,true,0,0.8841768131106366,0.8841768131106366,0.8841768131106366,1.0,0.09300851821899414
30503,reinvent,RFC,240,1,154.8292999267578,N#CCC1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9565707713902343,0.9565707713902343,0.9565707713902343,1.0,0.09300851821899414
30504,reinvent,RFC,240,2,154.8292999267578,CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9429685988829958,0.9429685988829958,0.9429685988829958,1.0,0.09300851821899414
30505,reinvent,RFC,240,3,154.8292999267578,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,251,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.09300851821899414
30506,reinvent,RFC,240,4,154.8292999267578,OCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9438184434828404,0.9438184434828404,0.9438184434828404,1.0,0.09300851821899414
30507,reinvent,RFC,240,5,154.8292999267578,CCCN(CC)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8853541598427404,0.8853541598427404,0.8853541598427404,1.0,0.09300851821899414
30508,reinvent,RFC,240,6,154.8292999267578,c1ccc2c(N3CCN(CCC4CC4)CC3)nsc2c1,true,1,false,86,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.09300851821899414
30509,reinvent,RFC,240,7,154.8292999267578,CC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9859591767268069,0.9859591767268069,0.9859591767268069,1.0,0.09300851821899414
30510,reinvent,RFC,240,8,154.8292999267578,CC(C)NC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9454428782341914,0.9454428782341914,0.9454428782341914,1.0,0.09300851821899414
30511,reinvent,RFC,240,9,154.8292999267578,c1ccc2c(N3CCN(CCCCNCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,14,0.9444566806389804,0.9444566806389804,0.9444566806389804,1.0,0.09300851821899414
30512,reinvent,RFC,240,10,154.8292999267578,c1ccc2c(N3CCN(CCCNCCNCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.9411418658241657,0.9411418658241657,0.9411418658241657,1.0,0.09300851821899414
30513,reinvent,RFC,240,11,154.8292999267578,FC(F)(F)c1cccc(CCCN2CCN(c3nsc4ccccc34)CC2)c1Cl,true,1,true,0,0.8826983473480383,0.8826983473480383,0.8826983473480383,1.0,0.09300851821899414
30514,reinvent,RFC,240,12,154.8292999267578,CC(C)CC(CN1CCN(c2nsc3ccccc23)CC1)C1CCCC1C#N,true,1,true,0,0.7945810774422071,0.7945810774422071,0.7945810774422071,1.0,0.09300851821899414
30515,reinvent,RFC,240,13,154.8292999267578,N#CC1CCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9385536217033126,0.9385536217033126,0.9385536217033126,1.0,0.09300851821899414
30516,reinvent,RFC,240,14,154.8292999267578,NCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,5,0.9747236143841004,0.9747236143841004,0.9747236143841004,1.0,0.09300851821899414
30517,reinvent,RFC,240,15,154.8292999267578,CC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,1,0.9729733839248377,0.9729733839248377,0.9729733839248377,1.0,0.09300851821899414
30518,reinvent,RFC,240,16,154.8292999267578,CC1(C)CC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9714690538448892,0.9714690538448892,0.9714690538448892,1.0,0.09300851821899414
30519,reinvent,RFC,240,17,154.8292999267578,c1ccc2c(N3CCN(CCC4CCC(CN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,5,0.9810662069766928,0.9810662069766928,0.9810662069766928,1.0,0.09300851821899414
30520,reinvent,RFC,240,18,154.8292999267578,c1ccc2c(N3CCCN(CCC4CCC(N5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,true,0,0.9360343135415735,0.9360343135415735,0.9360343135415735,1.0,0.09300851821899414
30521,reinvent,RFC,240,19,154.8292999267578,CC1C(N)CC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9700928879297207,0.9700928879297207,0.9700928879297207,1.0,0.09300851821899414
30522,reinvent,RFC,240,20,154.8292999267578,c1ccc2c(N3CCCN(CCC4CCC5(CCC5)C4)CC3)nsc2c1,true,1,true,0,0.9280872692477552,0.9280872692477552,0.9280872692477552,1.0,0.09300851821899414
30523,reinvent,RFC,240,21,154.8292999267578,CC(=O)N1CCCC1CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8808753264031227,0.8808753264031227,0.8808753264031227,1.0,0.09300851821899414
30524,reinvent,RFC,240,22,154.8292999267578,c1ccc2c(c1)CCC(CNCCCN1CCN(c3nsc4ccccc34)CC1)C2,true,1,true,0,0.8580453242395911,0.8580453242395911,0.8580453242395911,1.0,0.09300851821899414
30525,reinvent,RFC,240,23,154.8292999267578,NC(=O)C1CCC(NCCCN2CCN(c3csc4ccccc34)CC2)C1,true,1,true,0,0.5333003650736822,0.5333003650736822,0.5333003650736822,1.0,0.09300851821899414
30526,reinvent,RFC,240,24,154.8292999267578,c1ccc2c(N3CCN(CCNC4CC4)CC3)nsc2c1,true,1,false,26,0.9808435318289626,0.9808435318289626,0.9808435318289626,1.0,0.09300851821899414
30527,reinvent,RFC,240,25,154.8292999267578,c1ccc2c(c1)CCCC2NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9623127612751269,0.9623127612751269,0.9623127612751269,1.0,0.09300851821899414
30528,reinvent,RFC,240,26,154.8292999267578,CC1CN(C)C(c2nc(CN3CCN(c4nsc5ccccc45)CC3)cs2)c2ccc(O)cc2N1,true,1,true,0,0.8231257447932756,0.8231257447932756,0.8231257447932756,1.0,0.09300851821899414
30529,reinvent,RFC,240,27,154.8292999267578,C1=CCC(CCN2CCN(c3nsc4ccccc34)CC2)CCC1,true,1,true,0,0.9607068996173855,0.9607068996173855,0.9607068996173855,1.0,0.09300851821899414
