,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
50120,reinvent,RFC,394,0,250.8032295703888,N#CC=CCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9594154557671182,0.9594154557671182,0.9594154557671182,1.0,0.08722472190856934
50121,reinvent,RFC,394,1,250.8032295703888,C(=CC1CC1)CN1CCN(c2nsc3ccccc23)CC1,true,1,false,9,0.8349635620599857,0.8349635620599857,0.8349635620599857,1.0,0.08722472190856934
50122,reinvent,RFC,394,2,250.8032295703888,C(=Cc1ccccc1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9368840346520269,0.9368840346520269,0.9368840346520269,1.0,0.08722472190856934
50123,reinvent,RFC,394,3,250.8032295703888,c1ccc(C(=NCCCCN2CCN(c3nsc4ccccc34)CC2)C2CC2)cc1,true,1,true,0,0.9280202237287383,0.9280202237287383,0.9280202237287383,1.0,0.08722472190856934
50124,reinvent,RFC,394,4,250.8032295703888,CC(=O)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9409484966020241,0.9409484966020241,0.9409484966020241,1.0,0.08722472190856934
50125,reinvent,RFC,394,5,250.8032295703888,Cc1ncccc1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8743647958418675,0.8743647958418675,0.8743647958418675,1.0,0.08722472190856934
50126,reinvent,RFC,394,6,250.8032295703888,c1ccc2c(N3CCN(CCCCCC4CC5CCC(C4)C5)CC3)nsc2c1,true,1,true,0,0.9296847803577161,0.9296847803577161,0.9296847803577161,1.0,0.08722472190856934
50127,reinvent,RFC,394,7,250.8032295703888,c1ccc2c(N3CCN(CCCC4CC4)CC3)nsc2c1,true,1,false,55,0.9579001825498733,0.9579001825498733,0.9579001825498733,1.0,0.08722472190856934
50128,reinvent,RFC,394,8,250.8032295703888,c1ccc2c(N3CCN(CCCCNCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,14,0.9620730827553825,0.9620730827553825,0.9620730827553825,1.0,0.08722472190856934
50129,reinvent,RFC,394,9,250.8032295703888,CNS(=O)(=O)c1cc(Cl)cc(Cl)c1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8648990499980161,0.8648990499980161,0.8648990499980161,1.0,0.08722472190856934
50130,reinvent,RFC,394,10,250.8032295703888,c1ccc2c(N3CCN(CCCC4CCC4)CC3)nsc2c1,true,1,false,12,0.9475413442777225,0.9475413442777225,0.9475413442777225,1.0,0.08722472190856934
50131,reinvent,RFC,394,11,250.8032295703888,Clc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)c(Cl)c1,true,1,false,5,0.9507375228486523,0.9507375228486523,0.9507375228486523,1.0,0.08722472190856934
50132,reinvent,RFC,394,12,250.8032295703888,O=C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)N1,true,1,false,6,0.9154066756386493,0.9154066756386493,0.9154066756386493,1.0,0.08722472190856934
50133,reinvent,RFC,394,13,250.8032295703888,CCC1CCC(CCOCCN2CCN(c3nsc4ccccc34)CC2)NC1CC(C)C,true,1,true,0,0.814526482495139,0.814526482495139,0.814526482495139,1.0,0.08722472190856934
50134,reinvent,RFC,394,14,250.8032295703888,CC1CCC(C(C)NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9176447718571374,0.9176447718571374,0.9176447718571374,1.0,0.08722472190856934
50135,reinvent,RFC,394,15,250.8032295703888,c1ccc2c(N3CCCN(CC(NCCN4CCN(c5nsc6ccccc56)CC4)C4CCCC4)CC3)nsc2c1,true,1,true,0,0.9017184678248662,0.9017184678248662,0.9017184678248662,1.0,0.08722472190856934
50136,reinvent,RFC,394,16,250.8032295703888,Clc1c(CNCCN2CCN(c3nsc4ccccc34)CC2)[nH]c2ccccc12,true,1,true,0,0.9031594553733692,0.9031594553733692,0.9031594553733692,1.0,0.08722472190856934
50137,reinvent,RFC,394,17,250.8032295703888,c1ccc2c(N3CCN(CCCCNCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,15,0.9620730827553825,0.9620730827553825,0.9620730827553825,1.0,0.08722472190856934
50138,reinvent,RFC,394,18,250.8032295703888,c1ccc2cc(CNCCN3CCN(c4nsc5ccccc45)CC3)ccc2c1,true,1,false,3,0.9415841663563543,0.9415841663563543,0.9415841663563543,1.0,0.08722472190856934
50139,reinvent,RFC,394,19,250.8032295703888,CCCOC(=O)CCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8680983350575038,0.8680983350575038,0.8680983350575038,1.0,0.08722472190856934
50140,reinvent,RFC,394,20,250.8032295703888,c1ccc2c(COCCCN3CCN(c4nsc5ccccc45)CC3)csc2c1,true,1,true,0,0.8525795960482524,0.8525795960482524,0.8525795960482524,1.0,0.08722472190856934
