,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
78088,reinvent,RFC,614,0,389.09323811531067,O=c1c(Br)c2c(Br)c[nH]c2cn1CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9067928522909202,0.9067928522909202,0.9067928522909202,1.0,0.08504486083984375
78089,reinvent,RFC,614,1,389.09323811531067,CC=C1CC(CCCN2CCN(c3nsc4ccccc34)CC2)C1=CC,true,1,true,0,0.9031570394731094,0.9031570394731094,0.9031570394731094,1.0,0.08504486083984375
78090,reinvent,RFC,614,2,389.09323811531067,FC1(F)CCC(C=CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9357685459872027,0.9357685459872027,0.9357685459872027,1.0,0.08504486083984375
78091,reinvent,RFC,614,3,389.09323811531067,CCOC(=O)NC1CCC(C=CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9116729448262142,0.9116729448262142,0.9116729448262142,1.0,0.08504486083984375
78092,reinvent,RFC,614,4,389.09323811531067,CC1(C)CCC(C=CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8302581964379535,0.8302581964379535,0.8302581964379535,1.0,0.08504486083984375
78093,reinvent,RFC,614,5,389.09323811531067,O=C1CC(N=CC2CC2)CCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8948909743354371,0.8948909743354371,0.8948909743354371,1.0,0.08504486083984375
78094,reinvent,RFC,614,6,389.09323811531067,CC(=O)C1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9485750222355079,0.9485750222355079,0.9485750222355079,1.0,0.08504486083984375
78095,reinvent,RFC,614,7,389.09323811531067,CNC(=O)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,5,0.9277893097556491,0.9277893097556491,0.9277893097556491,1.0,0.08504486083984375
78096,reinvent,RFC,614,8,389.09323811531067,COC(=O)NC1CCC(C(=O)CCCC2CCCN2CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8672548351329874,0.8672548351329874,0.8672548351329874,1.0,0.08504486083984375
78097,reinvent,RFC,614,9,389.09323811531067,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1c[nH]c2ccccc12,true,1,false,3,0.8992984317996968,0.8992984317996968,0.8992984317996968,1.0,0.08504486083984375
