,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
60163,reinvent,RFC,473,0,299.91367173194885,O=C1CCCC1=CCC1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9460714908004383,0.9460714908004383,0.9460714908004383,1.0,0.09394621849060059
60164,reinvent,RFC,473,1,299.91367173194885,CC1CCCC(=O)C1=CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8561446549093606,0.8561446549093606,0.8561446549093606,1.0,0.09394621849060059
60165,reinvent,RFC,473,2,299.91367173194885,C(=CC1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)C1)C1CC1,true,1,true,0,0.9399481162675791,0.9399481162675791,0.9399481162675791,1.0,0.09394621849060059
60166,reinvent,RFC,473,3,299.91367173194885,O=C(NC1CCC(C=CCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,true,0,0.9557222553846882,0.9557222553846882,0.9557222553846882,1.0,0.09394621849060059
60167,reinvent,RFC,473,4,299.91367173194885,Clc1ccc(C=NCCCN2CCN(c3nsc4ccccc34)CC2)c(Cl)c1,true,1,true,0,0.8465469414613381,0.8465469414613381,0.8465469414613381,1.0,0.09394621849060059
60168,reinvent,RFC,473,5,299.91367173194885,CCOC(=O)C1N(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)CC1(C)C,true,1,true,0,0.9256669849748378,0.9256669849748378,0.9256669849748378,1.0,0.09394621849060059
60169,reinvent,RFC,473,6,299.91367173194885,Nc1scnc1C(=O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9167777073399496,0.9167777073399496,0.9167777073399496,1.0,0.09394621849060059
60170,reinvent,RFC,473,7,299.91367173194885,O=C(CCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,false,2,0.9137362124306754,0.9137362124306754,0.9137362124306754,1.0,0.09394621849060059
60171,reinvent,RFC,473,8,299.91367173194885,CCn1cc(C(=O)COCCN2CCN(c3nsc4ccccc34)CC2)cn1,true,1,true,0,0.7965210572109412,0.7965210572109412,0.7965210572109412,1.0,0.09394621849060059
60172,reinvent,RFC,473,9,299.91367173194885,CCCC(=O)N1CCC(=O)C1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9504782836545296,0.9504782836545296,0.9504782836545296,1.0,0.09394621849060059
