,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
384,reinvent,RFC,4,0,3.149594783782959,CC(C)c1cc(C(=O)OCC23CCN(CC2)CC3)on1,true,1,true,0,0.23979577371522456,0.23979577371522456,0.23979577371522456,1.0,0.1274712085723877
385,reinvent,RFC,4,1,3.149594783782959,COC(CN1CC2(CCN(CC(=O)Nc3cc(C4=CCCC4)c4cccnc4n3)CC2)C1=O)c1ccc(C#N)cc1,true,1,true,0,0.3291170030100937,0.3291170030100937,0.3291170030100937,1.0,0.1274712085723877
386,reinvent,RFC,4,2,3.149594783782959,CC(CC(=O)O)Cn1ccc2cc(Cl)c(F)cc21,true,1,true,0,0.13500939365645248,0.13500939365645248,0.13500939365645248,1.0,0.1274712085723877
387,reinvent,RFC,4,3,3.149594783782959,CN(C)CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,true,1,true,0,0.15971107471326565,0.15971107471326565,0.15971107471326565,1.0,0.1274712085723877
388,reinvent,RFC,4,4,3.149594783782959,CCC(C(O)CNC(C)C)n1ccc(-c2ccncc2)n1,true,1,true,0,0.16088846030512702,0.16088846030512702,0.16088846030512702,1.0,0.1274712085723877
389,reinvent,RFC,4,5,3.149594783782959,COc1ccc(CN2CCC(C(=O)N3CCN(Cc4ccccc4F)CC3)CC2)cc1,true,1,true,0,0.1731945051652953,0.1731945051652953,0.1731945051652953,1.0,0.1274712085723877
390,reinvent,RFC,4,6,3.149594783782959,CCCn1c(N2CCCC(N)C2)nc2c3cccc(OC)c3n(C)c2c1=O,true,1,true,0,0.28488801132554337,0.28488801132554337,0.28488801132554337,1.0,0.1274712085723877
391,reinvent,RFC,4,7,3.149594783782959,O=C1CC2=C(CC(c3c(F)cccc3C(F)(F)F)=C2)CN1Cc1ccncc1F,true,1,true,0,0.27292356125135325,0.27292356125135325,0.27292356125135325,1.0,0.1274712085723877
392,reinvent,RFC,4,8,3.149594783782959,COC(=O)c1ccc(-c2nn(C)c(C#N)c2-c2ccc(N3CCNCC3)nc2)c(C)c1,true,1,true,0,0.22269482325826384,0.22269482325826384,0.22269482325826384,1.0,0.1274712085723877
393,reinvent,RFC,4,9,3.149594783782959,CC(C)(C)CNc1ccc(C(=O)N(C2CC2)C2CC2)cc1C(=O)NO,true,1,true,0,0.20934130636388704,0.20934130636388704,0.20934130636388704,1.0,0.1274712085723877
