,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
54059,reinvent,RFC,425,0,270.1572036743164,Brc1cccc(OCCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,false,1,0.8314163404585261,0.8314163404585261,0.8314163404585261,1.0,0.08983826637268066
54060,reinvent,RFC,425,1,270.1572036743164,CC=C(C)c1cccn1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9260001414145383,0.9260001414145383,0.9260001414145383,1.0,0.08983826637268066
54061,reinvent,RFC,425,2,270.1572036743164,CCC=CC(=O)C=C1CC(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)N1,true,1,true,0,0.8701375531016234,0.8701375531016234,0.8701375531016234,1.0,0.08983826637268066
54062,reinvent,RFC,425,3,270.1572036743164,CN(CC=Cc1ccc(F)cc1Cl)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8273103948315839,0.8273103948315839,0.8273103948315839,1.0,0.08983826637268066
54063,reinvent,RFC,425,4,270.1572036743164,COc1cccc(C=CCN2CCC(C)CC2)c1S(N)(=O)=O,true,1,true,0,0.3190238481834071,0.3190238481834071,0.3190238481834071,1.0,0.08983826637268066
54064,reinvent,RFC,425,5,270.1572036743164,Clc1cccc(C=CCN2CCN(c3nsc4ccccc34)CC2)c1Cl,true,1,true,0,0.7670633337438778,0.7670633337438778,0.7670633337438778,1.0,0.08983826637268066
54065,reinvent,RFC,425,6,270.1572036743164,CC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,28,0.9729733839248377,0.9729733839248377,0.9729733839248377,1.0,0.08983826637268066
54066,reinvent,RFC,425,7,270.1572036743164,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CC1,true,1,false,9,0.9705744965921266,0.9705744965921266,0.9705744965921266,1.0,0.08983826637268066
54067,reinvent,RFC,425,8,270.1572036743164,O=C(O)C1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9216553478638622,0.9216553478638622,0.9216553478638622,1.0,0.08983826637268066
54068,reinvent,RFC,425,9,270.1572036743164,O=C(NC1CCN(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1)c1ccsc1,true,1,true,0,0.9365801134071244,0.9365801134071244,0.9365801134071244,1.0,0.08983826637268066
54069,reinvent,RFC,425,10,270.1572036743164,N#CC1CCCN1C(=O)CNC(=O)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8746921770287256,0.8746921770287256,0.8746921770287256,1.0,0.08983826637268066
54070,reinvent,RFC,425,11,270.1572036743164,CC#Cc1cscc1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8888103168680336,0.8888103168680336,0.8888103168680336,1.0,0.08983826637268066
54071,reinvent,RFC,425,12,270.1572036743164,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1csnn1,true,1,true,0,0.906020834247906,0.906020834247906,0.906020834247906,1.0,0.08983826637268066
54072,reinvent,RFC,425,13,270.1572036743164,N#Cc1cc(Cl)ccc1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9040759701094933,0.9040759701094933,0.9040759701094933,1.0,0.08983826637268066
54073,reinvent,RFC,425,14,270.1572036743164,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1csc2ccccc12,true,1,false,5,0.916986824276396,0.916986824276396,0.916986824276396,1.0,0.08983826637268066
54074,reinvent,RFC,425,15,270.1572036743164,Cc1cscc1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8961569203839921,0.8961569203839921,0.8961569203839921,1.0,0.08983826637268066
54075,reinvent,RFC,425,16,270.1572036743164,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1csc2ccccc12,true,1,false,6,0.916986824276396,0.916986824276396,0.916986824276396,1.0,0.08983826637268066
54076,reinvent,RFC,425,17,270.1572036743164,O=C(CC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)N1CCN2CCCC2C1,true,1,true,0,0.926796162206648,0.926796162206648,0.926796162206648,1.0,0.08983826637268066
54077,reinvent,RFC,425,18,270.1572036743164,Fc1ccc(CCCCN2CCN(c3nsc4ccccc34)CC2)c(Cl)c1F,true,1,true,0,0.8796121280118187,0.8796121280118187,0.8796121280118187,1.0,0.08983826637268066
54078,reinvent,RFC,425,19,270.1572036743164,FC1(F)CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.928074101542758,0.928074101542758,0.928074101542758,1.0,0.08983826637268066
54079,reinvent,RFC,425,20,270.1572036743164,c1ccc2c(CCCN3CCN(c4nsc5ccccc45)CC3)nsc2c1,true,1,false,5,0.9579639798636709,0.9579639798636709,0.9579639798636709,1.0,0.08983826637268066
54080,reinvent,RFC,425,21,270.1572036743164,c1ccc2c(N3CCN(CCCC4CCCC4)CC3)nsc2c1,true,1,false,23,0.946860340693493,0.946860340693493,0.946860340693493,1.0,0.08983826637268066
54081,reinvent,RFC,425,22,270.1572036743164,c1ccc2c(N3CCN(CCCc4nsnc4OCC4CC4)CC3)nsc2c1,true,1,true,0,0.8889505548355396,0.8889505548355396,0.8889505548355396,1.0,0.08983826637268066
54082,reinvent,RFC,425,23,270.1572036743164,O=C1CCCN1CCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9583545357976303,0.9583545357976303,0.9583545357976303,1.0,0.08983826637268066
54083,reinvent,RFC,425,24,270.1572036743164,CN1CC(C)(C)N(CCN2CCN(c3nsc4ccccc34)CC2)CCC1C(=O)CN1CCN(c2nsc3ccccc23)C(=O)C1,true,1,true,0,0.9120654614064762,0.9120654614064762,0.9120654614064762,1.0,0.08983826637268066
54084,reinvent,RFC,425,25,270.1572036743164,c1ccc2c(N3CCN(CCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,159,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.08983826637268066
54085,reinvent,RFC,425,26,270.1572036743164,c1ccc2c(CCN3CCCN(c4nsc5ccccc45)CC3)csc2c1,true,1,true,0,0.9574279990391286,0.9574279990391286,0.9574279990391286,1.0,0.08983826637268066
54086,reinvent,RFC,425,27,270.1572036743164,O=C(NC1CCCC1)NC1CCC(CCNCc2cc(Cl)cc(Cl)c2CN2CCC(O)C2)CC1,true,1,true,0,0.241148544692023,0.241148544692023,0.241148544692023,1.0,0.08983826637268066
54087,reinvent,RFC,425,28,270.1572036743164,c1ccc2c(N3CCN(CCC4CCN(CC5CC5)CC4)CC3)nsc2c1,true,1,false,6,0.9727725561830421,0.9727725561830421,0.9727725561830421,1.0,0.08983826637268066
54088,reinvent,RFC,425,29,270.1572036743164,c1ccc2c(N3CCN(CCC4CCN(CCC5CC5)CC4)CC3)nsc2c1,true,1,true,0,0.9761058895163754,0.9761058895163754,0.9761058895163754,1.0,0.08983826637268066
54089,reinvent,RFC,425,30,270.1572036743164,CCC(CC)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9562428635565464,0.9562428635565464,0.9562428635565464,1.0,0.08983826637268066
54090,reinvent,RFC,425,31,270.1572036743164,N#Cc1ccsc1CNCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9084443491831004,0.9084443491831004,0.9084443491831004,1.0,0.08983826637268066
54091,reinvent,RFC,425,32,270.1572036743164,CCC(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9181698426469143,0.9181698426469143,0.9181698426469143,1.0,0.08983826637268066
54092,reinvent,RFC,425,33,270.1572036743164,Cc1cnc(CNCCN2CCN(c3nsc4ccccc34)CC2)s1,true,1,false,1,0.9252463348322639,0.9252463348322639,0.9252463348322639,1.0,0.08983826637268066
54093,reinvent,RFC,425,34,270.1572036743164,c1ccc2c(CNCCN3CCN(c4nsc5ccccc45)CC3)nsc2c1,true,1,false,5,0.9510376230146946,0.9510376230146946,0.9510376230146946,1.0,0.08983826637268066
54094,reinvent,RFC,425,35,270.1572036743164,O=C(NCCN1CCN2CCC1CC2)C1CCC(Cc2cccc3ccccc23)CC1,true,1,true,0,0.24353738364707506,0.24353738364707506,0.24353738364707506,1.0,0.08983826637268066
54095,reinvent,RFC,425,36,270.1572036743164,N#Cc1ccccc(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)c1=O,true,1,true,0,0.8952682386701828,0.8952682386701828,0.8952682386701828,1.0,0.08983826637268066
54096,reinvent,RFC,425,37,270.1572036743164,COc1cccc2c1CC(CCN1CCN(c3nsc4ccccc34)CC1)C2=O,true,1,true,0,0.8694881109731804,0.8694881109731804,0.8694881109731804,1.0,0.08983826637268066
54097,reinvent,RFC,425,38,270.1572036743164,O=C1CC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,12,0.9317130806336729,0.9317130806336729,0.9317130806336729,1.0,0.08983826637268066
54098,reinvent,RFC,425,39,270.1572036743164,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,301,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.08983826637268066
54099,reinvent,RFC,425,40,270.1572036743164,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,225,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08983826637268066
54100,reinvent,RFC,425,41,270.1572036743164,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,302,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.08983826637268066
54101,reinvent,RFC,425,42,270.1572036743164,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,303,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.08983826637268066
54102,reinvent,RFC,425,43,270.1572036743164,O=C1Cc2ccccc2C1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9066853826624541,0.9066853826624541,0.9066853826624541,1.0,0.08983826637268066
54103,reinvent,RFC,425,44,270.1572036743164,O=C1CCCC(=O)N1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9468088759256534,0.9468088759256534,0.9468088759256534,1.0,0.08983826637268066
54104,reinvent,RFC,425,45,270.1572036743164,O=C1N(CCCN2CCN(c3nsc4ccccc34)CC2)CCN1c1nsc2ccccc12,true,1,false,1,0.92213482107077,0.92213482107077,0.92213482107077,1.0,0.08983826637268066
54105,reinvent,RFC,425,46,270.1572036743164,CC1C(NCCN2CCN(c3nsc4ccccc34)CC2)CC1(C)C,true,1,true,0,0.9123356953127668,0.9123356953127668,0.9123356953127668,1.0,0.08983826637268066
54106,reinvent,RFC,425,47,270.1572036743164,c1ccc2c(N3CCN(CCCC4CC4)CC3)nsc2c1,true,1,false,58,0.9579001825498733,0.9579001825498733,0.9579001825498733,1.0,0.08983826637268066
54107,reinvent,RFC,425,48,270.1572036743164,CCC1CCC(NC(=O)NC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9838859380746209,0.9838859380746209,0.9838859380746209,1.0,0.08983826637268066
54108,reinvent,RFC,425,49,270.1572036743164,O=C1CC(c2ccccc2)CC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9051009650803808,0.9051009650803808,0.9051009650803808,1.0,0.08983826637268066
54109,reinvent,RFC,425,50,270.1572036743164,CC1CC(=O)CC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.910262925716127,0.910262925716127,0.910262925716127,1.0,0.08983826637268066
54110,reinvent,RFC,425,51,270.1572036743164,c1ccc2c(N3CCN(CCC4CC4c4c[nH]cn4)CC3)nsc2c1,true,1,false,1,0.9430105967246675,0.9430105967246675,0.9430105967246675,1.0,0.08983826637268066
54111,reinvent,RFC,425,52,270.1572036743164,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,304,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.08983826637268066
54112,reinvent,RFC,425,53,270.1572036743164,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,226,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08983826637268066
54113,reinvent,RFC,425,54,270.1572036743164,O=C1CC(=O)C(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,6,0.9125239259879966,0.9125239259879966,0.9125239259879966,1.0,0.08983826637268066
54114,reinvent,RFC,425,55,270.1572036743164,O=C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,56,0.9668639708070653,0.9668639708070653,0.9668639708070653,1.0,0.08983826637268066
54115,reinvent,RFC,425,56,270.1572036743164,O=C1CCC(NCCOCC2CCCCN2CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8484336611985036,0.8484336611985036,0.8484336611985036,1.0,0.08983826637268066
54116,reinvent,RFC,425,57,270.1572036743164,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,227,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08983826637268066
