,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
20456,reinvent,RFC,161,0,104.90486168861389,C(=CCCN1CCN(c2nsc3ccccc23)CC1)=NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9469083676175365,0.9469083676175365,0.9469083676175365,1.0,0.10631203651428223
20457,reinvent,RFC,161,1,104.90486168861389,CCCNC(=S)NC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9591364578027708,0.9591364578027708,0.9591364578027708,1.0,0.10631203651428223
20458,reinvent,RFC,161,2,104.90486168861389,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,196,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.10631203651428223
20459,reinvent,RFC,161,3,104.90486168861389,c1ccc2c(N3CCN(CCCNCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,34,0.9411418658241657,0.9411418658241657,0.9411418658241657,1.0,0.10631203651428223
20460,reinvent,RFC,161,4,104.90486168861389,COc1ccccc1N1CCN(CCCN2CCN(c3nc(N)n[nH]3)CC2)CC1,true,1,true,0,0.6031905358555675,0.6031905358555675,0.6031905358555675,1.0,0.10631203651428223
20461,reinvent,RFC,161,5,104.90486168861389,COC(=O)NCCNC1=NCCCN1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8484494836449411,0.8484494836449411,0.8484494836449411,1.0,0.10631203651428223
20462,reinvent,RFC,161,6,104.90486168861389,c1ccc2c(N3CCN(CCCOCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,11,0.8586653448405229,0.8586653448405229,0.8586653448405229,1.0,0.10631203651428223
20463,reinvent,RFC,161,7,104.90486168861389,c1ccc2c(N3CCN(CCNCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,11,0.9665931785702501,0.9665931785702501,0.9665931785702501,1.0,0.10631203651428223
20464,reinvent,RFC,161,8,104.90486168861389,CC(=O)c1sc2ccccc2c1CNCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9025523305294022,0.9025523305294022,0.9025523305294022,1.0,0.10631203651428223
20465,reinvent,RFC,161,9,104.90486168861389,CS(=O)(=O)NNCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9020100949871667,0.9020100949871667,0.9020100949871667,1.0,0.10631203651428223
20466,reinvent,RFC,161,10,104.90486168861389,C(c1c2c(ccc1OCCCN1CCN(c3nsc4c3cccc4)CC1)=CCCN2)C,false,0,true,0,0.0,1e-06,1e-06,1.0,0.10631203651428223
20467,reinvent,RFC,161,11,104.90486168861389,O=C1CC(NCCCN2CCN(c3nsc4ccccc34)CC2)C(=O)N1,true,1,false,2,0.8690037903377631,0.8690037903377631,0.8690037903377631,1.0,0.10631203651428223
20468,reinvent,RFC,161,12,104.90486168861389,CC1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.978708149310221,0.978708149310221,0.978708149310221,1.0,0.10631203651428223
20469,reinvent,RFC,161,13,104.90486168861389,CCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9592316436515969,0.9592316436515969,0.9592316436515969,1.0,0.10631203651428223
20470,reinvent,RFC,161,14,104.90486168861389,O=c1[nH]c2ccccc2n1C1CCCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.916793298227957,0.916793298227957,0.916793298227957,1.0,0.10631203651428223
20471,reinvent,RFC,161,15,104.90486168861389,c1ccc2c(N3CCN(CCC4CCCc5sccc54)CC3)nsc2c1,true,1,true,0,0.969184197136759,0.969184197136759,0.969184197136759,1.0,0.10631203651428223
20472,reinvent,RFC,161,16,104.90486168861389,c1ccc2c(N3CCN(CCCNC4CCCCC4)CC3)nsc2c1,true,1,false,10,0.9319939116180319,0.9319939116180319,0.9319939116180319,1.0,0.10631203651428223
20473,reinvent,RFC,161,17,104.90486168861389,c1ccc2c(N3CCN(CCNC4CCCC4)CC3)nsc2c1,true,1,false,3,0.9661358598712906,0.9661358598712906,0.9661358598712906,1.0,0.10631203651428223
20474,reinvent,RFC,161,18,104.90486168861389,c1ccc2c(N3CCN(CCC4CCN(CCc5ccsc5)CC4)CC3)nsc2c1,true,1,false,1,0.9671406418011278,0.9671406418011278,0.9671406418011278,1.0,0.10631203651428223
20475,reinvent,RFC,161,19,104.90486168861389,CCOc1ccccc1C(=O)NCC(=O)NCC1CCCN1CC,true,1,true,0,0.397489250338012,0.397489250338012,0.397489250338012,1.0,0.10631203651428223
20476,reinvent,RFC,161,20,104.90486168861389,COc1ccccc1N1CCC(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8281382729548051,0.8281382729548051,0.8281382729548051,1.0,0.10631203651428223
20477,reinvent,RFC,161,21,104.90486168861389,Fc1ccc2[nH]cc(C3=CCN(CCC4CCN(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)c2c1,true,1,true,0,0.8762622928525027,0.8762622928525027,0.8762622928525027,1.0,0.10631203651428223
20478,reinvent,RFC,161,22,104.90486168861389,c1ccc2c(N3CCN(CCC4CCN(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,16,0.9709762598867459,0.9709762598867459,0.9709762598867459,1.0,0.10631203651428223
20479,reinvent,RFC,161,23,104.90486168861389,COc1ccccc1N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8199374288848943,0.8199374288848943,0.8199374288848943,1.0,0.10631203651428223
20480,reinvent,RFC,161,24,104.90486168861389,c1ccc2c(N3CCC(NCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.9633530656437245,0.9633530656437245,0.9633530656437245,1.0,0.10631203651428223
20481,reinvent,RFC,161,25,104.90486168861389,c1ccc2c(N3CCN(CCCOC4CCN(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,true,0,0.8849867028303593,0.8849867028303593,0.8849867028303593,1.0,0.10631203651428223
20482,reinvent,RFC,161,26,104.90486168861389,CN1CCN(CCCCN2CCN(c3nsc4ccccc34)CC2)CCN(CC2CC2)C1,true,1,true,0,0.9479831797939416,0.9479831797939416,0.9479831797939416,1.0,0.10631203651428223
20483,reinvent,RFC,161,27,104.90486168861389,CC1(C)CN(CC[N+](C)(C)C)C2CCCC21,true,1,true,0,0.24158506132782331,0.24158506132782331,0.24158506132782331,1.0,0.10631203651428223
20484,reinvent,RFC,161,28,104.90486168861389,O=C(CN1CCN(c2nsc3ccccc23)CC1)OCC1CCCC1,true,1,true,0,0.8571272218593193,0.8571272218593193,0.8571272218593193,1.0,0.10631203651428223
20485,reinvent,RFC,161,29,104.90486168861389,CC1CN(CCN2CCN(c3nsc4ccccc34)CC2)CCC1OC1CCCCC1,true,1,true,0,0.9232153735674452,0.9232153735674452,0.9232153735674452,1.0,0.10631203651428223
20486,reinvent,RFC,161,30,104.90486168861389,c1ccc2c(N3CCN(CCCN4CCCCCC4)CC3)nsc2c1,true,1,false,14,0.9481312853823696,0.9481312853823696,0.9481312853823696,1.0,0.10631203651428223
20487,reinvent,RFC,161,31,104.90486168861389,O=C1CCCCCN1CCCN1CCN(c2nsc3ccc(Cl)cc23)CC1,true,1,true,0,0.6858016654309461,0.6858016654309461,0.6858016654309461,1.0,0.10631203651428223
20488,reinvent,RFC,161,32,104.90486168861389,O=C1CCCCN1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.927124968028226,0.927124968028226,0.927124968028226,1.0,0.10631203651428223
20489,reinvent,RFC,161,33,104.90486168861389,O=C(CCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9287838254929941,0.9287838254929941,0.9287838254929941,1.0,0.10631203651428223
20490,reinvent,RFC,161,34,104.90486168861389,O=C1CC2(CCCC2)CCN1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.947863580864665,0.947863580864665,0.947863580864665,1.0,0.10631203651428223
20491,reinvent,RFC,161,35,104.90486168861389,C#CCN1CCN(CCCCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,true,0,0.896915337329734,0.896915337329734,0.896915337329734,1.0,0.10631203651428223
20492,reinvent,RFC,161,36,104.90486168861389,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,197,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.10631203651428223
20493,reinvent,RFC,161,37,104.90486168861389,COc1ccccc1C1CCN(CCCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,true,0,0.8441117942197496,0.8441117942197496,0.8441117942197496,1.0,0.10631203651428223
20494,reinvent,RFC,161,38,104.90486168861389,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,164,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.10631203651428223
20495,reinvent,RFC,161,39,104.90486168861389,c1ccc2c(C3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.9479132281219516,0.9479132281219516,0.9479132281219516,1.0,0.10631203651428223
20496,reinvent,RFC,161,40,104.90486168861389,O=C1N(CCN2CCN(c3nsc4ccccc34)CC2)CCN(CC2CCCCC2)C12CCCC2,true,1,true,0,0.9187071080225386,0.9187071080225386,0.9187071080225386,1.0,0.10631203651428223
20497,reinvent,RFC,161,41,104.90486168861389,c1ccc2c(N3CCN(CCC4CCCN4CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.9759118985818518,0.9759118985818518,0.9759118985818518,1.0,0.10631203651428223
20498,reinvent,RFC,161,42,104.90486168861389,c1ccc2c(N3CCN(CCN4CCC5(CCCC5)CC4)CC3)nsc2c1,true,1,true,0,0.9536933604025291,0.9536933604025291,0.9536933604025291,1.0,0.10631203651428223
20499,reinvent,RFC,161,43,104.90486168861389,c1ccc2c(N3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,98,0.9657198755540445,0.9657198755540445,0.9657198755540445,1.0,0.10631203651428223
