,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
78596,reinvent,RFC,618,0,391.5951683521271,COc1ccc2c(Br)c(CCCCN3CCN(c4nsc5ccccc45)CC3)sc2c1,true,1,true,0,0.8439674399639052,0.8439674399639052,0.8439674399639052,1.0,0.08919453620910645
78597,reinvent,RFC,618,1,391.5951683521271,N=C1CCCC1=CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9171081319528508,0.9171081319528508,0.9171081319528508,1.0,0.08919453620910645
78598,reinvent,RFC,618,2,391.5951683521271,CCC(=O)N1CCN(CCCC=C2CCCCC2=O)CC1,true,1,true,0,0.22278371302336514,0.22278371302336514,0.22278371302336514,1.0,0.08919453620910645
78599,reinvent,RFC,618,3,391.5951683521271,O=C1C(=CC2CC2)CCN1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9185148291689029,0.9185148291689029,0.9185148291689029,1.0,0.08919453620910645
78600,reinvent,RFC,618,4,391.5951683521271,CC1(CCN2CCN(c3nsc4ccccc34)CC2)CCC(=CC2CC2)C1,true,1,true,0,0.9049320556309014,0.9049320556309014,0.9049320556309014,1.0,0.08919453620910645
78601,reinvent,RFC,618,5,391.5951683521271,CCCC=C1CCN(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9316927573064295,0.9316927573064295,0.9316927573064295,1.0,0.08919453620910645
78602,reinvent,RFC,618,6,391.5951683521271,C(=C1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCCC1,true,1,false,1,0.9333689027344152,0.9333689027344152,0.9333689027344152,1.0,0.08919453620910645
78603,reinvent,RFC,618,7,391.5951683521271,CC(=O)NC1CCC(C=CCC2CCCN2CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9548040065394372,0.9548040065394372,0.9548040065394372,1.0,0.08919453620910645
78604,reinvent,RFC,618,8,391.5951683521271,CC1(C)CC1NC(=O)NC1CCC(C=CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9560714617338946,0.9560714617338946,0.9560714617338946,1.0,0.08919453620910645
78605,reinvent,RFC,618,9,391.5951683521271,O=C(NC1CCC(C=CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,7,0.9619127315751643,0.9619127315751643,0.9619127315751643,1.0,0.08919453620910645
78606,reinvent,RFC,618,10,391.5951683521271,C(=CC1CCCO1)CCCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9107072293186076,0.9107072293186076,0.9107072293186076,1.0,0.08919453620910645
78607,reinvent,RFC,618,11,391.5951683521271,CCOC(=O)NC1CCC(C=CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.8357211548041347,0.8357211548041347,0.8357211548041347,1.0,0.08919453620910645
78608,reinvent,RFC,618,12,391.5951683521271,O=C(CCC1OCCN1CCN1CCN(c2nsc3ccccc23)CC1)c1c[nH]c2ccccc12,true,1,true,0,0.8889485080326769,0.8889485080326769,0.8889485080326769,1.0,0.08919453620910645
78609,reinvent,RFC,618,13,391.5951683521271,COC(=O)CCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9365222679993398,0.9365222679993398,0.9365222679993398,1.0,0.08919453620910645
78610,reinvent,RFC,618,14,391.5951683521271,O=C(OCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCCC1,true,1,false,3,0.9067433954898604,0.9067433954898604,0.9067433954898604,1.0,0.08919453620910645
78611,reinvent,RFC,618,15,391.5951683521271,S=CNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9545005715520252,0.9545005715520252,0.9545005715520252,1.0,0.08919453620910645
78612,reinvent,RFC,618,16,391.5951683521271,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C(=O)N1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9281295033565748,0.9281295033565748,0.9281295033565748,1.0,0.08919453620910645
78613,reinvent,RFC,618,17,391.5951683521271,CCC1(C(=O)O)CCC(CC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)C2)CC1,true,1,true,0,0.9479996324836475,0.9479996324836475,0.9479996324836475,1.0,0.08919453620910645
