,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
28089,reinvent,RFC,221,0,142.8305857181549,NC(CNCCCN1CCN(c2nsc3ccccc23)CC1)Cc1ccc(Br)cc1,true,1,true,0,0.9119561515384513,0.9119561515384513,0.9119561515384513,1.0,0.09705305099487305
28090,reinvent,RFC,221,1,142.8305857181549,CNC(C#N)CC(C)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8851285321056038,0.8851285321056038,0.8851285321056038,1.0,0.09705305099487305
28091,reinvent,RFC,221,2,142.8305857181549,O=C(CN1CCN(c2nsc3ccccc23)CC1)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,9,0.8765823420146417,0.8765823420146417,0.8765823420146417,1.0,0.09705305099487305
28092,reinvent,RFC,221,3,142.8305857181549,CC(F)C(C)(N)C1CCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8811885423382332,0.8811885423382332,0.8811885423382332,1.0,0.09705305099487305
28093,reinvent,RFC,221,4,142.8305857181549,CC1CN(CC2CC2)CCN1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.928974405882512,0.928974405882512,0.928974405882512,1.0,0.09705305099487305
28094,reinvent,RFC,221,5,142.8305857181549,c1ccc2c(N3CCCN(CCCCC4CCCN4CCn4cncn4)CC3)nsc2c1,true,1,true,0,0.9154253864807302,0.9154253864807302,0.9154253864807302,1.0,0.09705305099487305
28095,reinvent,RFC,221,6,142.8305857181549,C#CCC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9417106445423796,0.9417106445423796,0.9417106445423796,1.0,0.09705305099487305
28096,reinvent,RFC,221,7,142.8305857181549,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,242,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.09705305099487305
28097,reinvent,RFC,221,8,142.8305857181549,CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9486630433274403,0.9486630433274403,0.9486630433274403,1.0,0.09705305099487305
28098,reinvent,RFC,221,9,142.8305857181549,c1ccc2c(N3CCN(CCCC4CC4)CC3)nsc2c1,true,1,false,6,0.9579001825498733,0.9579001825498733,0.9579001825498733,1.0,0.09705305099487305
28099,reinvent,RFC,221,10,142.8305857181549,c1ccc2c(N3CCN(CCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,3,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.09705305099487305
28100,reinvent,RFC,221,11,142.8305857181549,CN(C)CCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9017710808846613,0.9017710808846613,0.9017710808846613,1.0,0.09705305099487305
28101,reinvent,RFC,221,12,142.8305857181549,c1ccc2c(N3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,239,0.9657198755540445,0.9657198755540445,0.9657198755540445,1.0,0.09705305099487305
28102,reinvent,RFC,221,13,142.8305857181549,O=C1NC(CCN2CCN(c3nsc4ccccc34)CC2)C(c2ccccc2)N1,true,1,true,0,0.9113174189873722,0.9113174189873722,0.9113174189873722,1.0,0.09705305099487305
