,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
65636,reinvent,RFC,516,0,327.30167293548584,BrC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.980735519146005,0.980735519146005,0.980735519146005,1.0,0.09578967094421387
65637,reinvent,RFC,516,1,327.30167293548584,CNC=C1CC(CCCCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1=O,true,1,true,0,0.8605931573977184,0.8605931573977184,0.8605931573977184,1.0,0.09578967094421387
65638,reinvent,RFC,516,2,327.30167293548584,C(=C1CCCCC1CCCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,true,1,true,0,0.9243356405481759,0.9243356405481759,0.9243356405481759,1.0,0.09578967094421387
65639,reinvent,RFC,516,3,327.30167293548584,CC=C1CCN(CCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9177624904628499,0.9177624904628499,0.9177624904628499,1.0,0.09578967094421387
65640,reinvent,RFC,516,4,327.30167293548584,CC(C)=C1CCN(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,true,0,0.8936435782603557,0.8936435782603557,0.8936435782603557,1.0,0.09578967094421387
65641,reinvent,RFC,516,5,327.30167293548584,CC(C)=CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.769830968165137,0.769830968165137,0.769830968165137,1.0,0.09578967094421387
65642,reinvent,RFC,516,6,327.30167293548584,O=C(NC1CCC(CC=CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,true,0,0.8550210732250207,0.8550210732250207,0.8550210732250207,1.0,0.09578967094421387
65643,reinvent,RFC,516,7,327.30167293548584,CC=NOC(CCN1CCN(c2nsc3ccccc23)CC1)c1nnns1,true,1,true,0,0.8637666759758446,0.8637666759758446,0.8637666759758446,1.0,0.09578967094421387
65644,reinvent,RFC,516,8,327.30167293548584,CC(=O)CC1CCCC(NCCN2CCCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9541803454534106,0.9541803454534106,0.9541803454534106,1.0,0.09578967094421387
65645,reinvent,RFC,516,9,327.30167293548584,O=C(CC1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)C1)C1CC1,true,1,false,1,0.9197160597391246,0.9197160597391246,0.9197160597391246,1.0,0.09578967094421387
65646,reinvent,RFC,516,10,327.30167293548584,O=C(c1cccc(OCCCCN2CCN(c3nsc4ccccc34)CC2)c1)C1CC1,true,1,true,0,0.8765070016566923,0.8765070016566923,0.8765070016566923,1.0,0.09578967094421387
65647,reinvent,RFC,516,11,327.30167293548584,CCC(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9083102023185889,0.9083102023185889,0.9083102023185889,1.0,0.09578967094421387
65648,reinvent,RFC,516,12,327.30167293548584,NC(=O)N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C(O)C1,true,1,true,0,0.8333326318279025,0.8333326318279025,0.8333326318279025,1.0,0.09578967094421387
65649,reinvent,RFC,516,13,327.30167293548584,O=C(c1cc(F)ccc1NCCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9087014406785122,0.9087014406785122,0.9087014406785122,1.0,0.09578967094421387
65650,reinvent,RFC,516,14,327.30167293548584,CN(C)CCN1CCNC1=NC(=O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8717656677248364,0.8717656677248364,0.8717656677248364,1.0,0.09578967094421387
65651,reinvent,RFC,516,15,327.30167293548584,Cc1noc(C(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)NC2CCCC2NC2CCC(N)CC2)n1,true,1,true,0,0.8431004072362177,0.8431004072362177,0.8431004072362177,1.0,0.09578967094421387
65652,reinvent,RFC,516,16,327.30167293548584,O=C(NC1CC1)NC1CCC(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.94888234949278,0.94888234949278,0.94888234949278,1.0,0.09578967094421387
65653,reinvent,RFC,516,17,327.30167293548584,CCC(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9181698426469143,0.9181698426469143,0.9181698426469143,1.0,0.09578967094421387
65654,reinvent,RFC,516,18,327.30167293548584,CN1CCN(CCNc2cn(C)c(C(=O)NCCN3CCN(c4nsc5ccccc45)CC3)n2)CC1,true,1,true,0,0.8932387145215137,0.8932387145215137,0.8932387145215137,1.0,0.09578967094421387
65655,reinvent,RFC,516,19,327.30167293548584,C(=CC1CCCCC1)CN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8399040382504619,0.8399040382504619,0.8399040382504619,1.0,0.09578967094421387
65656,reinvent,RFC,516,20,327.30167293548584,CCCCCC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9464116392831042,0.9464116392831042,0.9464116392831042,1.0,0.09578967094421387
65657,reinvent,RFC,516,21,327.30167293548584,OCCC1CCN(c2nsc3ccccc23)CCN1CCNCCC1CCCN1,true,1,true,0,0.8455446405070061,0.8455446405070061,0.8455446405070061,1.0,0.09578967094421387
65658,reinvent,RFC,516,22,327.30167293548584,O=C(CCC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1)N1CCCCCC1,true,1,true,0,0.8772797992202296,0.8772797992202296,0.8772797992202296,1.0,0.09578967094421387
65659,reinvent,RFC,516,23,327.30167293548584,CC(=O)CCCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9308845810489781,0.9308845810489781,0.9308845810489781,1.0,0.09578967094421387
65660,reinvent,RFC,516,24,327.30167293548584,Cc1cc(C)n(CCCCCCN2CCN(c3nsc4ccccc34)CC2)n1,true,1,true,0,0.9132904344548314,0.9132904344548314,0.9132904344548314,1.0,0.09578967094421387
65661,reinvent,RFC,516,25,327.30167293548584,CCCCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9429685988829958,0.9429685988829958,0.9429685988829958,1.0,0.09578967094421387
65662,reinvent,RFC,516,26,327.30167293548584,c1ccc2c(N3CCN(CCCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,17,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.09578967094421387
65663,reinvent,RFC,516,27,327.30167293548584,N#CN=C(NCCCCCCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.854452542801509,0.854452542801509,0.854452542801509,1.0,0.09578967094421387
65664,reinvent,RFC,516,28,327.30167293548584,CC(O)CNC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9281292216392035,0.9281292216392035,0.9281292216392035,1.0,0.09578967094421387
65665,reinvent,RFC,516,29,327.30167293548584,N#Cc1ccccc1OCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8271732851623742,0.8271732851623742,0.8271732851623742,1.0,0.09578967094421387
65666,reinvent,RFC,516,30,327.30167293548584,c1ccc2c(N3CCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,349,0.9644821871465841,0.9644821871465841,0.9644821871465841,1.0,0.09578967094421387
65667,reinvent,RFC,516,31,327.30167293548584,CC[S+]([O-])C(CCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,true,1,true,0,0.8915092499767778,0.8915092499767778,0.8915092499767778,1.0,0.09578967094421387
65668,reinvent,RFC,516,32,327.30167293548584,CC#CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9212000803644772,0.9212000803644772,0.9212000803644772,1.0,0.09578967094421387
65669,reinvent,RFC,516,33,327.30167293548584,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,199,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.09578967094421387
65670,reinvent,RFC,516,34,327.30167293548584,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,57,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.09578967094421387
65671,reinvent,RFC,516,35,327.30167293548584,Cc1cn(CCCCN2CCN(c3nsc4ccccc34)CC2)c(CC(C)C)n1,true,1,true,0,0.8903712123839866,0.8903712123839866,0.8903712123839866,1.0,0.09578967094421387
65672,reinvent,RFC,516,36,327.30167293548584,NC(=NCC1CCc2ccccc2O1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8758448646493353,0.8758448646493353,0.8758448646493353,1.0,0.09578967094421387
65673,reinvent,RFC,516,37,327.30167293548584,CCN1CCC(=CC(=O)CCN2CCN(c3nsc4ccccc34)CC2)C1C,true,1,true,0,0.9181317613735388,0.9181317613735388,0.9181317613735388,1.0,0.09578967094421387
65674,reinvent,RFC,516,38,327.30167293548584,c1ccc2c(N3CCN(CCC4CCCN4CC4CC4)CC3)nsc2c1,true,1,true,0,0.9751161996571206,0.9751161996571206,0.9751161996571206,1.0,0.09578967094421387
65675,reinvent,RFC,516,39,327.30167293548584,C(NC(CC1CC2CCC(C1)C2C(O)=O)C1CCCC1NCCN(CC)CCC#N,false,0,true,0,0.0,1e-06,1e-06,1.0,0.09578967094421387
65676,reinvent,RFC,516,40,327.30167293548584,c1ccc2c(N3CCN(CCC4CCC(NCC5CC5)CC4)CC3)nsc2c1,true,1,false,22,0.9737787822302361,0.9737787822302361,0.9737787822302361,1.0,0.09578967094421387
65677,reinvent,RFC,516,41,327.30167293548584,O=C(CCCCCN1CCN(c2nsc3ccccc23)CC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8825822680145675,0.8825822680145675,0.8825822680145675,1.0,0.09578967094421387
65678,reinvent,RFC,516,42,327.30167293548584,c1ccc2cc(COCCCN3CCN(c4nsc5ccccc45)CC3)ccc2c1,true,1,false,1,0.8596551566532249,0.8596551566532249,0.8596551566532249,1.0,0.09578967094421387
65679,reinvent,RFC,516,43,327.30167293548584,O=c1c2ccccc2nc(SCCCN2CCN(c3nsc4ccccc34)CC2)n1CC1CC1,true,1,true,0,0.6778778030310045,0.6778778030310045,0.6778778030310045,1.0,0.09578967094421387
65680,reinvent,RFC,516,44,327.30167293548584,O=C1CCCC1CCN1CCN(c2cccc3ccccc23)CC1,true,1,false,1,0.5723675716151282,0.5723675716151282,0.5723675716151282,1.0,0.09578967094421387
65681,reinvent,RFC,516,45,327.30167293548584,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,481,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.09578967094421387
65682,reinvent,RFC,516,46,327.30167293548584,O=C1CCC1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,17,0.9772913937537595,0.9772913937537595,0.9772913937537595,1.0,0.09578967094421387
65683,reinvent,RFC,516,47,327.30167293548584,O=C(NCCN1CCCN(c2nsc3ccccc23)CC1)NC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9323925176416377,0.9323925176416377,0.9323925176416377,1.0,0.09578967094421387
65684,reinvent,RFC,516,48,327.30167293548584,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,200,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.09578967094421387
65685,reinvent,RFC,516,49,327.30167293548584,CC1(C)CC1NC(=O)CCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9574837800587204,0.9574837800587204,0.9574837800587204,1.0,0.09578967094421387
65686,reinvent,RFC,516,50,327.30167293548584,c1ccc2c(N3CCN(CCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,191,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.09578967094421387
65687,reinvent,RFC,516,51,327.30167293548584,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,89,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.09578967094421387
65688,reinvent,RFC,516,52,327.30167293548584,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,482,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.09578967094421387
65689,reinvent,RFC,516,53,327.30167293548584,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,201,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.09578967094421387
65690,reinvent,RFC,516,54,327.30167293548584,CC(C)CNC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9663257188992311,0.9663257188992311,0.9663257188992311,1.0,0.09578967094421387
65691,reinvent,RFC,516,55,327.30167293548584,CCC(=O)C12CCC(=O)C1C2CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9167126186063571,0.9167126186063571,0.9167126186063571,1.0,0.09578967094421387
65692,reinvent,RFC,516,56,327.30167293548584,CC1CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,4,0.9461305331481632,0.9461305331481632,0.9461305331481632,1.0,0.09578967094421387
65693,reinvent,RFC,516,57,327.30167293548584,CCC1CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.876774640892271,0.876774640892271,0.876774640892271,1.0,0.09578967094421387
65694,reinvent,RFC,516,58,327.30167293548584,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,90,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.09578967094421387
65695,reinvent,RFC,516,59,327.30167293548584,CC1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,8,0.9689063265994211,0.9689063265994211,0.9689063265994211,1.0,0.09578967094421387
65696,reinvent,RFC,516,60,327.30167293548584,O=C1COC(c2ccccc2Cl)C1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8574062158587772,0.8574062158587772,0.8574062158587772,1.0,0.09578967094421387
65697,reinvent,RFC,516,61,327.30167293548584,c1ccc2c(c1)CCC(NCCN1CCN(c3nsc4ccccc34)CC1)CC2,true,1,false,2,0.9474144730709564,0.9474144730709564,0.9474144730709564,1.0,0.09578967094421387
65698,reinvent,RFC,516,62,327.30167293548584,O=S(=O)(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCC(CC2CC2)CC1,true,1,true,0,0.9629544582877916,0.9629544582877916,0.9629544582877916,1.0,0.09578967094421387
65699,reinvent,RFC,516,63,327.30167293548584,c1ccc2c(N3CCN(CCN4CCCC5CCC4C5)CC3)nsc2c1,true,1,true,0,0.9538422360366989,0.9538422360366989,0.9538422360366989,1.0,0.09578967094421387
65700,reinvent,RFC,516,64,327.30167293548584,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,483,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.09578967094421387
65701,reinvent,RFC,516,65,327.30167293548584,CCNC(=O)N=C(NCC)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9349128804305106,0.9349128804305106,0.9349128804305106,1.0,0.09578967094421387
65702,reinvent,RFC,516,66,327.30167293548584,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,91,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.09578967094421387
65703,reinvent,RFC,516,67,327.30167293548584,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,92,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.09578967094421387
65704,reinvent,RFC,516,68,327.30167293548584,O=C(Nc1cnsn1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9657104994781296,0.9657104994781296,0.9657104994781296,1.0,0.09578967094421387
65705,reinvent,RFC,516,69,327.30167293548584,CCOC(=O)NC1CCC(CNCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9344146928960914,0.9344146928960914,0.9344146928960914,1.0,0.09578967094421387
65706,reinvent,RFC,516,70,327.30167293548584,c1ccc2c(N3CCN(CCNC4CC5CCC(C5)C4)CC3)nsc2c1,true,1,false,1,0.9748435247554261,0.9748435247554261,0.9748435247554261,1.0,0.09578967094421387
65707,reinvent,RFC,516,71,327.30167293548584,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,583,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.09578967094421387
65708,reinvent,RFC,516,72,327.30167293548584,c1ccc2c(N3CCN(CCC4CCCC4)CC3)nsc2c1,true,1,false,191,0.9767170006274865,0.9767170006274865,0.9767170006274865,1.0,0.09578967094421387
65709,reinvent,RFC,516,73,327.30167293548584,CCC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,51,0.9506357927838576,0.9506357927838576,0.9506357927838576,1.0,0.09578967094421387
65710,reinvent,RFC,516,74,327.30167293548584,CNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,117,0.9852434286948824,0.9852434286948824,0.9852434286948824,1.0,0.09578967094421387
65711,reinvent,RFC,516,75,327.30167293548584,c1ccc2c(N3CCN(CCC4CCCCC4)CC3)nsc2c1,true,1,false,325,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.09578967094421387
65712,reinvent,RFC,516,76,327.30167293548584,O=C(O)CCC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9681943881636975,0.9681943881636975,0.9681943881636975,1.0,0.09578967094421387
65713,reinvent,RFC,516,77,327.30167293548584,O=C1OCCC1CC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9040296278151136,0.9040296278151136,0.9040296278151136,1.0,0.09578967094421387
65714,reinvent,RFC,516,78,327.30167293548584,O=C1CCCCC1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,10,0.9718469493093149,0.9718469493093149,0.9718469493093149,1.0,0.09578967094421387
65715,reinvent,RFC,516,79,327.30167293548584,O=C1CCCC1(O)CCNCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9513255360820195,0.9513255360820195,0.9513255360820195,1.0,0.09578967094421387
65716,reinvent,RFC,516,80,327.30167293548584,O=C1CCC12CCC(CCN1CCN(c3nsc4ccccc34)CC1)CC2,true,1,true,0,0.9603871856096918,0.9603871856096918,0.9603871856096918,1.0,0.09578967094421387
65717,reinvent,RFC,516,81,327.30167293548584,c1ccc2c(c1)CCCC2CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9438220603410474,0.9438220603410474,0.9438220603410474,1.0,0.09578967094421387
65718,reinvent,RFC,516,82,327.30167293548584,CC(C)(O)Cc1ccccc1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9319964843961753,0.9319964843961753,0.9319964843961753,1.0,0.09578967094421387
65719,reinvent,RFC,516,83,327.30167293548584,CC1(C)CC(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)N1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9375998157844746,0.9375998157844746,0.9375998157844746,1.0,0.09578967094421387
65720,reinvent,RFC,516,84,327.30167293548584,CC1(C)CC(=O)C(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,6,0.9624318263664854,0.9624318263664854,0.9624318263664854,1.0,0.09578967094421387
65721,reinvent,RFC,516,85,327.30167293548584,CC1C(=O)NCC(=O)N1CCN1CCN(c2nsc3ncccc23)CC1,true,1,true,0,0.573532121163055,0.573532121163055,0.573532121163055,1.0,0.09578967094421387
65722,reinvent,RFC,516,86,327.30167293548584,CN1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,10,0.9633244915770828,0.9633244915770828,0.9633244915770828,1.0,0.09578967094421387
65723,reinvent,RFC,516,87,327.30167293548584,CNCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,11,0.9451815483638482,0.9451815483638482,0.9451815483638482,1.0,0.09578967094421387
65724,reinvent,RFC,516,88,327.30167293548584,Cc1cnccc1N1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8504071846163535,0.8504071846163535,0.8504071846163535,1.0,0.09578967094421387
