,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
91825,reinvent,RFC,722,0,456.3746769428253,O=C(NNS(=O)(=O)c1ccc(OCCN2CCN(c3nsc4ccccc34)CC2)cc1Br)c1ccccc1Cl,true,1,true,0,0.836965545065805,0.836965545065805,0.836965545065805,1.0,0.08409929275512695
91826,reinvent,RFC,722,1,456.3746769428253,C=CCN1CCN(C(=O)C2CCCCC2)CC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9331732390931923,0.9331732390931923,0.9331732390931923,1.0,0.08409929275512695
91827,reinvent,RFC,722,2,456.3746769428253,C(=CCCN1CCN(c2nsc3ccccc23)CC1)CCC1CCCCC1,true,1,false,1,0.9571839620863493,0.9571839620863493,0.9571839620863493,1.0,0.08409929275512695
91828,reinvent,RFC,722,3,456.3746769428253,C(=CCc1ccccc1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9162986081433271,0.9162986081433271,0.9162986081433271,1.0,0.08409929275512695
91829,reinvent,RFC,722,4,456.3746769428253,ONC1CC(C=CCCN2CCN(c3nsc4ccccc34)CC2)CC1O,true,1,true,0,0.8616928790866173,0.8616928790866173,0.8616928790866173,1.0,0.08409929275512695
91830,reinvent,RFC,722,5,456.3746769428253,CC=CCCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9451376845968534,0.9451376845968534,0.9451376845968534,1.0,0.08409929275512695
91831,reinvent,RFC,722,6,456.3746769428253,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9201037095360092,0.9201037095360092,0.9201037095360092,1.0,0.08409929275512695
91832,reinvent,RFC,722,7,456.3746769428253,CCN(CCN1CCN(c2nsc3ccccc23)CC1)C1CCC(C)CC1,true,1,false,1,0.914047820804304,0.914047820804304,0.914047820804304,1.0,0.08409929275512695
91833,reinvent,RFC,722,8,456.3746769428253,OCC1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9669699236304096,0.9669699236304096,0.9669699236304096,1.0,0.08409929275512695
91834,reinvent,RFC,722,9,456.3746769428253,CC1CCC(CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9522601434424429,0.9522601434424429,0.9522601434424429,1.0,0.08409929275512695
91835,reinvent,RFC,722,10,456.3746769428253,O=C(NC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,60,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08409929275512695
91836,reinvent,RFC,722,11,456.3746769428253,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,8,0.9018941009185056,0.9018941009185056,0.9018941009185056,1.0,0.08409929275512695
