,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
1664,reinvent,RFC,14,0,9.459106206893921,CC(C)Oc1ccc(C(=O)NCC(=O)O)cc1C#CCN1C(=O)CS(=O)(=O)c2ccc(C(C)(C)C)cc21,true,1,true,0,0.3164724073588524,0.3164724073588524,0.3164724073588524,1.0,0.13159441947937012
1665,reinvent,RFC,14,1,9.459106206893921,Cc1cc(C)n(CC(=O)Nc2ccc(C3CC3)c(-c3cnn4ccc(OC(C)C)cc34)c2)n1,true,1,true,0,0.23815614090757117,0.23815614090757117,0.23815614090757117,1.0,0.13159441947937012
1666,reinvent,RFC,14,2,9.459106206893921,COc1cc(C#N)ccc1OCC(C)CC(=O)N1CCc2ccccc2C1,true,1,true,0,0.27965582218777285,0.27965582218777285,0.27965582218777285,1.0,0.13159441947937012
1667,reinvent,RFC,14,3,9.459106206893921,COCCNc1c(C)nc(Nc2ccc(F)c(F)c2)c2cc(-c3ccoc3)nn12,true,1,true,0,0.2664454999898548,0.2664454999898548,0.2664454999898548,1.0,0.13159441947937012
1668,reinvent,RFC,14,4,9.459106206893921,COCCCn1c(=O)oc2ccc3ncc(-c4cccnc4)cc3c21,true,1,true,0,0.37563257303829267,0.37563257303829267,0.37563257303829267,1.0,0.13159441947937012
1669,reinvent,RFC,14,5,9.459106206893921,CC(C)COC(=O)C(C)(O)Cn1cc(C(=O)CSc2cc(C(N)=O)c(C#N)c(-c3ccc4c(c3)OCO4)c2)nn1,true,1,true,0,0.2445637072262528,0.2445637072262528,0.2445637072262528,1.0,0.13159441947937012
1670,reinvent,RFC,14,6,9.459106206893921,CCC(=O)N1CCCC(=O)C2C(CCC1)CN2C(=O)CC1CCc2c1cccc2C(F)(F)F,true,1,true,0,0.37318607205071963,0.37318607205071963,0.37318607205071963,1.0,0.13159441947937012
1671,reinvent,RFC,14,7,9.459106206893921,O=C(NCc1ccco1)c1ccc(CNS(=O)(=O)c2c(Cl)cccc2Cl)cc1,true,1,true,0,0.41216618698761565,0.41216618698761565,0.41216618698761565,1.0,0.13159441947937012
1672,reinvent,RFC,14,8,9.459106206893921,N#Cc1cccc(OCc2ccc(=O)n(Cc3ccccc3)c2)c1,true,1,true,0,0.2910918048744304,0.2910918048744304,0.2910918048744304,1.0,0.13159441947937012
1673,reinvent,RFC,14,9,9.459106206893921,O=C(CCCc1c[nH]c2ccccc12)NCc1ccco1,true,1,true,0,0.25169405073224127,0.25169405073224127,0.25169405073224127,1.0,0.13159441947937012
1674,reinvent,RFC,14,10,9.459106206893921,CCn1nc(C)c(-c2nc(C3CC3)ccc2Nc2cncnc2)n1,true,1,true,0,0.2152811151754707,0.2152811151754707,0.2152811151754707,1.0,0.13159441947937012
1675,reinvent,RFC,14,11,9.459106206893921,COC12C(=O)C13CCNCCc1c4ccc(O)c1OC3Cc1cc(O)ccc1C2C4,true,1,true,0,0.4232414569744937,0.4232414569744937,0.4232414569744937,1.0,0.13159441947937012
1676,reinvent,RFC,14,12,9.459106206893921,COc1ccccc1N1CCc2ccccc2C1=O,true,1,true,0,0.2816865876179478,0.2816865876179478,0.2816865876179478,1.0,0.13159441947937012
