,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
41966,reinvent,RFC,330,0,210.90828824043274,Brc1ccc(CNCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,true,0,0.9367424459695178,0.9367424459695178,0.9367424459695178,1.0,0.09306645393371582
41967,reinvent,RFC,330,1,210.90828824043274,CC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)C(C(C)C)C1,true,1,true,0,0.9163816702337417,0.9163816702337417,0.9163816702337417,1.0,0.09306645393371582
41968,reinvent,RFC,330,2,210.90828824043274,CCCCC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9497449726164376,0.9497449726164376,0.9497449726164376,1.0,0.09306645393371582
41969,reinvent,RFC,330,3,210.90828824043274,c1ccc2c(N3CCN(CCCCCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.09306645393371582
41970,reinvent,RFC,330,4,210.90828824043274,c1ccc2c(N3CCN(CCCCCC4CCCC4)CC3)nsc2c1,true,1,true,0,0.944499229582382,0.944499229582382,0.944499229582382,1.0,0.09306645393371582
41971,reinvent,RFC,330,5,210.90828824043274,c1ccc2c(N3CCN(CCCCCC4CCCCC4)CC3)nsc2c1,true,1,false,7,0.9461658962490486,0.9461658962490486,0.9461658962490486,1.0,0.09306645393371582
41972,reinvent,RFC,330,6,210.90828824043274,CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,11,0.9486630433274403,0.9486630433274403,0.9486630433274403,1.0,0.09306645393371582
41973,reinvent,RFC,330,7,210.90828824043274,c1ccc2c(N3CCN(CCCC4CCCCC4)CC3)nsc2c1,true,1,false,31,0.9485270073601597,0.9485270073601597,0.9485270073601597,1.0,0.09306645393371582
41974,reinvent,RFC,330,8,210.90828824043274,CS(=O)(=O)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9096029316638804,0.9096029316638804,0.9096029316638804,1.0,0.09306645393371582
41975,reinvent,RFC,330,9,210.90828824043274,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,291,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.09306645393371582
41976,reinvent,RFC,330,10,210.90828824043274,CCN1CCC(CNCCCC2CCC(NCCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9275348172781323,0.9275348172781323,0.9275348172781323,1.0,0.09306645393371582
41977,reinvent,RFC,330,11,210.90828824043274,CC(CN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.7499800328101695,0.7499800328101695,0.7499800328101695,1.0,0.09306645393371582
41978,reinvent,RFC,330,12,210.90828824043274,c1ccc2c(N3CCN(CCCCOC4CCCC4)CC3)nsc2c1,true,1,false,2,0.9075230602695253,0.9075230602695253,0.9075230602695253,1.0,0.09306645393371582
41979,reinvent,RFC,330,13,210.90828824043274,c1ccc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc2c1,true,1,false,31,0.9418124145666998,0.9418124145666998,0.9418124145666998,1.0,0.09306645393371582
41980,reinvent,RFC,330,14,210.90828824043274,c1ccc2c(c1)CCC21CCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9210412967100765,0.9210412967100765,0.9210412967100765,1.0,0.09306645393371582
