,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
95771,reinvent,RFC,753,0,476.2104141712189,NCCc1c(CCN2CCN(c3nsc4ccccc34)CC2)ccc(Br)c1O,true,1,true,0,0.9746369270842634,0.9746369270842634,0.9746369270842634,1.0,0.07753205299377441
95772,reinvent,RFC,753,1,476.2104141712189,Brc1cccc(CCN2CCCN(c3nsc4ccccc34)CC2)c1,true,1,false,1,0.9515098374984181,0.9515098374984181,0.9515098374984181,1.0,0.07753205299377441
95773,reinvent,RFC,753,2,476.2104141712189,C(=C(NCCN1CCN(c2nsc3c2cccc3)CC1)CCC)C)C,false,0,true,0,0.0,1e-06,1e-06,1.0,0.07753205299377441
95774,reinvent,RFC,753,3,476.2104141712189,C=CC1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9755505693700324,0.9755505693700324,0.9755505693700324,1.0,0.07753205299377441
95775,reinvent,RFC,753,4,476.2104141712189,CC=CCC1CCC(C)N1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9489713356254093,0.9489713356254093,0.9489713356254093,1.0,0.07753205299377441
95776,reinvent,RFC,753,5,476.2104141712189,CC=CN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.7831249093286434,0.7831249093286434,0.7831249093286434,1.0,0.07753205299377441
95777,reinvent,RFC,753,6,476.2104141712189,CCCN=CNC1CCC(C)(C)CC1,true,1,true,0,0.20956943798662064,0.20956943798662064,0.20956943798662064,1.0,0.07753205299377441
95778,reinvent,RFC,753,7,476.2104141712189,O=C1CCCC1C(=O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9475154854925569,0.9475154854925569,0.9475154854925569,1.0,0.07753205299377441
95779,reinvent,RFC,753,8,476.2104141712189,O=C(CS)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9430803580574295,0.9430803580574295,0.9430803580574295,1.0,0.07753205299377441
95780,reinvent,RFC,753,9,476.2104141712189,Cc1nc(CC(N)CCN2CCN(c3nsc4ccccc34)CC2)cs1,true,1,true,0,0.8613161287017681,0.8613161287017681,0.8613161287017681,1.0,0.07753205299377441
95781,reinvent,RFC,753,10,476.2104141712189,CC1CCC(C(=O)NC(CC#N)CN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.7852665428955753,0.7852665428955753,0.7852665428955753,1.0,0.07753205299377441
95782,reinvent,RFC,753,11,476.2104141712189,OCC1CCCN(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.932548235534614,0.932548235534614,0.932548235534614,1.0,0.07753205299377441
95783,reinvent,RFC,753,12,476.2104141712189,N#CCCC(=O)NC1CCN(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9358467752630883,0.9358467752630883,0.9358467752630883,1.0,0.07753205299377441
95784,reinvent,RFC,753,13,476.2104141712189,CCCCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,31,0.9389957152851122,0.9389957152851122,0.9389957152851122,1.0,0.07753205299377441
95785,reinvent,RFC,753,14,476.2104141712189,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,true,1,false,17,0.919054163650655,0.919054163650655,0.919054163650655,1.0,0.07753205299377441
95786,reinvent,RFC,753,15,476.2104141712189,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,644,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.07753205299377441
95787,reinvent,RFC,753,16,476.2104141712189,CCC(C)NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,4,0.9502493883670183,0.9502493883670183,0.9502493883670183,1.0,0.07753205299377441
95788,reinvent,RFC,753,17,476.2104141712189,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1131,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.07753205299377441
95789,reinvent,RFC,753,18,476.2104141712189,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,645,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.07753205299377441
