,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
50758,reinvent,RFC,399,0,253.98278856277466,Brc1c2c(ccc1CCN1CCN(c3nsc4ccccc34)CC1)ccc2F,false,0,true,0,0.0,1e-06,1e-06,1.0,0.08463621139526367
50759,reinvent,RFC,399,1,253.98278856277466,C(=NCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2ccccc12,true,1,true,0,0.8967444797624721,0.8967444797624721,0.8967444797624721,1.0,0.08463621139526367
50760,reinvent,RFC,399,2,253.98278856277466,O=C(CCN1CCN(c2nsc3ccccc23)CC1)NC1CC1,true,1,false,2,0.9266760002864309,0.9266760002864309,0.9266760002864309,1.0,0.08463621139526367
50761,reinvent,RFC,399,3,253.98278856277466,COc1ccc2c(N3CCN(CCCCNC(=O)c4ccc5ccccc5c4)CC3)nsc2c1,true,1,true,0,0.6566396633313556,0.6566396633313556,0.6566396633313556,1.0,0.08463621139526367
50762,reinvent,RFC,399,4,253.98278856277466,Cc1nc2ccccc2c(Cl)c1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8700176650171826,0.8700176650171826,0.8700176650171826,1.0,0.08463621139526367
50763,reinvent,RFC,399,5,253.98278856277466,O=C(OCCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccs1,true,1,true,0,0.8614401942810617,0.8614401942810617,0.8614401942810617,1.0,0.08463621139526367
50764,reinvent,RFC,399,6,253.98278856277466,CCCCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,8,0.9389957152851122,0.9389957152851122,0.9389957152851122,1.0,0.08463621139526367
50765,reinvent,RFC,399,7,253.98278856277466,O=c1cc[nH]c(=O)n1CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9277570313655459,0.9277570313655459,0.9277570313655459,1.0,0.08463621139526367
50766,reinvent,RFC,399,8,253.98278856277466,c1ccc2c(N3CCN(CCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,319,0.9557520284164253,0.9557520284164253,0.9557520284164253,1.0,0.08463621139526367
50767,reinvent,RFC,399,9,253.98278856277466,C(CCN1CCN(c2c3c4c(sn3ccc2)CCC4)CC1)N1CCN(c2c3c(sn2)cccc3)CC1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.08463621139526367
50768,reinvent,RFC,399,10,253.98278856277466,CCC(CN1CCN(c2nsc3ccccc23)CC1)c1cnccn1,true,1,true,0,0.7585931920523609,0.7585931920523609,0.7585931920523609,1.0,0.08463621139526367
50769,reinvent,RFC,399,11,253.98278856277466,c1ccc2c(N3CCN(CCC4CCCCC4)CC3)nsc2c1,true,1,false,257,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.08463621139526367
50770,reinvent,RFC,399,12,253.98278856277466,c1ccc2c(N3CCCN(CCC4CCCCN4)CC3)nsc2c1,true,1,true,0,0.943031908201861,0.943031908201861,0.943031908201861,1.0,0.08463621139526367
50771,reinvent,RFC,399,13,253.98278856277466,O=C(NC1CCCCC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,20,0.9749406582082883,0.9749406582082883,0.9749406582082883,1.0,0.08463621139526367
50772,reinvent,RFC,399,14,253.98278856277466,c1ccc2c(N3CCN(CCC4CCC(NCC5CCCCC5)CC4)CC3)nsc2c1,true,1,false,1,0.9654851314365853,0.9654851314365853,0.9654851314365853,1.0,0.08463621139526367
50773,reinvent,RFC,399,15,253.98278856277466,c1ccc2c(N3CCN(CCCN4CCCCCC4)CC3)nsc2c1,true,1,false,24,0.9481312853823696,0.9481312853823696,0.9481312853823696,1.0,0.08463621139526367
50774,reinvent,RFC,399,16,253.98278856277466,c1ccc2c(CN3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)cccc2c1,true,1,true,0,0.9136256071633362,0.9136256071633362,0.9136256071633362,1.0,0.08463621139526367
50775,reinvent,RFC,399,17,253.98278856277466,Cc1cccc(F)c1C(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.893719202872745,0.893719202872745,0.893719202872745,1.0,0.08463621139526367
50776,reinvent,RFC,399,18,253.98278856277466,Clc1ccc(CNCCN2CCN(c3nsc4ccccc34)CC2)c(Cl)c1Cl,true,1,true,0,0.8832919972418444,0.8832919972418444,0.8832919972418444,1.0,0.08463621139526367
50777,reinvent,RFC,399,19,253.98278856277466,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,116,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08463621139526367
50778,reinvent,RFC,399,20,253.98278856277466,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,232,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.08463621139526367
50779,reinvent,RFC,399,21,253.98278856277466,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,233,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.08463621139526367
50780,reinvent,RFC,399,22,253.98278856277466,O=C1CC(c2ccccc2)C(=O)C1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8960131150974435,0.8960131150974435,0.8960131150974435,1.0,0.08463621139526367
50781,reinvent,RFC,399,23,253.98278856277466,O=C1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,true,0,0.9502175043342816,0.9502175043342816,0.9502175043342816,1.0,0.08463621139526367
50782,reinvent,RFC,399,24,253.98278856277466,O=C(CCC1CCCC(=O)C1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9146957350297078,0.9146957350297078,0.9146957350297078,1.0,0.08463621139526367
50783,reinvent,RFC,399,25,253.98278856277466,O=C1CCCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,22,0.9458802248665675,0.9458802248665675,0.9458802248665675,1.0,0.08463621139526367
50784,reinvent,RFC,399,26,253.98278856277466,c1ccc2c(N3CCN(CCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,120,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.08463621139526367
50785,reinvent,RFC,399,27,253.98278856277466,O=C1OCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,10,0.9409444567756674,0.9409444567756674,0.9409444567756674,1.0,0.08463621139526367
50786,reinvent,RFC,399,28,253.98278856277466,CCC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,30,0.9506357927838576,0.9506357927838576,0.9506357927838576,1.0,0.08463621139526367
50787,reinvent,RFC,399,29,253.98278856277466,c1ccc2c(N3CCN(CCC4CC4)CC3)nsc2c1,true,1,false,187,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.08463621139526367
50788,reinvent,RFC,399,30,253.98278856277466,CCCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,136,0.9873796720811258,0.9873796720811258,0.9873796720811258,1.0,0.08463621139526367
50789,reinvent,RFC,399,31,253.98278856277466,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,601,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.08463621139526367
50790,reinvent,RFC,399,32,253.98278856277466,c1ccc2c(N3CCCN(CCC4CC4)CC3)nsc2c1,true,1,false,4,0.9838836672941532,0.9838836672941532,0.9838836672941532,1.0,0.08463621139526367
50791,reinvent,RFC,399,33,253.98278856277466,CCOC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,10,0.9361496529172831,0.9361496529172831,0.9361496529172831,1.0,0.08463621139526367
50792,reinvent,RFC,399,34,253.98278856277466,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,117,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08463621139526367
50793,reinvent,RFC,399,35,253.98278856277466,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,5,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.08463621139526367
50794,reinvent,RFC,399,36,253.98278856277466,c1ccc2c(N3CCN(CCNC4CCC(NCCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,27,0.9808435318289626,0.9808435318289626,0.9808435318289626,1.0,0.08463621139526367
50795,reinvent,RFC,399,37,253.98278856277466,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,602,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.08463621139526367
50796,reinvent,RFC,399,38,253.98278856277466,COC1C=CC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9584777956477488,0.9584777956477488,0.9584777956477488,1.0,0.08463621139526367
50797,reinvent,RFC,399,39,253.98278856277466,O=C(NC1CCCCC1)NC1CCC(C(=O)CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8955926669530976,0.8955926669530976,0.8955926669530976,1.0,0.08463621139526367
50798,reinvent,RFC,399,40,253.98278856277466,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9382131899486207,0.9382131899486207,0.9382131899486207,1.0,0.08463621139526367
50799,reinvent,RFC,399,41,253.98278856277466,CCNC(=O)NC1CCCC(C)(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9148993648249556,0.9148993648249556,0.9148993648249556,1.0,0.08463621139526367
50800,reinvent,RFC,399,42,253.98278856277466,c1ccc2c(N3CCN(CCCNC4CC5CCC(C6CCCCC6)C4CC5)CC3)nsc2c1,true,1,true,0,0.8770504426514979,0.8770504426514979,0.8770504426514979,1.0,0.08463621139526367
50801,reinvent,RFC,399,43,253.98278856277466,c1ccc2c(N3CCN(CCCCNC4CCC(CCCN5CCN(c6nsc7ccccc67)CC5)(C5CCCCC5)CC4)CC3)nsc2c1,true,1,true,0,0.9491477115218319,0.9491477115218319,0.9491477115218319,1.0,0.08463621139526367
50802,reinvent,RFC,399,44,253.98278856277466,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,118,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08463621139526367
50803,reinvent,RFC,399,45,253.98278856277466,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,119,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08463621139526367
50804,reinvent,RFC,399,46,253.98278856277466,c1ccc2c(N3CCN(CCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,121,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.08463621139526367
50805,reinvent,RFC,399,47,253.98278856277466,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,120,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08463621139526367
50806,reinvent,RFC,399,48,253.98278856277466,c1ccc2c(N3CCN(CCC4CCCC(NCCC5CC5)CC4)CC3)nsc2c1,true,1,true,0,0.9680013652028189,0.9680013652028189,0.9680013652028189,1.0,0.08463621139526367
50807,reinvent,RFC,399,49,253.98278856277466,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,603,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.08463621139526367
