,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
43497,reinvent,RFC,342,0,218.3493812084198,CC=C1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8885226581066309,0.8885226581066309,0.8885226581066309,1.0,0.08436226844787598
43498,reinvent,RFC,342,1,218.3493812084198,Cn1cc(C(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)c2ccccc21,true,1,true,0,0.8764866694879345,0.8764866694879345,0.8764866694879345,1.0,0.08436226844787598
43499,reinvent,RFC,342,2,218.3493812084198,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccco1,true,1,false,1,0.889709842292142,0.889709842292142,0.889709842292142,1.0,0.08436226844787598
43500,reinvent,RFC,342,3,218.3493812084198,CC(C)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,4,0.9165278471883329,0.9165278471883329,0.9165278471883329,1.0,0.08436226844787598
43501,reinvent,RFC,342,4,218.3493812084198,O=C(C1CCCCC1)C1CCCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9177336188006305,0.9177336188006305,0.9177336188006305,1.0,0.08436226844787598
43502,reinvent,RFC,342,5,218.3493812084198,CC(CCN1CCN(c2nsc3ccccc23)CC1)CNC(=O)C1CCCCC1,true,1,true,0,0.9273124899415223,0.9273124899415223,0.9273124899415223,1.0,0.08436226844787598
43503,reinvent,RFC,342,6,218.3493812084198,c1ccc2c(N3CCN(CCCCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,2,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08436226844787598
43504,reinvent,RFC,342,7,218.3493812084198,c1ccc2c(N3CCN(CCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,22,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08436226844787598
43505,reinvent,RFC,342,8,218.3493812084198,CCC(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9083102023185889,0.9083102023185889,0.9083102023185889,1.0,0.08436226844787598
43506,reinvent,RFC,342,9,218.3493812084198,c1ccc2c(N3CCN(CCCC4CCCCC4)CC3)nsc2c1,true,1,false,37,0.9485270073601597,0.9485270073601597,0.9485270073601597,1.0,0.08436226844787598
43507,reinvent,RFC,342,10,218.3493812084198,COc1ccccc1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,7,0.9124946558436223,0.9124946558436223,0.9124946558436223,1.0,0.08436226844787598
43508,reinvent,RFC,342,11,218.3493812084198,CCc1ccccc1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9464411323408234,0.9464411323408234,0.9464411323408234,1.0,0.08436226844787598
43509,reinvent,RFC,342,12,218.3493812084198,Clc1ccccc1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,7,0.9501392785004079,0.9501392785004079,0.9501392785004079,1.0,0.08436226844787598
43510,reinvent,RFC,342,13,218.3493812084198,Cc1ccc2c(N3CCN(Cc4nsc5ccccc45)CC3)cccc2n1,true,1,true,0,0.5123472033424024,0.5123472033424024,0.5123472033424024,1.0,0.08436226844787598
43511,reinvent,RFC,342,14,218.3493812084198,c1ccc2c(N3CCN(CCCCCNC4=NCCCCC4)CC3)nsc2c1,true,1,true,0,0.8574209473664048,0.8574209473664048,0.8574209473664048,1.0,0.08436226844787598
43512,reinvent,RFC,342,15,218.3493812084198,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,false,5,0.9115421847787437,0.9115421847787437,0.9115421847787437,1.0,0.08436226844787598
43513,reinvent,RFC,342,16,218.3493812084198,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,true,1,false,9,0.919054163650655,0.919054163650655,0.919054163650655,1.0,0.08436226844787598
43514,reinvent,RFC,342,17,218.3493812084198,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)c1cccs1,true,1,false,3,0.8694986109309104,0.8694986109309104,0.8694986109309104,1.0,0.08436226844787598
43515,reinvent,RFC,342,18,218.3493812084198,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CCC(F)C1,true,1,false,1,0.9212287156910813,0.9212287156910813,0.9212287156910813,1.0,0.08436226844787598
43516,reinvent,RFC,342,19,218.3493812084198,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,true,1,false,3,0.9195070368424676,0.9195070368424676,0.9195070368424676,1.0,0.08436226844787598
43517,reinvent,RFC,342,20,218.3493812084198,c1ccc2c(N3CCN(CCOCC4CC4)CC3)nsc2c1,true,1,false,3,0.860375458800637,0.860375458800637,0.860375458800637,1.0,0.08436226844787598
43518,reinvent,RFC,342,21,218.3493812084198,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,28,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.08436226844787598
43519,reinvent,RFC,342,22,218.3493812084198,O=C1CCCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,46,0.9857369036894655,0.9857369036894655,0.9857369036894655,1.0,0.08436226844787598
43520,reinvent,RFC,342,23,218.3493812084198,CN=C1NCC(CCCN2CCN(c3nsc4ccccc34)CC2)C(=O)N1,true,1,true,0,0.8533868010511979,0.8533868010511979,0.8533868010511979,1.0,0.08436226844787598
43521,reinvent,RFC,342,24,218.3493812084198,O=C1NCCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,5,0.9157815361157049,0.9157815361157049,0.9157815361157049,1.0,0.08436226844787598
43522,reinvent,RFC,342,25,218.3493812084198,Cc1cc(N2CCN(CCC3Cc4ccc(C(C)C)cc4NC3=O)CC2)ns1,true,1,true,0,0.35764364945769744,0.35764364945769744,0.35764364945769744,1.0,0.08436226844787598
43523,reinvent,RFC,342,26,218.3493812084198,O=C1CCC(NCCCCN2CCN(c3nsc4ccccc34)CC2)S1,true,1,true,0,0.9450538857214796,0.9450538857214796,0.9450538857214796,1.0,0.08436226844787598
43524,reinvent,RFC,342,27,218.3493812084198,O=C1c2ccccc2OCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.8943803098002625,0.8943803098002625,0.8943803098002625,1.0,0.08436226844787598
