,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
73514,reinvent,RFC,578,0,366.89728331565857,Brc1ccc(OCCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,5,0.8956296785440753,0.8956296785440753,0.8956296785440753,1.0,0.0794210433959961
73515,reinvent,RFC,578,1,366.89728331565857,CCCC=C(C)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8913320323091037,0.8913320323091037,0.8913320323091037,1.0,0.0794210433959961
73516,reinvent,RFC,578,2,366.89728331565857,C=CC1CCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8824063135011558,0.8824063135011558,0.8824063135011558,1.0,0.0794210433959961
73517,reinvent,RFC,578,3,366.89728331565857,C(CCCN1CCN(c2nsc3ccccc23)CC1)=C1CCCCC1,true,1,false,10,0.9387571192908121,0.9387571192908121,0.9387571192908121,1.0,0.0794210433959961
73518,reinvent,RFC,578,4,366.89728331565857,C(CNCC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1)=C1CCCCC1,true,1,true,0,0.9254702573035909,0.9254702573035909,0.9254702573035909,1.0,0.0794210433959961
73519,reinvent,RFC,578,5,366.89728331565857,CC(=O)N1CCN(CCN2CCC(=CC3CCC(NC(=O)NC4CC4)CC3)CC2)CC1,true,1,true,0,0.22073321425928588,0.22073321425928588,0.22073321425928588,1.0,0.0794210433959961
73520,reinvent,RFC,578,6,366.89728331565857,O=C1CCCc2ccc(C=C3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)cc21,true,1,true,0,0.9222791348085464,0.9222791348085464,0.9222791348085464,1.0,0.0794210433959961
73521,reinvent,RFC,578,7,366.89728331565857,C(=Cc1cscn1)CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9372024252418222,0.9372024252418222,0.9372024252418222,1.0,0.0794210433959961
73522,reinvent,RFC,578,8,366.89728331565857,C(=CC1CC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,5,0.9722852165666359,0.9722852165666359,0.9722852165666359,1.0,0.0794210433959961
73523,reinvent,RFC,578,9,366.89728331565857,C(=NOCCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,false,1,0.885607217633202,0.885607217633202,0.885607217633202,1.0,0.0794210433959961
73524,reinvent,RFC,578,10,366.89728331565857,O=C(c1ccc([N+](=O)[O-])cc1)N1CCCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9500920318089694,0.9500920318089694,0.9500920318089694,1.0,0.0794210433959961
73525,reinvent,RFC,578,11,366.89728331565857,CCC1CC1CCCCCCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9597414943330144,0.9597414943330144,0.9597414943330144,1.0,0.0794210433959961
73526,reinvent,RFC,578,12,366.89728331565857,CCCCC1=C(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9119058785492787,0.9119058785492787,0.9119058785492787,1.0,0.0794210433959961
73527,reinvent,RFC,578,13,366.89728331565857,CC1C(=O)CCCC1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9302913133103002,0.9302913133103002,0.9302913133103002,1.0,0.0794210433959961
73528,reinvent,RFC,578,14,366.89728331565857,CCCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,9,0.9429685988829958,0.9429685988829958,0.9429685988829958,1.0,0.0794210433959961
73529,reinvent,RFC,578,15,366.89728331565857,c1ccc2c(N3CCN(CCCCc4ccc5[nH]ncc5c4)CC3)nsc2c1,true,1,false,3,0.9256033658514343,0.9256033658514343,0.9256033658514343,1.0,0.0794210433959961
73530,reinvent,RFC,578,16,366.89728331565857,CC(=O)NC1CCC(CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9566265299600154,0.9566265299600154,0.9566265299600154,1.0,0.0794210433959961
73531,reinvent,RFC,578,17,366.89728331565857,c1ccc2c(CCCCN3CCN(c4nsc5ccccc45)CC3)c[nH]c2c1,true,1,false,34,0.9238928519175429,0.9238928519175429,0.9238928519175429,1.0,0.0794210433959961
73532,reinvent,RFC,578,18,366.89728331565857,c1ccc2c(N3CCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,74,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.0794210433959961
73533,reinvent,RFC,578,19,366.89728331565857,c1ccc2c(CCCCN3CCN(c4nsc5ccccc45)CC3)c[nH]c2c1,true,1,false,35,0.9238928519175429,0.9238928519175429,0.9238928519175429,1.0,0.0794210433959961
73534,reinvent,RFC,578,20,366.89728331565857,O=C(O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9494624747304672,0.9494624747304672,0.9494624747304672,1.0,0.0794210433959961
73535,reinvent,RFC,578,21,366.89728331565857,CCN1CCCC1CN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8798221789333087,0.8798221789333087,0.8798221789333087,1.0,0.0794210433959961
73536,reinvent,RFC,578,22,366.89728331565857,CC(CNCCN1CCN(c2nsc3ccccc23)CC1)=C1CCN(S(=O)(=O)C(F)(F)F)CC1,true,1,true,0,0.847383895757309,0.847383895757309,0.847383895757309,1.0,0.0794210433959961
73537,reinvent,RFC,578,23,366.89728331565857,CC(SCCCCCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,true,0,0.8436805415670744,0.8436805415670744,0.8436805415670744,1.0,0.0794210433959961
73538,reinvent,RFC,578,24,366.89728331565857,CCCC1C(=O)CCC1CCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.954002003434303,0.954002003434303,0.954002003434303,1.0,0.0794210433959961
73539,reinvent,RFC,578,25,366.89728331565857,O=C1CC(NCCCCN2CCN(c3nsc4ccccc34)CC2)C(=O)CN1,true,1,true,0,0.8874650593425106,0.8874650593425106,0.8874650593425106,1.0,0.0794210433959961
73540,reinvent,RFC,578,26,366.89728331565857,O=C1CC(CC2CCCCC2)CCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9209156699131121,0.9209156699131121,0.9209156699131121,1.0,0.0794210433959961
73541,reinvent,RFC,578,27,366.89728331565857,CC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,146,0.9859591767268069,0.9859591767268069,0.9859591767268069,1.0,0.0794210433959961
73542,reinvent,RFC,578,28,366.89728331565857,CN1CCN(C(=O)NC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,false,18,0.960315705675441,0.960315705675441,0.960315705675441,1.0,0.0794210433959961
73543,reinvent,RFC,578,29,366.89728331565857,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,432,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.0794210433959961
73544,reinvent,RFC,578,30,366.89728331565857,O=C(NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,101,0.9931946264622566,0.9931946264622566,0.9931946264622566,1.0,0.0794210433959961
73545,reinvent,RFC,578,31,366.89728331565857,c1ccc2c(N3CCN(CCC4CC4)CC3)nsc2c1,true,1,false,234,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.0794210433959961
73546,reinvent,RFC,578,32,366.89728331565857,NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,66,0.9790847254952113,0.9790847254952113,0.9790847254952113,1.0,0.0794210433959961
73547,reinvent,RFC,578,33,366.89728331565857,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,206,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.0794210433959961
73548,reinvent,RFC,578,34,366.89728331565857,CC(=O)NC(=O)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9869512402188703,0.9869512402188703,0.9869512402188703,1.0,0.0794210433959961
73549,reinvent,RFC,578,35,366.89728331565857,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,622,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.0794210433959961
73550,reinvent,RFC,578,36,366.89728331565857,c1ccc2c(N3CCCN(CCC4CC4)CC3)nsc2c1,true,1,false,10,0.9838836672941532,0.9838836672941532,0.9838836672941532,1.0,0.0794210433959961
73551,reinvent,RFC,578,37,366.89728331565857,CC1(C)CC1NC(=O)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,51,0.9917660550336852,0.9917660550336852,0.9917660550336852,1.0,0.0794210433959961
73552,reinvent,RFC,578,38,366.89728331565857,c1ccc2c(N3CCCN(CCC4CC4)CC3)nsc2c1,true,1,false,11,0.9838836672941532,0.9838836672941532,0.9838836672941532,1.0,0.0794210433959961
73553,reinvent,RFC,578,39,366.89728331565857,c1ccc2c(N3CCCN(CCC4CCC4)CC3)nsc2c1,true,1,false,15,0.9767170006274865,0.9767170006274865,0.9767170006274865,1.0,0.0794210433959961
73554,reinvent,RFC,578,40,366.89728331565857,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCC1,true,1,false,41,0.9880864013540314,0.9880864013540314,0.9880864013540314,1.0,0.0794210433959961
73555,reinvent,RFC,578,41,366.89728331565857,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,433,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.0794210433959961
73556,reinvent,RFC,578,42,366.89728331565857,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,434,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.0794210433959961
73557,reinvent,RFC,578,43,366.89728331565857,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc4c3=O)CC2)CC1,true,1,false,1,0.8607526203398034,0.8607526203398034,0.8607526203398034,1.0,0.0794210433959961
73558,reinvent,RFC,578,44,366.89728331565857,O=C1CCCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,118,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.0794210433959961
73559,reinvent,RFC,578,45,366.89728331565857,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,623,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.0794210433959961
73560,reinvent,RFC,578,46,366.89728331565857,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,668,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.0794210433959961
73561,reinvent,RFC,578,47,366.89728331565857,CC1(C)CC1NC(=O)NC1CCC(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9669603506227834,0.9669603506227834,0.9669603506227834,1.0,0.0794210433959961
73562,reinvent,RFC,578,48,366.89728331565857,CN1CC(CCCN2CCCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.931032066375256,0.931032066375256,0.931032066375256,1.0,0.0794210433959961
73563,reinvent,RFC,578,49,366.89728331565857,CN(C)C(=O)NC1CCCC(CCN2CCN(c3cccc4[nH]ccc34)CC2)CC1,true,1,true,0,0.542699585143333,0.542699585143333,0.542699585143333,1.0,0.0794210433959961
73564,reinvent,RFC,578,50,366.89728331565857,CCC1CCCC(CCN2CCCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9648651487756348,0.9648651487756348,0.9648651487756348,1.0,0.0794210433959961
73565,reinvent,RFC,578,51,366.89728331565857,Cc1ccc2c(N3CCCN(CCC4CCC(NC(=O)NC5CC5)CC4)CC3)nsc2c1,true,1,true,0,0.6936511338246459,0.6936511338246459,0.6936511338246459,1.0,0.0794210433959961
73566,reinvent,RFC,578,52,366.89728331565857,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,435,0.9937104994781297,0.9937104994781297,0.9937104994781297,1.0,0.0794210433959961
73567,reinvent,RFC,578,53,366.89728331565857,O=C1CCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,118,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.0794210433959961
73568,reinvent,RFC,578,54,366.89728331565857,c1ccc2c(N3CCN(CCC4CCCC(NCCC5CC5)CC4)CC3)nsc2c1,true,1,false,5,0.9680013652028189,0.9680013652028189,0.9680013652028189,1.0,0.0794210433959961
73569,reinvent,RFC,578,55,366.89728331565857,c1ccc2c(c1)CC(CCN1CCN(c3nsc4ccccc34)CC1)CO2,true,1,false,5,0.8636444493036562,0.8636444493036562,0.8636444493036562,1.0,0.0794210433959961
73570,reinvent,RFC,578,56,366.89728331565857,CC(=O)NC1CCCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9683004465680767,0.9683004465680767,0.9683004465680767,1.0,0.0794210433959961
73571,reinvent,RFC,578,57,366.89728331565857,CC(=O)NC1CCC(CCN2CCCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9843321925998227,0.9843321925998227,0.9843321925998227,1.0,0.0794210433959961
73572,reinvent,RFC,578,58,366.89728331565857,O=C(NC1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,9,0.9760517693193996,0.9760517693193996,0.9760517693193996,1.0,0.0794210433959961
73573,reinvent,RFC,578,59,366.89728331565857,O=C(NC1CCCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,1,0.9760517693193996,0.9760517693193996,0.9760517693193996,1.0,0.0794210433959961
73574,reinvent,RFC,578,60,366.89728331565857,CC1(C)CC1NC(=O)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,52,0.9917660550336852,0.9917660550336852,0.9917660550336852,1.0,0.0794210433959961
73575,reinvent,RFC,578,61,366.89728331565857,c1ccc2c(c1)CCC(CCN1CCCN(c3nsc4ccccc34)CC1)C2,true,1,false,1,0.9110840066086229,0.9110840066086229,0.9110840066086229,1.0,0.0794210433959961
73576,reinvent,RFC,578,62,366.89728331565857,NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,67,0.9790847254952113,0.9790847254952113,0.9790847254952113,1.0,0.0794210433959961
73577,reinvent,RFC,578,63,366.89728331565857,O=C(CC1CCOCC1)NC1CCCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.897187171229973,0.897187171229973,0.897187171229973,1.0,0.0794210433959961
73578,reinvent,RFC,578,64,366.89728331565857,CC1(C)CC1NC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,207,0.9922819280495583,0.9922819280495583,0.9922819280495583,1.0,0.0794210433959961
73579,reinvent,RFC,578,65,366.89728331565857,O=C(NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC12CC3CC(CC(C3)C1)C2,true,1,false,2,0.9774567646508655,0.9774567646508655,0.9774567646508655,1.0,0.0794210433959961
73580,reinvent,RFC,578,66,366.89728331565857,O=C(NC1CCCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,2,0.9760517693193996,0.9760517693193996,0.9760517693193996,1.0,0.0794210433959961
73581,reinvent,RFC,578,67,366.89728331565857,CSc1ccc(C2CCN(CCN3CCCN(c4nsc5ccccc45)CC3)CC2)cc1,true,1,true,0,0.8670556863185129,0.8670556863185129,0.8670556863185129,1.0,0.0794210433959961
73582,reinvent,RFC,578,68,366.89728331565857,CCCC=C1CCC(NCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9113035947442535,0.9113035947442535,0.9113035947442535,1.0,0.0794210433959961
73583,reinvent,RFC,578,69,366.89728331565857,O=C1C=CCC(CCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.944619728302028,0.944619728302028,0.944619728302028,1.0,0.0794210433959961
73584,reinvent,RFC,578,70,366.89728331565857,CC#CC1CCC(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9151351610975269,0.9151351610975269,0.9151351610975269,1.0,0.0794210433959961
73585,reinvent,RFC,578,71,366.89728331565857,N=C1NCC1CC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8988337211582647,0.8988337211582647,0.8988337211582647,1.0,0.0794210433959961
73586,reinvent,RFC,578,72,366.89728331565857,c1ccc2c(N3CCCN(CCC4CCCC4)CC3)nsc2c1,true,1,false,24,0.9767170006274865,0.9767170006274865,0.9767170006274865,1.0,0.0794210433959961
73587,reinvent,RFC,578,73,366.89728331565857,c1ccc2c(N3CCCN(CCC4CCC(C5CC5)CC4)CC3)nsc2c1,true,1,false,2,0.9708281117385976,0.9708281117385976,0.9708281117385976,1.0,0.0794210433959961
73588,reinvent,RFC,578,74,366.89728331565857,CN1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,4,0.9636121899897812,0.9636121899897812,0.9636121899897812,1.0,0.0794210433959961
73589,reinvent,RFC,578,75,366.89728331565857,COCC1CCC(N2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.807544517526615,0.807544517526615,0.807544517526615,1.0,0.0794210433959961
73590,reinvent,RFC,578,76,366.89728331565857,c1ccc2c(N3CCN(CCNC4CCCC4)CC3)nsc2c1,true,1,false,97,0.9661358598712906,0.9661358598712906,0.9661358598712906,1.0,0.0794210433959961
73591,reinvent,RFC,578,77,366.89728331565857,OC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.8788784542781449,0.8788784542781449,0.8788784542781449,1.0,0.0794210433959961
73592,reinvent,RFC,578,78,366.89728331565857,c1ccc2c(N3CCN(CCCCC4CCCCC4)CC3)nsc2c1,true,1,false,37,0.950749229582382,0.950749229582382,0.950749229582382,1.0,0.0794210433959961
73593,reinvent,RFC,578,79,366.89728331565857,NC1CCCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9512276753976285,0.9512276753976285,0.9512276753976285,1.0,0.0794210433959961
73594,reinvent,RFC,578,80,366.89728331565857,c1ccc2c(N3CCN(CCC4CCCCC4)CC3)nsc2c1,true,1,false,364,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.0794210433959961
73595,reinvent,RFC,578,81,366.89728331565857,CC1CCCCCC1NCCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9435138194761851,0.9435138194761851,0.9435138194761851,1.0,0.0794210433959961
73596,reinvent,RFC,578,82,366.89728331565857,c1ccc2c(N3CCCN(CCC4CCC(CC5CCCC5)CC4)CC3)nsc2c1,true,1,true,0,0.9732725561830421,0.9732725561830421,0.9732725561830421,1.0,0.0794210433959961
73597,reinvent,RFC,578,83,366.89728331565857,c1ccc2c(N3CCN(CCN4CCCC4)CC3)nsc2c1,true,1,false,54,0.9640532088873778,0.9640532088873778,0.9640532088873778,1.0,0.0794210433959961
73598,reinvent,RFC,578,84,366.89728331565857,O=C1CCCN1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9455072089935516,0.9455072089935516,0.9455072089935516,1.0,0.0794210433959961
73599,reinvent,RFC,578,85,366.89728331565857,O=C1CCCN1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,50,0.9368987775520355,0.9368987775520355,0.9368987775520355,1.0,0.0794210433959961
73600,reinvent,RFC,578,86,366.89728331565857,C=CCC1CCCCC1CCC1CCCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9407091568791099,0.9407091568791099,0.9407091568791099,1.0,0.0794210433959961
73601,reinvent,RFC,578,87,366.89728331565857,CC(=O)N1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,4,0.9817088606193465,0.9817088606193465,0.9817088606193465,1.0,0.0794210433959961
73602,reinvent,RFC,578,88,366.89728331565857,CC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,7,0.98115103559413,0.98115103559413,0.98115103559413,1.0,0.0794210433959961
73603,reinvent,RFC,578,89,366.89728331565857,Cc1ccc(CCCCCCCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,true,0,0.882655418055109,0.882655418055109,0.882655418055109,1.0,0.0794210433959961
73604,reinvent,RFC,578,90,366.89728331565857,Clc1ccc(OCCCCN2CCN(c3nsc4ccccc34)CC2)c(Cl)c1,true,1,false,4,0.8848587981898616,0.8848587981898616,0.8848587981898616,1.0,0.0794210433959961
73605,reinvent,RFC,578,91,366.89728331565857,O=C(NC1CC1)NC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)C(F)C1,true,1,true,0,0.9451950307398498,0.9451950307398498,0.9451950307398498,1.0,0.0794210433959961
73606,reinvent,RFC,578,92,366.89728331565857,CNCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,9,0.9158244055067053,0.9158244055067053,0.9158244055067053,1.0,0.0794210433959961
73607,reinvent,RFC,578,93,366.89728331565857,CC(=O)NC1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9577819604482735,0.9577819604482735,0.9577819604482735,1.0,0.0794210433959961
73608,reinvent,RFC,578,94,366.89728331565857,O=C1CC2CCCC2N1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8981209419263381,0.8981209419263381,0.8981209419263381,1.0,0.0794210433959961
73609,reinvent,RFC,578,95,366.89728331565857,NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,68,0.9790847254952113,0.9790847254952113,0.9790847254952113,1.0,0.0794210433959961
73610,reinvent,RFC,578,96,366.89728331565857,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,624,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.0794210433959961
73611,reinvent,RFC,578,97,366.89728331565857,O=C1CCCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,119,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.0794210433959961
73612,reinvent,RFC,578,98,366.89728331565857,O=C1CCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,625,0.9918480148005765,0.9918480148005765,0.9918480148005765,1.0,0.0794210433959961
73613,reinvent,RFC,578,99,366.89728331565857,O=C1CCCC1CCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,120,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.0794210433959961
73614,reinvent,RFC,578,100,366.89728331565857,O=C1CCC1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,26,0.9772913937537595,0.9772913937537595,0.9772913937537595,1.0,0.0794210433959961
73615,reinvent,RFC,578,101,366.89728331565857,O=C1C=C(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,13,0.9515052642323358,0.9515052642323358,0.9515052642323358,1.0,0.0794210433959961
73616,reinvent,RFC,578,102,366.89728331565857,O=C1CCCCC1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,11,0.9718469493093149,0.9718469493093149,0.9718469493093149,1.0,0.0794210433959961
73617,reinvent,RFC,578,103,366.89728331565857,O=C1CCC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,37,0.9502656319626374,0.9502656319626374,0.9502656319626374,1.0,0.0794210433959961
73618,reinvent,RFC,578,104,366.89728331565857,O=C1CCCN1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,51,0.9368987775520355,0.9368987775520355,0.9368987775520355,1.0,0.0794210433959961
73619,reinvent,RFC,578,105,366.89728331565857,CCC1CCC(=O)N1CCCCN1CCCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9588586533776402,0.9588586533776402,0.9588586533776402,1.0,0.0794210433959961
73620,reinvent,RFC,578,106,366.89728331565857,O=S1(=O)CC=C(c2cc(NC3CCC(NCCCN4CCN(c5nsc6ccccc56)CC4)CC3)ns2)C1,true,1,true,0,0.8699253322754904,0.8699253322754904,0.8699253322754904,1.0,0.0794210433959961
73621,reinvent,RFC,578,107,366.89728331565857,CCCC1(CCCN2CCN(c3nsc4ccccc34)CC2)CCS(=O)(=O)C1,true,1,true,0,0.9095288315353334,0.9095288315353334,0.9095288315353334,1.0,0.0794210433959961
73622,reinvent,RFC,578,108,366.89728331565857,O=S1(=O)CCCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9024561435237217,0.9024561435237217,0.9024561435237217,1.0,0.0794210433959961
73623,reinvent,RFC,578,109,366.89728331565857,N#Cc1ccsc1S(=O)(=O)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9561074090324623,0.9561074090324623,0.9561074090324623,1.0,0.0794210433959961
73624,reinvent,RFC,578,110,366.89728331565857,c1ccc2c(N3CCCN(CCCCCCCCc4ccc5[nH]ncc5c4)CC3)nsc2c1,true,1,true,0,0.9227407927520193,0.9227407927520193,0.9227407927520193,1.0,0.0794210433959961
73625,reinvent,RFC,578,111,366.89728331565857,Cn1ccc2cc(CCCCCCCN3CCN(c4nsc5ccccc45)CC3)ccc21,true,1,true,0,0.9231360738841422,0.9231360738841422,0.9231360738841422,1.0,0.0794210433959961
73626,reinvent,RFC,578,112,366.89728331565857,c1ccc(CCCCCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,23,0.930993391628377,0.930993391628377,0.930993391628377,1.0,0.0794210433959961
73627,reinvent,RFC,578,113,366.89728331565857,c1ccc2ncc(CCCCN3CCCN(c4nsc5ccccc45)CC3)cc2c1,true,1,true,0,0.9046584791248137,0.9046584791248137,0.9046584791248137,1.0,0.0794210433959961
73628,reinvent,RFC,578,114,366.89728331565857,Nc1ncnc2cc(CCCCN3CCN(c4nsc5ccccc45)CC3)ccc12,true,1,true,0,0.9256878897341325,0.9256878897341325,0.9256878897341325,1.0,0.0794210433959961
73629,reinvent,RFC,578,115,366.89728331565857,c1ccc2ncc(CCCN3CCN(c4nsc5ccccc45)CC3)cc2c1,true,1,false,6,0.9025198236626287,0.9025198236626287,0.9025198236626287,1.0,0.0794210433959961
73630,reinvent,RFC,578,116,366.89728331565857,Brc1cc2ccccc2cc1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9255999176204898,0.9255999176204898,0.9255999176204898,1.0,0.0794210433959961
73631,reinvent,RFC,578,117,366.89728331565857,Clc1c(CCC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)C2)oc2ccncc12,true,1,true,0,0.9124719025882708,0.9124719025882708,0.9124719025882708,1.0,0.0794210433959961
73632,reinvent,RFC,578,118,366.89728331565857,Fc1ccc(F)c2nc(OCCCCN3CCN(c4nsc5ccccc45)CC3)ccc12,true,1,true,0,0.8750835185962927,0.8750835185962927,0.8750835185962927,1.0,0.0794210433959961
