,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
83183,reinvent,RFC,654,0,414.09930515289307,Cc1cc(C=C2CC(=O)NC2=O)cn1CCCCN1CCN(c2nsc3ccccc23)CC1C,true,1,true,0,0.7595323314911793,0.7595323314911793,0.7595323314911793,1.0,0.09145045280456543
83184,reinvent,RFC,654,1,414.09930515289307,CC=CCC1CCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9488997757192386,0.9488997757192386,0.9488997757192386,1.0,0.09145045280456543
83185,reinvent,RFC,654,2,414.09930515289307,CC1CCC(CCC=CC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9634724641655585,0.9634724641655585,0.9634724641655585,1.0,0.09145045280456543
83186,reinvent,RFC,654,3,414.09930515289307,CC(=O)NC1CCC(C=CCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,2,0.9439281172616028,0.9439281172616028,0.9439281172616028,1.0,0.09145045280456543
83187,reinvent,RFC,654,4,414.09930515289307,Fc1cccc2nc(C=CCCCN3CCN(c4nsc5ccccc45)CC3)sc12,true,1,true,0,0.8884627863873252,0.8884627863873252,0.8884627863873252,1.0,0.09145045280456543
83188,reinvent,RFC,654,5,414.09930515289307,CCC(=O)NC1CCC(C=CCNCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8878753054936207,0.8878753054936207,0.8878753054936207,1.0,0.09145045280456543
83189,reinvent,RFC,654,6,414.09930515289307,C(CCCN1CCN(c2nsc3ccccc23)CC1)=NC1CCCCC1,true,1,false,1,0.956403991487144,0.956403991487144,0.956403991487144,1.0,0.09145045280456543
83190,reinvent,RFC,654,7,414.09930515289307,OCC1(C#CC=NC2CCN(CCCN3CCN(c4nsc5ccccc45)CC3)C2)CCC1,true,1,true,0,0.8996710887162904,0.8996710887162904,0.8996710887162904,1.0,0.09145045280456543
83191,reinvent,RFC,654,8,414.09930515289307,COC(=O)C1CCCC2CCC(C1)N2CCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9315306637430295,0.9315306637430295,0.9315306637430295,1.0,0.09145045280456543
83192,reinvent,RFC,654,9,414.09930515289307,O=C(O)C1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9513751521694064,0.9513751521694064,0.9513751521694064,1.0,0.09145045280456543
