,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
61434,reinvent,RFC,483,0,305.9387626647949,C=CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,8,0.8279809762906353,0.8279809762906353,0.8279809762906353,1.0,0.09540700912475586
61435,reinvent,RFC,483,1,305.9387626647949,O=C(NC(CCN1CCN(c2nsc3ccccc23)CC1)C1CCCCN1)C1CCCCC1,true,1,true,0,0.8902114181737837,0.8902114181737837,0.8902114181737837,1.0,0.09540700912475586
61436,reinvent,RFC,483,2,305.9387626647949,CCCC(=O)C1CN(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)CN1C(C)=O,true,1,true,0,0.8899687655529344,0.8899687655529344,0.8899687655529344,1.0,0.09540700912475586
61437,reinvent,RFC,483,3,305.9387626647949,Nc1c(C(=O)CN2CCN(c3nsc4ccccc34)CC2)sc2ncsc12,true,1,true,0,0.8097578045776298,0.8097578045776298,0.8097578045776298,1.0,0.09540700912475586
61438,reinvent,RFC,483,4,305.9387626647949,O=C(CN1CCN(c2nsc3ccccc23)CC1)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,true,0,0.8688502307676733,0.8688502307676733,0.8688502307676733,1.0,0.09540700912475586
61439,reinvent,RFC,483,5,305.9387626647949,CC(=O)NCCC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,true,0,0.8866978075311408,0.8866978075311408,0.8866978075311408,1.0,0.09540700912475586
61440,reinvent,RFC,483,6,305.9387626647949,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1[nH]nc2ccccc12,true,1,false,1,0.9190951118221832,0.9190951118221832,0.9190951118221832,1.0,0.09540700912475586
61441,reinvent,RFC,483,7,305.9387626647949,COc1ccccc1C(=O)OCC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8878114973262033,0.8878114973262033,0.8878114973262033,1.0,0.09540700912475586
61442,reinvent,RFC,483,8,305.9387626647949,O=C(OCCN1CCN(c2nsc3ccccc23)CC1)c1c[nH]c2ccccc12,true,1,true,0,0.85888874955444,0.85888874955444,0.85888874955444,1.0,0.09540700912475586
61443,reinvent,RFC,483,9,305.9387626647949,CCNC(=O)c1ccccc1NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9327786135056849,0.9327786135056849,0.9327786135056849,1.0,0.09540700912475586
61444,reinvent,RFC,483,10,305.9387626647949,CCCCC1CCC(C)(N)CCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9246848514353488,0.9246848514353488,0.9246848514353488,1.0,0.09540700912475586
61445,reinvent,RFC,483,11,305.9387626647949,CNc1nc(CCCN2CCN(c3nsc4ccccc34)CC2)cs1,true,1,true,0,0.9072456176929613,0.9072456176929613,0.9072456176929613,1.0,0.09540700912475586
61446,reinvent,RFC,483,12,305.9387626647949,C=CCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,16,0.9371839745038496,0.9371839745038496,0.9371839745038496,1.0,0.09540700912475586
61447,reinvent,RFC,483,13,305.9387626647949,NCC1NC(=O)CC1NC(=O)CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8040252088879543,0.8040252088879543,0.8040252088879543,1.0,0.09540700912475586
61448,reinvent,RFC,483,14,305.9387626647949,c1ccc2c(N3CCN(CCC4CCC(CN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,48,0.9810662069766928,0.9810662069766928,0.9810662069766928,1.0,0.09540700912475586
