,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
84460,reinvent,RFC,664,0,420.21675157546997,Cn1cnc2c(Br)c(OCCCN3CCN(c4nsc5ccccc45)CC3)ccc21,true,1,true,0,0.8174422058422347,0.8174422058422347,0.8174422058422347,1.0,0.08191919326782227
84461,reinvent,RFC,664,1,420.21675157546997,C=CCC1CCCN1CCCCCN1CCN(c2cccc3scnc23)CC1,true,1,true,0,0.5139394077993253,0.5139394077993253,0.5139394077993253,1.0,0.08191919326782227
84462,reinvent,RFC,664,2,420.21675157546997,C=CCCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9777328736433595,0.9777328736433595,0.9777328736433595,1.0,0.08191919326782227
84463,reinvent,RFC,664,3,420.21675157546997,C=CCN1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,3,0.9267276341995895,0.9267276341995895,0.9267276341995895,1.0,0.08191919326782227
84464,reinvent,RFC,664,4,420.21675157546997,C(CCN1CCN(c2nsc3ccccc23)CC1)=C1CCCCC1,true,1,false,26,0.9548384343302119,0.9548384343302119,0.9548384343302119,1.0,0.08191919326782227
84465,reinvent,RFC,664,5,420.21675157546997,CC(C=NC1CCCCC1)CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9282848235417863,0.9282848235417863,0.9282848235417863,1.0,0.08191919326782227
84466,reinvent,RFC,664,6,420.21675157546997,CC(=O)N1CCC(CCCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9537395534759315,0.9537395534759315,0.9537395534759315,1.0,0.08191919326782227
84467,reinvent,RFC,664,7,420.21675157546997,O=C(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCCC1,true,1,false,15,0.983641956909587,0.983641956909587,0.983641956909587,1.0,0.08191919326782227
84468,reinvent,RFC,664,8,420.21675157546997,CCN1CCCC1CNC(=O)CNC(=O)CCCCCCC1CCCCC1,true,1,true,0,0.3648825430663665,0.3648825430663665,0.3648825430663665,1.0,0.08191919326782227
84469,reinvent,RFC,664,9,420.21675157546997,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1c[nH]c2ccccc12,true,1,false,5,0.8992984317996968,0.8992984317996968,0.8992984317996968,1.0,0.08191919326782227
84470,reinvent,RFC,664,10,420.21675157546997,CNCC(C)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.923148734125806,0.923148734125806,0.923148734125806,1.0,0.08191919326782227
84471,reinvent,RFC,664,11,420.21675157546997,CC(C)C1CCN1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9029151866616517,0.9029151866616517,0.9029151866616517,1.0,0.08191919326782227
84472,reinvent,RFC,664,12,420.21675157546997,CC(C)NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9437018993292454,0.9437018993292454,0.9437018993292454,1.0,0.08191919326782227
84473,reinvent,RFC,664,13,420.21675157546997,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)CCc1c[nH]c2cc(O)ccc12,true,1,true,0,0.8773022830661041,0.8773022830661041,0.8773022830661041,1.0,0.08191919326782227
84474,reinvent,RFC,664,14,420.21675157546997,CCCCCN1CCC(CO)(CC2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)CC1,true,1,true,0,0.312639588421842,0.312639588421842,0.312639588421842,1.0,0.08191919326782227
84475,reinvent,RFC,664,15,420.21675157546997,CC(C)CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,6,0.9210678052322023,0.9210678052322023,0.9210678052322023,1.0,0.08191919326782227
84476,reinvent,RFC,664,16,420.21675157546997,C#CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,2,0.9375059966703937,0.9375059966703937,0.9375059966703937,1.0,0.08191919326782227
84477,reinvent,RFC,664,17,420.21675157546997,FC1(F)CCC(CCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9290463237649804,0.9290463237649804,0.9290463237649804,1.0,0.08191919326782227
84478,reinvent,RFC,664,18,420.21675157546997,O=C(CO)NC1CCC(CCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9336574342409197,0.9336574342409197,0.9336574342409197,1.0,0.08191919326782227
84479,reinvent,RFC,664,19,420.21675157546997,c1ccc2c(N3CCN(CCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,71,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08191919326782227
84480,reinvent,RFC,664,20,420.21675157546997,CCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,29,0.9429685988829958,0.9429685988829958,0.9429685988829958,1.0,0.08191919326782227
84481,reinvent,RFC,664,21,420.21675157546997,c1ccc2cc(CCCCN3CCN(c4nsc5ccccc45)CC3)ccc2c1,true,1,false,56,0.942560828953634,0.942560828953634,0.942560828953634,1.0,0.08191919326782227
84482,reinvent,RFC,664,22,420.21675157546997,O=C(NC1CCC(CCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,74,0.9672778109402437,0.9672778109402437,0.9672778109402437,1.0,0.08191919326782227
84483,reinvent,RFC,664,23,420.21675157546997,CCCCn1ccc(CCCCCCN2CCCN(c3nsc4ccccc34)CC2)n1,true,1,true,0,0.8788334225698009,0.8788334225698009,0.8788334225698009,1.0,0.08191919326782227
84484,reinvent,RFC,664,24,420.21675157546997,CCN1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9718907345606876,0.9718907345606876,0.9718907345606876,1.0,0.08191919326782227
