,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
6656,reinvent,RFC,53,0,34.36003661155701,CCOC(=O)N(Cc1ccc(OC)cc1)C(=O)C1=Cc2cc(OC)c(OC)cc2C2=C(CCC2=O)N1C,true,1,true,0,0.2815449205519544,0.2815449205519544,0.2815449205519544,1.0,0.1353621482849121
6657,reinvent,RFC,53,1,34.36003661155701,O=C1NC(=O)C(CCc2ccc(-c3nc(N4CCSCC4)ccc3O)cc2)N1,true,1,true,0,0.2655549833042489,0.2655549833042489,0.2655549833042489,1.0,0.1353621482849121
6658,reinvent,RFC,53,2,34.36003661155701,CC(C)CNC(CCc1ccccc1)C(=O)N1CCC(=CC#Cc2cccc(F)c2)CC1,true,1,true,0,0.27924303583127114,0.27924303583127114,0.27924303583127114,1.0,0.1353621482849121
6659,reinvent,RFC,53,3,34.36003661155701,N#CNC1CCN(CCCCN2C(=O)CCc3ccccc32)CC1,true,1,true,0,0.15670433260327438,0.15670433260327438,0.15670433260327438,1.0,0.1353621482849121
6660,reinvent,RFC,53,4,34.36003661155701,CC(C)CCn1cc(NC(=O)c2c(Cl)c3ccccc3c(=O)n2CC2CCOCC2)cn1,true,1,true,0,0.32430371819095044,0.32430371819095044,0.32430371819095044,1.0,0.1353621482849121
6661,reinvent,RFC,53,5,34.36003661155701,C=CCN1C(CO)C(O)C(O)C1CNS(=O)(=O)c1ccc(Cl)cc1N,true,1,true,0,0.31823485801037316,0.31823485801037316,0.31823485801037316,1.0,0.1353621482849121
6662,reinvent,RFC,53,6,34.36003661155701,COc1cccc2c1CCC1C2CCN1C(=O)C1CC(CCNCCOc2ccccc2)OC1=O,true,1,true,0,0.41050634686041526,0.41050634686041526,0.41050634686041526,1.0,0.1353621482849121
6663,reinvent,RFC,53,7,34.36003661155701,Cc1cccc(O)c1N1CCN(CCCC(CC(C)C)NC(=O)C2=NOCC2)CC1,true,1,true,0,0.3144554170192042,0.3144554170192042,0.3144554170192042,1.0,0.1353621482849121
6664,reinvent,RFC,53,8,34.36003661155701,CC(NC(=O)Cc1ccc(F)s1)C1(C2CCC2)CC(=O)NC(=O)N1c1ccc(C(=O)O)cc1,true,1,true,0,0.2635759328485135,0.2635759328485135,0.2635759328485135,1.0,0.1353621482849121
6665,reinvent,RFC,53,9,34.36003661155701,COc1ccc2[nH]cc(C3CCC(N4CCC(NCCCc5ccccc5)CC4)CC3)c2c1,true,1,true,0,0.27692819718468187,0.27692819718468187,0.27692819718468187,1.0,0.1353621482849121
