,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
61052,reinvent,RFC,480,0,304.133314371109,CC=C1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)C(=O)C1,true,1,true,0,0.9562728752352411,0.9562728752352411,0.9562728752352411,1.0,0.10748553276062012
61053,reinvent,RFC,480,1,304.133314371109,Cc1nc(C=C2CCN(CCCN3CCN(c4nsc5ccccc45)CC3)CC2)cs1,true,1,true,0,0.8728517810638304,0.8728517810638304,0.8728517810638304,1.0,0.10748553276062012
61054,reinvent,RFC,480,2,304.133314371109,Cc1c(Cl)c(Cl)cc(C=CC=C2CCCC2=O)c1S(=O)(=O)N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7123066859610978,0.7123066859610978,0.7123066859610978,1.0,0.10748553276062012
61055,reinvent,RFC,480,3,304.133314371109,C(=Cc1ccc2ncccc2c1)CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7679788182224293,0.7679788182224293,0.7679788182224293,1.0,0.10748553276062012
61056,reinvent,RFC,480,4,304.133314371109,Cn1nccc1C=CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8524569037763667,0.8524569037763667,0.8524569037763667,1.0,0.10748553276062012
61057,reinvent,RFC,480,5,304.133314371109,C(=NOCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2n1,true,1,true,0,0.8115195762967469,0.8115195762967469,0.8115195762967469,1.0,0.10748553276062012
61058,reinvent,RFC,480,6,304.133314371109,Cc1ccc2[nH]c(C(=O)CCN3CCN(c4nsc5ccccc45)CC3)nc2c1C,true,1,true,0,0.9114369659255467,0.9114369659255467,0.9114369659255467,1.0,0.10748553276062012
61059,reinvent,RFC,480,7,304.133314371109,CC1(C)CC1NC(=O)NC1CCN(C(=O)C2CCCc3cc(CCN4CCN(c5nsc6ccccc56)CC4)cnc32)CC1,true,1,true,0,0.9493530024143456,0.9493530024143456,0.9493530024143456,1.0,0.10748553276062012
61060,reinvent,RFC,480,8,304.133314371109,O=C1CCCC2(CCN(C(=O)NCCN3CCN(c4nsc5ccccc45)CC3)CC2)C1,true,1,true,0,0.9402482423174192,0.9402482423174192,0.9402482423174192,1.0,0.10748553276062012
61061,reinvent,RFC,480,9,304.133314371109,O=C(c1cccc(NCCN2CCN(c3nsc4ccccc34)CC2)c1)N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9311756182722551,0.9311756182722551,0.9311756182722551,1.0,0.10748553276062012
61062,reinvent,RFC,480,10,304.133314371109,O=C(CCCN1CCN(c2nsc3ccccc23)CC1)NC1CCCCC1,true,1,false,12,0.9357906657897862,0.9357906657897862,0.9357906657897862,1.0,0.10748553276062012
61063,reinvent,RFC,480,11,304.133314371109,O=C(NC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1csnn1,true,1,true,0,0.9305372514535645,0.9305372514535645,0.9305372514535645,1.0,0.10748553276062012
61064,reinvent,RFC,480,12,304.133314371109,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2n1,true,1,false,2,0.8817638594545535,0.8817638594545535,0.8817638594545535,1.0,0.10748553276062012
61065,reinvent,RFC,480,13,304.133314371109,CC(=O)Nc1cccc(C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.920794729553131,0.920794729553131,0.920794729553131,1.0,0.10748553276062012
61066,reinvent,RFC,480,14,304.133314371109,O=C(CN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1)OC(=O)c1nnn[nH]1,true,1,true,0,0.8645718800310488,0.8645718800310488,0.8645718800310488,1.0,0.10748553276062012
61067,reinvent,RFC,480,15,304.133314371109,c1ccc2c(N3CCN(CCCC4C5CCC4CC(OCCCC4CC4)C5)CC3)nsc2c1,true,1,true,0,0.8371285584412927,0.8371285584412927,0.8371285584412927,1.0,0.10748553276062012
61068,reinvent,RFC,480,16,304.133314371109,c1ccc2c(N3CCN(CCCCC4CCCCO4)CC3)nsc2c1,true,1,false,1,0.9068494169194117,0.9068494169194117,0.9068494169194117,1.0,0.10748553276062012
