,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
16763,reinvent,RFC,132,0,86.52227759361267,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,true,1,true,0,0.919054163650655,0.919054163650655,0.919054163650655,1.0,0.1151125431060791
16764,reinvent,RFC,132,1,86.52227759361267,CCCNCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9506057907880906,0.9506057907880906,0.9506057907880906,1.0,0.1151125431060791
16765,reinvent,RFC,132,2,86.52227759361267,c1ccc2c(CCCN3CCN(c4nsc5ccccc45)CC3)c[nH]c2c1,true,1,true,0,0.9213928519175429,0.9213928519175429,0.9213928519175429,1.0,0.1151125431060791
16766,reinvent,RFC,132,3,86.52227759361267,c1ccc2c(N3CCN(CCOCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,2,0.8652005443904284,0.8652005443904284,0.8652005443904284,1.0,0.1151125431060791
16767,reinvent,RFC,132,4,86.52227759361267,N#Cc1ccccc1NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.924186412675164,0.924186412675164,0.924186412675164,1.0,0.1151125431060791
16768,reinvent,RFC,132,5,86.52227759361267,c1ccc2c(N3CCN(CCCCN4COC(CCN5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,true,0,0.9422329821451803,0.9422329821451803,0.9422329821451803,1.0,0.1151125431060791
16769,reinvent,RFC,132,6,86.52227759361267,c1ccc(CN2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)cc1,true,1,true,0,0.910577486546796,0.910577486546796,0.910577486546796,1.0,0.1151125431060791
16770,reinvent,RFC,132,7,86.52227759361267,c1ccc2c(N3CCN(CCCNCC4CCN(C5CCCC5)CC4)CC3)nsc2c1,true,1,true,0,0.9055052656063208,0.9055052656063208,0.9055052656063208,1.0,0.1151125431060791
16771,reinvent,RFC,132,8,86.52227759361267,CNC1CN(c2nsc3ccccc23)CCN1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9408711550534546,0.9408711550534546,0.9408711550534546,1.0,0.1151125431060791
16772,reinvent,RFC,132,9,86.52227759361267,CCCCN1CC(O)c2cc(CN3CCN(c4c(C)nc5ccccn45)CC3)cnc21,true,1,true,0,0.2585989787110329,0.2585989787110329,0.2585989787110329,1.0,0.1151125431060791
16773,reinvent,RFC,132,10,86.52227759361267,O=C1CCCN1CC=CCN1CCC(OCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8500395777556341,0.8500395777556341,0.8500395777556341,1.0,0.1151125431060791
16774,reinvent,RFC,132,11,86.52227759361267,c1ccc2c(N3CCN(CCN4CCC(Cc5cc[nH]n5)C4)CC3)nsc2c1,true,1,true,0,0.8963044736199042,0.8963044736199042,0.8963044736199042,1.0,0.1151125431060791
16775,reinvent,RFC,132,12,86.52227759361267,c1ccc2c(N3CCN(CCNC4CC5CCCCC5C4)CC3)nsc2c1,true,1,true,0,0.9638342725697032,0.9638342725697032,0.9638342725697032,1.0,0.1151125431060791
16776,reinvent,RFC,132,13,86.52227759361267,O=C(NCCCN1CCN(c2cncs2)CC1)NCC12CC3CC(CC(C3)C1)C2,true,1,true,0,0.2689048585009485,0.2689048585009485,0.2689048585009485,1.0,0.1151125431060791
16777,reinvent,RFC,132,14,86.52227759361267,c1ccc2c(N3CCN(CCC4CCC(N5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,true,0,0.9573360482465341,0.9573360482465341,0.9573360482465341,1.0,0.1151125431060791
16778,reinvent,RFC,132,15,86.52227759361267,O=C1CN2CCC(CC2)CN1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9179978626475533,0.9179978626475533,0.9179978626475533,1.0,0.1151125431060791
16779,reinvent,RFC,132,16,86.52227759361267,c1ccc2c(N3CCN(CCCN4CCCCCC4)CC3)nsc2c1,true,1,false,1,0.9481312853823696,0.9481312853823696,0.9481312853823696,1.0,0.1151125431060791
16780,reinvent,RFC,132,17,86.52227759361267,c1ccc2c(N3CCN(CCCN4CCCC4)CC3)nsc2c1,true,1,false,1,0.947464618715703,0.947464618715703,0.947464618715703,1.0,0.1151125431060791
