,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
46048,reinvent,RFC,362,0,230.90330862998962,O=C1C(=CN2CCN(c3nsc4ccccc34)CC2)C(=O)N1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.931818979983377,0.931818979983377,0.931818979983377,1.0,0.08978056907653809
46049,reinvent,RFC,362,1,230.90330862998962,C(=C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)N1)N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9508270542796161,0.9508270542796161,0.9508270542796161,1.0,0.08978056907653809
46050,reinvent,RFC,362,2,230.90330862998962,CC(=CCN1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)CC1)CS(C)(=O)=O,true,1,true,0,0.9027983109114912,0.9027983109114912,0.9027983109114912,1.0,0.08978056907653809
46051,reinvent,RFC,362,3,230.90330862998962,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,6,0.9018941009185056,0.9018941009185056,0.9018941009185056,1.0,0.08978056907653809
46052,reinvent,RFC,362,4,230.90330862998962,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1c(Cl)ccc(Cl)c1Cl,true,1,true,0,0.924897800361714,0.924897800361714,0.924897800361714,1.0,0.08978056907653809
46053,reinvent,RFC,362,5,230.90330862998962,N#CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9418078385170074,0.9418078385170074,0.9418078385170074,1.0,0.08978056907653809
46054,reinvent,RFC,362,6,230.90330862998962,CNC1CC(C(C)(C)C)N(CC(=O)NCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9267743700539183,0.9267743700539183,0.9267743700539183,1.0,0.08978056907653809
46055,reinvent,RFC,362,7,230.90330862998962,CCCCn1cnc2ccc(OCCCN3CCN(c4nsc5ccccc45)CC3)nc21,true,1,true,0,0.8256157298490922,0.8256157298490922,0.8256157298490922,1.0,0.08978056907653809
46056,reinvent,RFC,362,8,230.90330862998962,c1ccc2c(N3CCN(CCCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,9,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08978056907653809
46057,reinvent,RFC,362,9,230.90330862998962,Oc1ccccc1CCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9388984805481715,0.9388984805481715,0.9388984805481715,1.0,0.08978056907653809
