,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
65763,reinvent,RFC,517,0,327.93476939201355,CCC=C1C(=CCCCCN2CCN(c3nsc4ccccc34)CC2)C(=O)N1CC,true,1,true,0,0.9281836985980956,0.9281836985980956,0.9281836985980956,1.0,0.0923469066619873
65764,reinvent,RFC,517,1,327.93476939201355,C(Cc1cn(CCCCN2CCN(c3nsc4ccccc34)CC2)cn1)=C1CCCCC1,true,1,true,0,0.880465836499529,0.880465836499529,0.880465836499529,1.0,0.0923469066619873
65765,reinvent,RFC,517,2,327.93476939201355,C(=C1CCCCC1CCCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,true,0,0.9209328627703981,0.9209328627703981,0.9209328627703981,1.0,0.0923469066619873
65766,reinvent,RFC,517,3,327.93476939201355,C(=C1CCN(CCN2CCN(c3c4c(sn3)cccc4)CC2)CN1C#N,false,0,true,0,0.0,1e-06,1e-06,1.0,0.0923469066619873
65767,reinvent,RFC,517,4,327.93476939201355,CC1CCCC1(C=CC(N)=O)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8596664936854805,0.8596664936854805,0.8596664936854805,1.0,0.0923469066619873
65768,reinvent,RFC,517,5,327.93476939201355,CCCCC=CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.902537839678043,0.902537839678043,0.902537839678043,1.0,0.0923469066619873
65769,reinvent,RFC,517,6,327.93476939201355,CC=CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.947693240152409,0.947693240152409,0.947693240152409,1.0,0.0923469066619873
65770,reinvent,RFC,517,7,327.93476939201355,CC=CNC1=C(Cc2cccc(OCCCN3CCN(c4nsc5ccccc45)CC3)c2)CCC1,true,1,true,0,0.8461920605021489,0.8461920605021489,0.8461920605021489,1.0,0.0923469066619873
65771,reinvent,RFC,517,8,327.93476939201355,O=C(NCCC1CCCC1CCN1CCN(c2nsc3ccccc23)CC1)C1CCCC1,true,1,true,0,0.9275545534335856,0.9275545534335856,0.9275545534335856,1.0,0.0923469066619873
65772,reinvent,RFC,517,9,327.93476939201355,O=C(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1,true,1,false,1,0.8687902174725171,0.8687902174725171,0.8687902174725171,1.0,0.0923469066619873
65773,reinvent,RFC,517,10,327.93476939201355,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)c1c[nH]c2ccccc12,true,1,false,11,0.9112997775268491,0.9112997775268491,0.9112997775268491,1.0,0.0923469066619873
65774,reinvent,RFC,517,11,327.93476939201355,S=C(NCCCN1CCN(c2nsc3ccccc23)CC1)c1nsc2ccccc12,true,1,true,0,0.9131963021286018,0.9131963021286018,0.9131963021286018,1.0,0.0923469066619873
65775,reinvent,RFC,517,12,327.93476939201355,O=C(CC1CCCCC1)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9230783159116492,0.9230783159116492,0.9230783159116492,1.0,0.0923469066619873
