,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
14077,reinvent,RFC,111,0,72.77789402008057,COCCOCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8894708988705898,0.8894708988705898,0.8894708988705898,1.0,0.13008689880371094
14078,reinvent,RFC,111,1,72.77789402008057,O=c1cc(O)nc(CCOCCCN2CCN(c3cccc4sccc34)CC2)[nH]1,true,1,true,0,0.663569072142369,0.663569072142369,0.663569072142369,1.0,0.13008689880371094
14079,reinvent,RFC,111,2,72.77789402008057,O=C(NCCCc1ccccc1)N1CCC(CNC2CC3CCC(C2)N(C(=O)NCc2ccccc2)C3)CC1,true,1,true,0,0.36374640237762207,0.36374640237762207,0.36374640237762207,1.0,0.13008689880371094
14080,reinvent,RFC,111,3,72.77789402008057,c1ccc(CN2CCC(CNCCCN3CCN(c4nsc5ccccc45)CC3)CC2)cc1,true,1,true,0,0.8651060873325044,0.8651060873325044,0.8651060873325044,1.0,0.13008689880371094
14081,reinvent,RFC,111,4,72.77789402008057,C1(N2CN(CCCCNC(=O)c3ncc4c(n(CC)c(=O)c4ccccc45)cc3)CC2)CCC1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.13008689880371094
14082,reinvent,RFC,111,5,72.77789402008057,OC1CCCCC1N1CCC(COc2ccc(OC3CCNC3)c3occc23)C1,true,1,true,0,0.283734003536494,0.283734003536494,0.283734003536494,1.0,0.13008689880371094
14083,reinvent,RFC,111,6,72.77789402008057,COc1ccccc1N1CCN(CC2CN2CCCCN2CCc3cc(C4CCOCC4)ccc3C2)CC1,true,1,true,0,0.4534260119053088,0.4534260119053088,0.4534260119053088,1.0,0.13008689880371094
14084,reinvent,RFC,111,7,72.77789402008057,O=C1CC(c2cn3c4c(cccc4c2=O)OCC3)CCN1CCCN1CCN(c2cccc3ccccc23)CC1,true,1,true,0,0.6206670752113703,0.6206670752113703,0.6206670752113703,1.0,0.13008689880371094
14085,reinvent,RFC,111,8,72.77789402008057,c1ccc2c(c1)CCC1C(C2)CN1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8548540581880308,0.8548540581880308,0.8548540581880308,1.0,0.13008689880371094
14086,reinvent,RFC,111,9,72.77789402008057,C1C(NCCNCC2CCc3c(ccc4ccccc34)O2)CCN(CCN2CCN(c5c(OC)cccc3)CC2)C1,false,0,true,0,0.0,1e-06,1e-06,1.0,0.13008689880371094
14087,reinvent,RFC,111,10,72.77789402008057,c1cc(OCCCN2CCN3CCCCC3C2)c2cc[nH]c2c1,true,1,true,0,0.5047128552014966,0.5047128552014966,0.5047128552014966,1.0,0.13008689880371094
14088,reinvent,RFC,111,11,72.77789402008057,CCCCCCN1CCC2c3cc(OCC4CCN(c5ccccc5)C4)ccc3CC21,true,1,true,0,0.371224888673418,0.371224888673418,0.371224888673418,1.0,0.13008689880371094
14089,reinvent,RFC,111,12,72.77789402008057,COc1ccccc1CCN1CCCC(CCCc2[nH]nnc2-c2ccncc2)CC1,true,1,true,0,0.2916996126623062,0.2916996126623062,0.2916996126623062,1.0,0.13008689880371094
14090,reinvent,RFC,111,13,72.77789402008057,COc1cccc(OC)c1-c1cc(S(=O)(=O)NCc2ccnn2C2CCCC(O)(CO)C2)c(C)s1,true,1,true,0,0.33949563750264383,0.33949563750264383,0.33949563750264383,1.0,0.13008689880371094
14091,reinvent,RFC,111,14,72.77789402008057,O=c1sc2c(n1CCCOCCCN1CCN(c3nsc4ccccc34)CC1)CCCC2,true,1,true,0,0.814716677967943,0.814716677967943,0.814716677967943,1.0,0.13008689880371094
14092,reinvent,RFC,111,15,72.77789402008057,c1ccc2c(N3CCN(CCCCN4CCC(OC5CCCCC5)CC4)CC3)nsc2c1,true,1,true,0,0.9273978924663391,0.9273978924663391,0.9273978924663391,1.0,0.13008689880371094
14093,reinvent,RFC,111,16,72.77789402008057,COc1ccccc1N1CCN(CCCCN2CCCCCC2)CC1,true,1,true,0,0.5666750463350864,0.5666750463350864,0.5666750463350864,1.0,0.13008689880371094
