,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
54313,reinvent,RFC,427,0,271.3826804161072,Cc1c(Br)cc2c(ccn2CCCN2CCN(c3nsc4ccccc34)CC2)c1C,true,1,true,0,0.8953178052322022,0.8953178052322022,0.8953178052322022,1.0,0.09067249298095703
54314,reinvent,RFC,427,1,271.3826804161072,O=[N+]([O-])c1ccccc1C=CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9005593740185426,0.9005593740185426,0.9005593740185426,1.0,0.09067249298095703
54315,reinvent,RFC,427,2,271.3826804161072,CC(=O)C1CCC(C=CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8218073756537995,0.8218073756537995,0.8218073756537995,1.0,0.09067249298095703
54316,reinvent,RFC,427,3,271.3826804161072,O=C(O)C1CC(C=CCN2CCN(c3nsc4ccccc34)CC2)C(C(=O)c2ccc(Cl)cc2)C1,true,1,true,0,0.7411282693775236,0.7411282693775236,0.7411282693775236,1.0,0.09067249298095703
54317,reinvent,RFC,427,4,271.3826804161072,CNC(=O)CCCCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9345008141102372,0.9345008141102372,0.9345008141102372,1.0,0.09067249298095703
54318,reinvent,RFC,427,5,271.3826804161072,COc1cc(C(=O)CCCN2CCN(c3nsc4ccccc34)CC2)c(OC)cc1Cl,true,1,true,0,0.8839881390583332,0.8839881390583332,0.8839881390583332,1.0,0.09067249298095703
54319,reinvent,RFC,427,6,271.3826804161072,O=C(c1csc(C2=CCCCC2)c1)N1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7234310422191611,0.7234310422191611,0.7234310422191611,1.0,0.09067249298095703
54320,reinvent,RFC,427,7,271.3826804161072,NC(C(=O)NC1CCCCC1)C1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9166053653657958,0.9166053653657958,0.9166053653657958,1.0,0.09067249298095703
54321,reinvent,RFC,427,8,271.3826804161072,O=C(NC1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cccs1,true,1,false,1,0.9427925424588555,0.9427925424588555,0.9427925424588555,1.0,0.09067249298095703
54322,reinvent,RFC,427,9,271.3826804161072,Cn1cc(C(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)nn1,true,1,true,0,0.8430001005013658,0.8430001005013658,0.8430001005013658,1.0,0.09067249298095703
54323,reinvent,RFC,427,10,271.3826804161072,O=C(OCCCCN1CCN(c2nsc3ccccc23)CC1)c1nsc2ccccc12,true,1,false,1,0.8991264687908653,0.8991264687908653,0.8991264687908653,1.0,0.09067249298095703
54324,reinvent,RFC,427,11,271.3826804161072,Cc1nc(C)c(C(=O)OCCCN2CCN(c3nsc4ccccc34)CC2)s1,true,1,true,0,0.8312303779098186,0.8312303779098186,0.8312303779098186,1.0,0.09067249298095703
54325,reinvent,RFC,427,12,271.3826804161072,CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,20,0.9442503449147419,0.9442503449147419,0.9442503449147419,1.0,0.09067249298095703
54326,reinvent,RFC,427,13,271.3826804161072,CCCN(CCCN1CCN(c2nsc3ccccc23)CC1)S(C)(=O)=O,true,1,true,0,0.8549126085770055,0.8549126085770055,0.8549126085770055,1.0,0.09067249298095703
54327,reinvent,RFC,427,14,271.3826804161072,CCCNCCN1CCN(c2nsc3ccccc23)C2CCC(CC2)C1,true,1,true,0,0.8094590702131026,0.8094590702131026,0.8094590702131026,1.0,0.09067249298095703
54328,reinvent,RFC,427,15,271.3826804161072,CN(C)CCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9347885180794386,0.9347885180794386,0.9347885180794386,1.0,0.09067249298095703
54329,reinvent,RFC,427,16,271.3826804161072,COc1ccc2ccccc2c1CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8586799567394284,0.8586799567394284,0.8586799567394284,1.0,0.09067249298095703
54330,reinvent,RFC,427,17,271.3826804161072,Clc1ccc(CCCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,6,0.9369269428266339,0.9369269428266339,0.9369269428266339,1.0,0.09067249298095703
54331,reinvent,RFC,427,18,271.3826804161072,Clc1cccc(CCCCN2CCN(c3nsc4ccccc34)CC2)c1Cl,true,1,false,2,0.9358347221704597,0.9358347221704597,0.9358347221704597,1.0,0.09067249298095703
54332,reinvent,RFC,427,19,271.3826804161072,CC1C2CC=CCC2C(=O)N1CCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9578066064202786,0.9578066064202786,0.9578066064202786,1.0,0.09067249298095703
54333,reinvent,RFC,427,20,271.3826804161072,c1ccc2c(N3CCN(CCCC4CC4)CC3)nsc2c1,true,1,false,59,0.9579001825498733,0.9579001825498733,0.9579001825498733,1.0,0.09067249298095703
54334,reinvent,RFC,427,21,271.3826804161072,c1ccc2c(N3CCN(CCCC4CCC(CN5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,false,1,0.9469954206451114,0.9469954206451114,0.9469954206451114,1.0,0.09067249298095703
54335,reinvent,RFC,427,22,271.3826804161072,c1ccc2c(N3CCN(CCCC4CCCCCC4)CC3)nsc2c1,true,1,false,10,0.9485270073601597,0.9485270073601597,0.9485270073601597,1.0,0.09067249298095703
54336,reinvent,RFC,427,23,271.3826804161072,c1ccc2c(CCCN3CCN(c4nsc5ccccc45)CC3)nsc2c1,true,1,false,6,0.9579639798636709,0.9579639798636709,0.9579639798636709,1.0,0.09067249298095703
54337,reinvent,RFC,427,24,271.3826804161072,c1ccc2c(N3CCN(CCCC4CC4)CC3)nsc2c1,true,1,false,60,0.9579001825498733,0.9579001825498733,0.9579001825498733,1.0,0.09067249298095703
54338,reinvent,RFC,427,25,271.3826804161072,c1ccc2c(CCCN3CCN(c4nsc5ccccc45)CC3)csc2c1,true,1,false,8,0.9389917576414486,0.9389917576414486,0.9389917576414486,1.0,0.09067249298095703
54339,reinvent,RFC,427,26,271.3826804161072,c1ccc2c(N3CCN(CCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,161,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.09067249298095703
54340,reinvent,RFC,427,27,271.3826804161072,c1ccc2c(N3CCCN(CCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,8,0.9838836672941532,0.9838836672941532,0.9838836672941532,1.0,0.09067249298095703
54341,reinvent,RFC,427,28,271.3826804161072,N#Cc1cscc1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9291974136149949,0.9291974136149949,0.9291974136149949,1.0,0.09067249298095703
54342,reinvent,RFC,427,29,271.3826804161072,Clc1c(CN2CCN(c3nsc4ccccc34)CC2)ccc2nsnc12,true,1,true,0,0.7779038448498556,0.7779038448498556,0.7779038448498556,1.0,0.09067249298095703
54343,reinvent,RFC,427,30,271.3826804161072,CCC1(NCC2CC2)CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.962782403210792,0.962782403210792,0.962782403210792,1.0,0.09067249298095703
54344,reinvent,RFC,427,31,271.3826804161072,Cc1nsc(C)c1CNC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9563676895103199,0.9563676895103199,0.9563676895103199,1.0,0.09067249298095703
54345,reinvent,RFC,427,32,271.3826804161072,Fc1cc(F)c(CNCCN2CCN(c3nsc4ccccc34)CC2)cc1F,true,1,true,0,0.9368947718571377,0.9368947718571377,0.9368947718571377,1.0,0.09067249298095703
