,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
38015,reinvent,RFC,299,0,191.91044855117798,CCNC=CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7998489587931358,0.7998489587931358,0.7998489587931358,1.0,0.09900617599487305
38016,reinvent,RFC,299,1,191.91044855117798,O=C(CCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,6,0.9287838254929941,0.9287838254929941,0.9287838254929941,1.0,0.09900617599487305
38017,reinvent,RFC,299,2,191.91044855117798,OC(C1=C(NCCN2CCN(c3nsc4ccccc34)CC2)CCC1)C1CCCCC1,true,1,true,0,0.9069887015267887,0.9069887015267887,0.9069887015267887,1.0,0.09900617599487305
38018,reinvent,RFC,299,3,191.91044855117798,CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,10,0.9442503449147419,0.9442503449147419,0.9442503449147419,1.0,0.09900617599487305
38019,reinvent,RFC,299,4,191.91044855117798,CC(=O)NCCC1CCCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9588975429808763,0.9588975429808763,0.9588975429808763,1.0,0.09900617599487305
38020,reinvent,RFC,299,5,191.91044855117798,FC(F)(F)C(NCCCCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,true,0,0.8803548347724283,0.8803548347724283,0.8803548347724283,1.0,0.09900617599487305
38021,reinvent,RFC,299,6,191.91044855117798,c1ccc2c(N3CCCN(CCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,18,0.9603614441125283,0.9603614441125283,0.9603614441125283,1.0,0.09900617599487305
38022,reinvent,RFC,299,7,191.91044855117798,CCCCSCCCN1CCN(c2cccc3sccc23)CCC1NC,true,1,true,0,0.48375455997669037,0.48375455997669037,0.48375455997669037,1.0,0.09900617599487305
38023,reinvent,RFC,299,8,191.91044855117798,O=C1CC(CNCCCN2CCCN(c3nsc4ccccc34)CC2)CCC1CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8345594259359683,0.8345594259359683,0.8345594259359683,1.0,0.09900617599487305
38024,reinvent,RFC,299,9,191.91044855117798,CCOC(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9157530065590254,0.9157530065590254,0.9157530065590254,1.0,0.09900617599487305
38025,reinvent,RFC,299,10,191.91044855117798,CC(=O)NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,10,0.9477842652613369,0.9477842652613369,0.9477842652613369,1.0,0.09900617599487305
38026,reinvent,RFC,299,11,191.91044855117798,c1ccc2c(N3CCCN(CCNCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,1,0.957952339721327,0.957952339721327,0.957952339721327,1.0,0.09900617599487305
38027,reinvent,RFC,299,12,191.91044855117798,CCCCC(=O)NC1CCC(CN2CCN(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9487103506227834,0.9487103506227834,0.9487103506227834,1.0,0.09900617599487305
38028,reinvent,RFC,299,13,191.91044855117798,c1ccc2c(CN3CCN(c4nsc5ccccc45)CC3)csc2c1,true,1,false,3,0.8161549081140769,0.8161549081140769,0.8161549081140769,1.0,0.09900617599487305
38029,reinvent,RFC,299,14,191.91044855117798,c1ccc2c(N3CCN(CCNCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,30,0.9665931785702501,0.9665931785702501,0.9665931785702501,1.0,0.09900617599487305
38030,reinvent,RFC,299,15,191.91044855117798,c1ccc2c(CNC3CCN(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,true,0,0.9626584866997996,0.9626584866997996,0.9626584866997996,1.0,0.09900617599487305
38031,reinvent,RFC,299,16,191.91044855117798,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)N1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9018941009185056,0.9018941009185056,0.9018941009185056,1.0,0.09900617599487305
38032,reinvent,RFC,299,17,191.91044855117798,CC(C)(C)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9092486479309476,0.9092486479309476,0.9092486479309476,1.0,0.09900617599487305
38033,reinvent,RFC,299,18,191.91044855117798,O=C(NCCN1CCN(c2nsc3ccccc23)CC1)C1CC1,true,1,false,9,0.9398398268021925,0.9398398268021925,0.9398398268021925,1.0,0.09900617599487305
38034,reinvent,RFC,299,19,191.91044855117798,c1ccc2c(CNCCN3CCN(c4nsc5ccccc45)CC3)csc2c1,true,1,false,1,0.9405654007924725,0.9405654007924725,0.9405654007924725,1.0,0.09900617599487305
38035,reinvent,RFC,299,20,191.91044855117798,CCNc1cccc(CCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.9493388102001529,0.9493388102001529,0.9493388102001529,1.0,0.09900617599487305
38036,reinvent,RFC,299,21,191.91044855117798,CC=C1C2CCC(C(CCCN3CCCN(c4nsc5ccccc45)CC3)CC2=O)C1C,true,1,true,0,0.880162305553554,0.880162305553554,0.880162305553554,1.0,0.09900617599487305
38037,reinvent,RFC,299,22,191.91044855117798,O=C1OC2(CCCCC2)CC1NCCN1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9536447571086707,0.9536447571086707,0.9536447571086707,1.0,0.09900617599487305
38038,reinvent,RFC,299,23,191.91044855117798,CN1CCCC1CN1C=C2C(=O)CCC1(CCCCCCCN1CCN(c3nsc4ccccc34)CC1)C2=O,true,1,true,0,0.9044914519606956,0.9044914519606956,0.9044914519606956,1.0,0.09900617599487305
38039,reinvent,RFC,299,24,191.91044855117798,O=C1CC(=O)C(CCN2CCN(c3nsc4ccccc34)CC2)N1,true,1,true,0,0.9698491650191181,0.9698491650191181,0.9698491650191181,1.0,0.09900617599487305
38040,reinvent,RFC,299,25,191.91044855117798,N#CC1CCCN1C(=O)C1CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9415666798028095,0.9415666798028095,0.9415666798028095,1.0,0.09900617599487305
38041,reinvent,RFC,299,26,191.91044855117798,CC1C(N)CCC1CC=CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8167385866470308,0.8167385866470308,0.8167385866470308,1.0,0.09900617599487305
38042,reinvent,RFC,299,27,191.91044855117798,CC1OC(=O)C1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9331661943631999,0.9331661943631999,0.9331661943631999,1.0,0.09900617599487305
38043,reinvent,RFC,299,28,191.91044855117798,CC1OC(=O)C1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9581466453639128,0.9581466453639128,0.9581466453639128,1.0,0.09900617599487305
38044,reinvent,RFC,299,29,191.91044855117798,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,176,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.09900617599487305
38045,reinvent,RFC,299,30,191.91044855117798,CC(=O)N1CCOC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9326353543200133,0.9326353543200133,0.9326353543200133,1.0,0.09900617599487305
38046,reinvent,RFC,299,31,191.91044855117798,CCCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,31,0.9873796720811258,0.9873796720811258,0.9873796720811258,1.0,0.09900617599487305
38047,reinvent,RFC,299,32,191.91044855117798,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,177,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.09900617599487305
38048,reinvent,RFC,299,33,191.91044855117798,c1ccc2c(N3CCN(CCNC4CCC(NCCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,6,0.9808435318289626,0.9808435318289626,0.9808435318289626,1.0,0.09900617599487305
38049,reinvent,RFC,299,34,191.91044855117798,O=C1CCCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,33,0.9907369036894654,0.9907369036894654,0.9907369036894654,1.0,0.09900617599487305
38050,reinvent,RFC,299,35,191.91044855117798,CC1=NC(C)(C)CC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.948438948873608,0.948438948873608,0.948438948873608,1.0,0.09900617599487305
38051,reinvent,RFC,299,36,191.91044855117798,CCCS(=O)(=O)N1CC(C)(CCN2CCN(c3nsc4ccccc34)CC2C)CC1(C)C,true,1,true,0,0.8365010719642828,0.8365010719642828,0.8365010719642828,1.0,0.09900617599487305
38052,reinvent,RFC,299,37,191.91044855117798,NC(=O)C1c2ccccc2OCC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8506114800461388,0.8506114800461388,0.8506114800461388,1.0,0.09900617599487305
38053,reinvent,RFC,299,38,191.91044855117798,CC(=O)N1CCC(NCCN2CCN(c3nsc4ccccc34)CC2)C(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9486927061305619,0.9486927061305619,0.9486927061305619,1.0,0.09900617599487305
38054,reinvent,RFC,299,39,191.91044855117798,c1ccc2c(N3CCN(CCC4CCCCC4)CC3)nsc2c1,true,1,false,184,0.9750503339608197,0.9750503339608197,0.9750503339608197,1.0,0.09900617599487305
38055,reinvent,RFC,299,40,191.91044855117798,O=C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9650225252156197,0.9650225252156197,0.9650225252156197,1.0,0.09900617599487305
38056,reinvent,RFC,299,41,191.91044855117798,NC1CCC(CCS(=O)(=O)c2ccc(NCCCN3CCN(c4nsc5ccccc45)CC3)nn2)C1,true,1,true,0,0.9011973256149194,0.9011973256149194,0.9011973256149194,1.0,0.09900617599487305
38057,reinvent,RFC,299,42,191.91044855117798,O=C1CCC(F)CC1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9657369036894653,0.9657369036894653,0.9657369036894653,1.0,0.09900617599487305
38058,reinvent,RFC,299,43,191.91044855117798,O=C1CCC2CCN(CCN3CCN(c4nsc5ccccc45)CC3)C(C1)CC(F)C2,true,1,true,0,0.8963628727008778,0.8963628727008778,0.8963628727008778,1.0,0.09900617599487305
38059,reinvent,RFC,299,44,191.91044855117798,O=C1CCCC1=CCN1CN2CCC1CC2,true,1,true,0,0.29021888551048763,0.29021888551048763,0.29021888551048763,1.0,0.09900617599487305
38060,reinvent,RFC,299,45,191.91044855117798,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,178,0.9867712064726603,0.9867712064726603,0.9867712064726603,1.0,0.09900617599487305
38061,reinvent,RFC,299,46,191.91044855117798,CCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,12,0.9747715672230208,0.9747715672230208,0.9747715672230208,1.0,0.09900617599487305
38062,reinvent,RFC,299,47,191.91044855117798,CNC1C=CC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.966801608665935,0.966801608665935,0.966801608665935,1.0,0.09900617599487305
38063,reinvent,RFC,299,48,191.91044855117798,CNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,82,0.9852434286948824,0.9852434286948824,0.9852434286948824,1.0,0.09900617599487305
38064,reinvent,RFC,299,49,191.91044855117798,CC1CN(CCNC2CCC(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CCN1c1nsc2ccccc12,true,1,true,0,0.9577976122885979,0.9577976122885979,0.9577976122885979,1.0,0.09900617599487305
38065,reinvent,RFC,299,50,191.91044855117798,CCNC(=O)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9171011177206826,0.9171011177206826,0.9171011177206826,1.0,0.09900617599487305
