,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
8064,reinvent,RFC,64,0,41.46636247634888,CCC#CC12CCC(=O)N(C)C1(CO)CN(C(=O)NCCc1ccccc1)CCCN2,true,1,true,0,0.295735221731165,0.295735221731165,0.295735221731165,1.0,0.13622474670410156
8065,reinvent,RFC,64,1,41.46636247634888,CCN(CC)C(=O)c1cccc(C(=O)N2CCC(=O)C2c2cccc(C(=O)Nc3cccc(Cl)c3)c2)c1,true,1,true,0,0.29280112074138825,0.29280112074138825,0.29280112074138825,1.0,0.13622474670410156
8066,reinvent,RFC,64,2,41.46636247634888,CC(=O)N1CCN(CC(=O)NC2CCC(CCN3CCN(c4cc5ccccc5cn4)CC3)CC2)CC1,true,1,true,0,0.14614462516609522,0.14614462516609522,0.14614462516609522,1.0,0.13622474670410156
8067,reinvent,RFC,64,3,41.46636247634888,CCCCN1CCC(c2ccc(OC)c(OC)c2)C1CNC(=O)CCN,true,1,true,0,0.31542401081255245,0.31542401081255245,0.31542401081255245,1.0,0.13622474670410156
8068,reinvent,RFC,64,4,41.46636247634888,COc1cc2c(cc1O)CCC1C2CCCN1CC1CC1,true,1,true,0,0.32576091235260096,0.32576091235260096,0.32576091235260096,1.0,0.13622474670410156
8069,reinvent,RFC,64,5,41.46636247634888,C1CCC(CCC2CCN(CC3CC3)CC2)CC1,true,1,true,0,0.17188185561714975,0.17188185561714975,0.17188185561714975,1.0,0.13622474670410156
8070,reinvent,RFC,64,6,41.46636247634888,Cc1ccc2c(N3CCN(CCc4ccc(F)cc4)CC3)cccc2n1,true,1,true,0,0.25651645791855604,0.25651645791855604,0.25651645791855604,1.0,0.13622474670410156
8071,reinvent,RFC,64,7,41.46636247634888,COc1ccccc1N1CCN(CCNC2CCCCC2)CC1,true,1,true,0,0.4970475587265011,0.4970475587265011,0.4970475587265011,1.0,0.13622474670410156
8072,reinvent,RFC,64,8,41.46636247634888,O=S(=O)(NCc1cccnc1)c1cccc(OCCO)c1O,true,1,true,0,0.4270933262511684,0.4270933262511684,0.4270933262511684,1.0,0.13622474670410156
8073,reinvent,RFC,64,9,41.46636247634888,CCOCCn1c2ccccc2c2c(C(C)(C)COC)c(C#N)c(O)nc21,true,1,true,0,0.3006223459481413,0.3006223459481413,0.3006223459481413,1.0,0.13622474670410156
8074,reinvent,RFC,64,10,41.46636247634888,O=C(CCCOc1ccc(OC(F)(F)F)cc1)NC1CCN(CCCC2=CC=NC2)CC1,true,1,true,0,0.4015759214463049,0.4015759214463049,0.4015759214463049,1.0,0.13622474670410156
8075,reinvent,RFC,64,11,41.46636247634888,CCCNc1cc(CN2CCN(Cc3ccccc3)CC2)cc(S(=O)(=O)CC2CCCO2)c1,true,1,true,0,0.2605701027367694,0.2605701027367694,0.2605701027367694,1.0,0.13622474670410156
8076,reinvent,RFC,64,12,41.46636247634888,NC(CCNC(=O)N1CCN(C2CCCCC2)CC1)Cc1cc(F)c(F)cc1F,true,1,true,0,0.3584490618568193,0.3584490618568193,0.3584490618568193,1.0,0.13622474670410156
8077,reinvent,RFC,64,13,41.46636247634888,COc1ccccc1N1CCN(CCOC(=O)C(=O)N2CCN(C3C(=O)Nc4ccccc43)CC2)CC1,true,1,true,0,0.5428687338766552,0.5428687338766552,0.5428687338766552,1.0,0.13622474670410156
8078,reinvent,RFC,64,14,41.46636247634888,COc1cc(C(C#N)CNC(=O)C2C3CC(=O)N(CC4CC4)CC32)cc2c(C)nn(C)c12,true,1,true,0,0.28745241348014827,0.28745241348014827,0.28745241348014827,1.0,0.13622474670410156
8079,reinvent,RFC,64,15,41.46636247634888,Nc1nccc2c(OC3CNC(C(=O)N4CCC(C(=O)NCc5cccc(Cl)c5F)CC4)C3)cccc12,true,1,true,0,0.329253661185018,0.329253661185018,0.329253661185018,1.0,0.13622474670410156
8080,reinvent,RFC,64,16,41.46636247634888,Oc1ccccc1N1CCC(N2CCC(c3cccs3)CC2)CC1,true,1,true,0,0.2752480442626638,0.2752480442626638,0.2752480442626638,1.0,0.13622474670410156
8081,reinvent,RFC,64,17,41.46636247634888,Cc1ccc2cccnc2c1C(=O)N1CCN(CCC2(N3CCc4ccc(OC(F)(F)F)cc4C3)CC2=O)CC1,true,1,true,0,0.3410946500503471,0.3410946500503471,0.3410946500503471,1.0,0.13622474670410156
8082,reinvent,RFC,64,18,41.46636247634888,CC1(C)CC(=O)C=C(NCC(=O)NC2CCCCC2C(=O)NCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.8628853183476841,0.8628853183476841,0.8628853183476841,1.0,0.13622474670410156
8083,reinvent,RFC,64,19,41.46636247634888,CC1Cc2cc(NC3CCN(C4CCCCC4)CC3)ccc2CN(C2CCC2)C1=O,true,1,true,0,0.3381273028391976,0.3381273028391976,0.3381273028391976,1.0,0.13622474670410156
8084,reinvent,RFC,64,20,41.46636247634888,CCCCN1CC=CC(C(=O)N2CCC(Oc3ccccc3OC(C)C)CC2)C1,true,1,true,0,0.3452725922749705,0.3452725922749705,0.3452725922749705,1.0,0.13622474670410156
8085,reinvent,RFC,64,21,41.46636247634888,Cn1c2c(c(=O)n(C)c1=O)N(C(=O)N1CC(F)(F)C(NCCC(F)(F)F)(c3cc(-c4cncc(C(=O)N5CCOCC5)c4)cnc3N)C1)CC2,true,1,true,0,0.359971360406158,0.359971360406158,0.359971360406158,1.0,0.13622474670410156
8086,reinvent,RFC,64,22,41.46636247634888,C12CC3(NC4=NS(=O)(=O)C5(CC)COCC5)CC(CC(C1)C4)C3)CC2,false,0,true,0,0.0,1e-06,1e-06,1.0,0.13622474670410156
8087,reinvent,RFC,64,23,41.46636247634888,CCCCCCc1cc(C2CC2C#N)ccc1OCC1CCC(=O)N1C,true,1,true,0,0.31744729306267144,0.31744729306267144,0.31744729306267144,1.0,0.13622474670410156
8088,reinvent,RFC,64,24,41.46636247634888,O=C(Nc1ccc(OC2CCN(C3CCC3)CC2)cc1)C1CC2CNCC2C1,true,1,true,0,0.260594161638663,0.260594161638663,0.260594161638663,1.0,0.13622474670410156
8089,reinvent,RFC,64,25,41.46636247634888,O=C(NC1CN(Cc2ccc(Cl)cc2)CN(CC2CCO2)C1)C1C2CCN1CC2,true,1,true,0,0.3020784780775907,0.3020784780775907,0.3020784780775907,1.0,0.13622474670410156
8090,reinvent,RFC,64,26,41.46636247634888,Cn1c(=O)c(NC(=O)NC23CC4CC(CC(C4)C2)C3)cn1CCN1CCCCCC1,true,1,true,0,0.37630812202557873,0.37630812202557873,0.37630812202557873,1.0,0.13622474670410156
8091,reinvent,RFC,64,27,41.46636247634888,CCOC(=O)N1CCC(N2C(=O)C3CC(=O)C2N(CCCCN2CCC(c4cccc(F)c4)CC2)C3)CC1,true,1,true,0,0.40388325991323676,0.40388325991323676,0.40388325991323676,1.0,0.13622474670410156
8092,reinvent,RFC,64,28,41.46636247634888,COc1cccc(C2=CCN(C(=O)C3CCN(C4CCC4)CC3)CC2)c1,true,1,true,0,0.2827817369822013,0.2827817369822013,0.2827817369822013,1.0,0.13622474670410156
8093,reinvent,RFC,64,29,41.46636247634888,COc1ccccc1N1CCN(CCCOC2CC3CN(CCc4ccc(Cl)c(Cl)c4)CC24CCN3CC4)CC1,true,1,true,0,0.5465233514709049,0.5465233514709049,0.5465233514709049,1.0,0.13622474670410156
