,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
49230,reinvent,RFC,387,0,246.28325128555298,COc1cc(C(C)(C)C)ccc1C#CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7642817730541602,0.7642817730541602,0.7642817730541602,1.0,0.08949828147888184
49231,reinvent,RFC,387,1,246.28325128555298,C=CCNC1CCC(C=CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8219789555903027,0.8219789555903027,0.8219789555903027,1.0,0.08949828147888184
49232,reinvent,RFC,387,2,246.28325128555298,NC(=O)CCN1CCN(c2nsc3ccccc23)CC1,true,1,false,3,0.9422004921596611,0.9422004921596611,0.9422004921596611,1.0,0.08949828147888184
49233,reinvent,RFC,387,3,246.28325128555298,O=C(c1csc2ccccc12)N1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9108608757575447,0.9108608757575447,0.9108608757575447,1.0,0.08949828147888184
49234,reinvent,RFC,387,4,246.28325128555298,O=C(OCCN1CCN(c2nsc3ccccc23)CC1)c1cccc(Cl)c1Cl,true,1,true,0,0.8749467078786521,0.8749467078786521,0.8749467078786521,1.0,0.08949828147888184
49235,reinvent,RFC,387,5,246.28325128555298,Clc1ccc(C(CC2CCCCC2)OCCN2CCN(c3nsc4ccccc34)CC2)c(Cl)c1,true,1,true,0,0.8523301146455452,0.8523301146455452,0.8523301146455452,1.0,0.08949828147888184
49236,reinvent,RFC,387,6,246.28325128555298,Clc1ccc2c(N3CCN(CCCCCc4ccc5[nH]cnc5c4)CC3)nsc2c1,true,1,true,0,0.7366748797250532,0.7366748797250532,0.7366748797250532,1.0,0.08949828147888184
49237,reinvent,RFC,387,7,246.28325128555298,CCNC(=O)N1CCCc2cc(Cl)c(CCCCCN3CCN(c4nsc5ccccc45)CC3)cc21,true,1,true,0,0.8760172759572985,0.8760172759572985,0.8760172759572985,1.0,0.08949828147888184
49238,reinvent,RFC,387,8,246.28325128555298,CC(C)CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,17,0.929270186184583,0.929270186184583,0.929270186184583,1.0,0.08949828147888184
49239,reinvent,RFC,387,9,246.28325128555298,CON=C(C)CCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9124914834058804,0.9124914834058804,0.9124914834058804,1.0,0.08949828147888184
