,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
83059,reinvent,RFC,653,0,413.5136947631836,Oc1cc(Br)c(Br)c(OCCCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.8725080655891289,0.8725080655891289,0.8725080655891289,1.0,0.08652091026306152
83060,reinvent,RFC,653,1,413.5136947631836,O=c1c2ccc(OCCCN3CCN(c4nsc5ccccc45)CC3)cc2cc(Br)c2cccc(O)c12,true,1,true,0,0.819194006828104,0.819194006828104,0.819194006828104,1.0,0.08652091026306152
83061,reinvent,RFC,653,2,413.5136947631836,Clc1cc(Br)ccc1OCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8544699373699662,0.8544699373699662,0.8544699373699662,1.0,0.08652091026306152
83062,reinvent,RFC,653,3,413.5136947631836,Brc1ccc(CCCCC2CCCCC2NCCN2CCN(c3nsc4ccccc34)CC2)cc1,true,1,false,1,0.90060143258152,0.90060143258152,0.90060143258152,1.0,0.08652091026306152
83063,reinvent,RFC,653,4,413.5136947631836,C=CC1C(C)CCCN1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9677822233842949,0.9677822233842949,0.9677822233842949,1.0,0.08652091026306152
83064,reinvent,RFC,653,5,413.5136947631836,CC1=NCCN(C)C1=CNCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8806814105294497,0.8806814105294497,0.8806814105294497,1.0,0.08652091026306152
83065,reinvent,RFC,653,6,413.5136947631836,C(=C1CCN(CCCCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CCCO1,true,1,true,0,0.89824524470245,0.89824524470245,0.89824524470245,1.0,0.08652091026306152
83066,reinvent,RFC,653,7,413.5136947631836,O=C(NC1CCC(C=CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,10,0.9619127315751643,0.9619127315751643,0.9619127315751643,1.0,0.08652091026306152
83067,reinvent,RFC,653,8,413.5136947631836,CC(=O)NC1CCC(C=CCCCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.9430344246968574,0.9430344246968574,0.9430344246968574,1.0,0.08652091026306152
83068,reinvent,RFC,653,9,413.5136947631836,CC1(C)CC1NC(=O)NC1CCC(C=CCCCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,true,0,0.9443814335720923,0.9443814335720923,0.9443814335720923,1.0,0.08652091026306152
83069,reinvent,RFC,653,10,413.5136947631836,C(=CC1CCOC1)CCCN1CCCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9253920309473749,0.9253920309473749,0.9253920309473749,1.0,0.08652091026306152
83070,reinvent,RFC,653,11,413.5136947631836,CC(C=CCN1CCN(c2nsc3ccccc23)CC1)CC1CCCCC1,true,1,true,0,0.7898015627689541,0.7898015627689541,0.7898015627689541,1.0,0.08652091026306152
83071,reinvent,RFC,653,12,413.5136947631836,NC(=O)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,6,0.9335448394553252,0.9335448394553252,0.9335448394553252,1.0,0.08652091026306152
83072,reinvent,RFC,653,13,413.5136947631836,CCN1CCCC(C(=O)N2CC3CCC(C2)C(CCN2CCN(c4nsc5ccccc45)CC2)C3)C1,true,1,true,0,0.9534364090954927,0.9534364090954927,0.9534364090954927,1.0,0.08652091026306152
83073,reinvent,RFC,653,14,413.5136947631836,Fc1cc(Cl)cc(N(C=S)CCCN2CCN(c3nsc4ccccc34)CC2)c1,true,1,true,0,0.7893214229015594,0.7893214229015594,0.7893214229015594,1.0,0.08652091026306152
83074,reinvent,RFC,653,15,413.5136947631836,CC(C)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,5,0.9165278471883329,0.9165278471883329,0.9165278471883329,1.0,0.08652091026306152
83075,reinvent,RFC,653,16,413.5136947631836,CC(CCCN1CCN(c2nsc3ccccc23)CC1)C1CCC(NC(=O)NC2CCC(F)(F)C2)CC1,true,1,true,0,0.8840187018501003,0.8840187018501003,0.8840187018501003,1.0,0.08652091026306152
83076,reinvent,RFC,653,17,413.5136947631836,CCNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,41,0.9747715672230208,0.9747715672230208,0.9747715672230208,1.0,0.08652091026306152
83077,reinvent,RFC,653,18,413.5136947631836,NC(=CCCCCN1CCN(c2nsc3ccccc23)CC1)CC1=CCCCC1,true,1,true,0,0.8760213837283214,0.8760213837283214,0.8760213837283214,1.0,0.08652091026306152
83078,reinvent,RFC,653,19,413.5136947631836,CCC1COCC(=O)N1CCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.9551133584801359,0.9551133584801359,0.9551133584801359,1.0,0.08652091026306152
83079,reinvent,RFC,653,20,413.5136947631836,CCCN(CCC1CCC(NC(=O)CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CC1,true,1,true,0,0.8683572133386116,0.8683572133386116,0.8683572133386116,1.0,0.08652091026306152
83080,reinvent,RFC,653,21,413.5136947631836,CCCN(CCN1CCN(c2nsc3ccccc23)CC1)C1CCC(c2ccccc2)CC1,true,1,true,0,0.8909794697180502,0.8909794697180502,0.8909794697180502,1.0,0.08652091026306152
83081,reinvent,RFC,653,22,413.5136947631836,O=C(NC1CCC(CCCCCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,2,0.962314360647846,0.962314360647846,0.962314360647846,1.0,0.08652091026306152
83082,reinvent,RFC,653,23,413.5136947631836,CCOC(=O)c1nsnc1CCCCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.8765370208859871,0.8765370208859871,0.8765370208859871,1.0,0.08652091026306152
83083,reinvent,RFC,653,24,413.5136947631836,c1ccc2c(N3CCN(CCCCCC4CCN(C5CCC5)CC4)CC3)nsc2c1,true,1,true,0,0.9254024553888339,0.9254024553888339,0.9254024553888339,1.0,0.08652091026306152
83084,reinvent,RFC,653,25,413.5136947631836,O=C(NC1CCC(CCCCCN2CCN(c3nsc4ccccc34)CC2)CC1)NC1CC1,true,1,false,10,0.962314360647846,0.962314360647846,0.962314360647846,1.0,0.08652091026306152
83085,reinvent,RFC,653,26,413.5136947631836,c1ccc2c(N3CCN(CCCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,67,0.9587877427021396,0.9587877427021396,0.9587877427021396,1.0,0.08652091026306152
