,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,RFC_pred_proba,raw_RFC_pred_proba,single,filter,score_time
31776,reinvent,RFC,250,0,161.04098057746887,CCOC=C1CCN(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8878891351725793,0.8878891351725793,0.8878891351725793,1.0,0.09515166282653809
31777,reinvent,RFC,250,1,161.04098057746887,CCNC(=O)N1CCC(CN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.8630261463682518,0.8630261463682518,0.8630261463682518,1.0,0.09515166282653809
31778,reinvent,RFC,250,2,161.04098057746887,CCc1onc(C)c1C(=O)NCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.881207568958834,0.881207568958834,0.881207568958834,1.0,0.09515166282653809
31779,reinvent,RFC,250,3,161.04098057746887,CCCNCC(F)CN1CCN(c2nsc3ccccc23)CC1,true,1,true,0,0.7633251573022292,0.7633251573022292,0.7633251573022292,1.0,0.09515166282653809
31780,reinvent,RFC,250,4,161.04098057746887,NCC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,9,0.9747236143841004,0.9747236143841004,0.9747236143841004,1.0,0.09515166282653809
31781,reinvent,RFC,250,5,161.04098057746887,c1ccc2c(N3CCCN(CCCCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,2,0.9546669996680839,0.9546669996680839,0.9546669996680839,1.0,0.09515166282653809
31782,reinvent,RFC,250,6,161.04098057746887,CCOCCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.8875343909340817,0.8875343909340817,0.8875343909340817,1.0,0.09515166282653809
31783,reinvent,RFC,250,7,161.04098057746887,c1ccc2c(N3CCN(CCCCC4CC4)CC3)nsc2c1,true,1,false,1,0.9601224047720955,0.9601224047720955,0.9601224047720955,1.0,0.09515166282653809
31784,reinvent,RFC,250,8,161.04098057746887,CC(=O)NCCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.8994162858485857,0.8994162858485857,0.8994162858485857,1.0,0.09515166282653809
31785,reinvent,RFC,250,9,161.04098057746887,c1ccc2c(N3CCN(CCCC4CC4)CC3)nsc2c1,true,1,false,17,0.9579001825498733,0.9579001825498733,0.9579001825498733,1.0,0.09515166282653809
31786,reinvent,RFC,250,10,161.04098057746887,c1ccc2c(N3CCN(CCCC4CCCCC4)CC3)nsc2c1,true,1,false,10,0.9485270073601597,0.9485270073601597,0.9485270073601597,1.0,0.09515166282653809
31787,reinvent,RFC,250,11,161.04098057746887,Nc1ccccc1CCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,1,0.9302447680410106,0.9302447680410106,0.9302447680410106,1.0,0.09515166282653809
31788,reinvent,RFC,250,12,161.04098057746887,c1ccc2c(N3CCN(CCNCCN4CCN(c5nsc6ccccc56)CC4)CC3)noc2c1,true,1,false,1,0.9446018481255446,0.9446018481255446,0.9446018481255446,1.0,0.09515166282653809
31789,reinvent,RFC,250,13,161.04098057746887,c1ccc2c(N3CCN(CCNCCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,29,0.9665931785702501,0.9665931785702501,0.9665931785702501,1.0,0.09515166282653809
31790,reinvent,RFC,250,14,161.04098057746887,NCCN1CCN(c2nsc3ccccc23)CC1,true,1,false,4,0.9557522829614518,0.9557522829614518,0.9557522829614518,1.0,0.09515166282653809
31791,reinvent,RFC,250,15,161.04098057746887,OC1(CN2CCN(CCN3CCN(c4nsc5ccccc45)CC3)CC2)CC1,true,1,true,0,0.9633098226439913,0.9633098226439913,0.9633098226439913,1.0,0.09515166282653809
31792,reinvent,RFC,250,16,161.04098057746887,c1ccc2c(N3CCN(CCN4CCC(NCCC5CC5)CC4)CC3)nsc2c1,true,1,true,0,0.974036068198349,0.974036068198349,0.974036068198349,1.0,0.09515166282653809
31793,reinvent,RFC,250,17,161.04098057746887,c1ccc2c(N3CCN(CCCCNCC45CC6CC(CC(C6)C4)C5)CC3)nsc2c1,true,1,true,0,0.9551912485402149,0.9551912485402149,0.9551912485402149,1.0,0.09515166282653809
31794,reinvent,RFC,250,18,161.04098057746887,c1ccc2c(N3CCN(CCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,false,7,0.9744021858126718,0.9744021858126718,0.9744021858126718,1.0,0.09515166282653809
31795,reinvent,RFC,250,19,161.04098057746887,CNC(=O)C1CCC2(CCC(CCN3CCN(c4nsc5ccccc45)CC3)C2)CC1,true,1,true,0,0.9007616799780194,0.9007616799780194,0.9007616799780194,1.0,0.09515166282653809
31796,reinvent,RFC,250,20,161.04098057746887,CN1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,4,0.9633244915770828,0.9633244915770828,0.9633244915770828,1.0,0.09515166282653809
31797,reinvent,RFC,250,21,161.04098057746887,N#Cc1ccc(N2C(=O)CC2CCN2CCN(c3nsc4ccccc34)CC2)c(Cl)c1,true,1,true,0,0.7831663301825107,0.7831663301825107,0.7831663301825107,1.0,0.09515166282653809
31798,reinvent,RFC,250,22,161.04098057746887,Nc1ncnc2c1CC(CCN1CCN(c3nsc4ccccc34)CC1)CO2,true,1,true,0,0.8582748008900226,0.8582748008900226,0.8582748008900226,1.0,0.09515166282653809
31799,reinvent,RFC,250,23,161.04098057746887,CC1(C)CC(CCN2CCCN(c3nsc4ccccc34)CC2)c2nccn21,true,1,true,0,0.9439349806196398,0.9439349806196398,0.9439349806196398,1.0,0.09515166282653809
31800,reinvent,RFC,250,24,161.04098057746887,c1ccc2c(N3CCN(CCNC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,false,8,0.9834405186419723,0.9834405186419723,0.9834405186419723,1.0,0.09515166282653809
31801,reinvent,RFC,250,25,161.04098057746887,c1ccc2c(N3CCN(CCC4CCC(CCN5CCN(c6nsc7ccccc67)CC5)C4)CC3)nsc2c1,true,1,false,8,0.9744021858126718,0.9744021858126718,0.9744021858126718,1.0,0.09515166282653809
31802,reinvent,RFC,250,26,161.04098057746887,c1ccc2c(N3CCN(CCNC4CCC(NCCN5CCN(c6nsc7ccccc67)CC5)CC4)CC3)nsc2c1,true,1,false,4,0.9808435318289626,0.9808435318289626,0.9808435318289626,1.0,0.09515166282653809
31803,reinvent,RFC,250,27,161.04098057746887,CCN1CCC(CCN2C3CCC(OCCCCN4CCN(c5nsc6ccccc56)CC4)CC2CC3)CC1,true,1,true,0,0.8505115747808308,0.8505115747808308,0.8505115747808308,1.0,0.09515166282653809
31804,reinvent,RFC,250,28,161.04098057746887,CCN1CC(CCN2CCN(c3nsc4ccccc34)CC2)C1=O,true,1,true,0,0.9488207152553741,0.9488207152553741,0.9488207152553741,1.0,0.09515166282653809
31805,reinvent,RFC,250,29,161.04098057746887,c1ccc2c(N3CCN(CCC4CC4)CC3)nsc2c1,true,1,false,98,0.9843995403100261,0.9843995403100261,0.9843995403100261,1.0,0.09515166282653809
31806,reinvent,RFC,250,30,161.04098057746887,c1ccc2c(N3CCC(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,175,0.9788995403100261,0.9788995403100261,0.9788995403100261,1.0,0.09515166282653809
31807,reinvent,RFC,250,31,161.04098057746887,CN1C(=O)CCC2(C)C1CCC1(C)C(CCN3CCN(c4nsc5ccccc45)CC3)CC12,true,1,true,0,0.9292472370093962,0.9292472370093962,0.9292472370093962,1.0,0.09515166282653809
31808,reinvent,RFC,250,32,161.04098057746887,CC1CCC(CCN2CCCN(c3nsc4ccccc34)CC2)CC1,true,1,false,1,0.98115103559413,0.98115103559413,0.98115103559413,1.0,0.09515166282653809
31809,reinvent,RFC,250,33,161.04098057746887,c1ccc2c(N3CCN(CCC4CCC4)CC3)nsc2c1,true,1,false,47,0.9767170006274865,0.9767170006274865,0.9767170006274865,1.0,0.09515166282653809
31810,reinvent,RFC,250,34,161.04098057746887,CCCCNC(=O)C1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,true,0,0.9236814448010097,0.9236814448010097,0.9236814448010097,1.0,0.09515166282653809
31811,reinvent,RFC,250,35,161.04098057746887,CNC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,true,1,false,23,0.9852434286948824,0.9852434286948824,0.9852434286948824,1.0,0.09515166282653809
31812,reinvent,RFC,250,36,161.04098057746887,CC(=O)NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)C1,true,1,false,2,0.9729733839248377,0.9729733839248377,0.9729733839248377,1.0,0.09515166282653809
31813,reinvent,RFC,250,37,161.04098057746887,c1ccc2c(N3CCC(CCN4CCN(c5nsc6ccccc56)CC4)CC3)nsc2c1,true,1,false,176,0.9788995403100261,0.9788995403100261,0.9788995403100261,1.0,0.09515166282653809
